,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
13,Jhene Aiko, Comfort Inn Ending  ,unknown,0.764,https://api.spotify.com/v1/audio-analysis/03mfJFcTsxfldb0DPI4ygj,0.503,321827.0,0.296,03mfJFcTsxfldb0DPI4ygj,0.00633,3.0,0.107,-10.797,0.0,0.0362,123.059,4.0,https://api.spotify.com/v1/tracks/03mfJFcTsxfldb0DPI4ygj,audio_features,spotify:track:03mfJFcTsxfldb0DPI4ygj,0.188
14,The Voyagers Alpharock, Crossover  ,unknown,0.0115,https://api.spotify.com/v1/audio-analysis/5bNXSezzCkAhDaygFDO3xM,0.722,275683.0,0.935,5bNXSezzCkAhDaygFDO3xM,0.315,4.0,0.0351,-6.073,0.0,0.0547,127.986,4.0,https://api.spotify.com/v1/tracks/5bNXSezzCkAhDaygFDO3xM,audio_features,spotify:track:5bNXSezzCkAhDaygFDO3xM,0.292
15,Don Diablo   David Guetta   Chris Willis, Knight Time ,Oliver Heldens Mashup,0.0116,https://api.spotify.com/v1/audio-analysis/6HWyHokQ10hkEJqiagRMCP,0.757,324162.0,0.973,6HWyHokQ10hkEJqiagRMCP,0.746,10.0,0.289,-3.822,0.0,0.069,126.027,4.0,https://api.spotify.com/v1/tracks/6HWyHokQ10hkEJqiagRMCP,audio_features,spotify:track:6HWyHokQ10hkEJqiagRMCP,0.774
16,David Guetta   The Egg   Chris Willis, Love Don't Let Me Go ,Walking Away,7.37e-05,https://api.spotify.com/v1/audio-analysis/5lgS45xqkTk2HVm7Jph9ya,0.593,216893.0,0.836,5lgS45xqkTk2HVm7Jph9ya,0.0,10.0,0.117,-4.774,0.0,0.0463,127.087,4.0,https://api.spotify.com/v1/tracks/5lgS45xqkTk2HVm7Jph9ya,audio_features,spotify:track:5lgS45xqkTk2HVm7Jph9ya,0.406
17,Don Diablo, Knight Time  ,SPINNIN',0.0116,https://api.spotify.com/v1/audio-analysis/6HWyHokQ10hkEJqiagRMCP,0.757,324162.0,0.973,6HWyHokQ10hkEJqiagRMCP,0.746,10.0,0.289,-3.822,0.0,0.069,126.027,4.0,https://api.spotify.com/v1/tracks/6HWyHokQ10hkEJqiagRMCP,audio_features,spotify:track:6HWyHokQ10hkEJqiagRMCP,0.774
18,Donkie Punch Lorenzo, One Day  ,unknown,0.152,https://api.spotify.com/v1/audio-analysis/6BjLuRmSGVEVbsIxOjHUXg,0.7,293480.0,0.738,6BjLuRmSGVEVbsIxOjHUXg,0.0,10.0,0.395,-7.612,0.0,0.232,92.0,4.0,https://api.spotify.com/v1/tracks/6BjLuRmSGVEVbsIxOjHUXg,audio_features,spotify:track:6BjLuRmSGVEVbsIxOjHUXg,0.799
19,Oliver Heldens, Koala  ,unknown,0.0467,https://api.spotify.com/v1/audio-analysis/2LsKvF1f5PVm18UZgQrwml,0.63,195690.0,0.901,2LsKvF1f5PVm18UZgQrwml,0.000239,3.0,0.517,-2.612,0.0,0.101,127.96,4.0,https://api.spotify.com/v1/tracks/2LsKvF1f5PVm18UZgQrwml,audio_features,spotify:track:2LsKvF1f5PVm18UZgQrwml,0.567
20,Galantis, Friend ,Hard Times,0.00303,https://api.spotify.com/v1/audio-analysis/5LoaLyY7Z3RN6KgjcqBi8x,0.57,263570.0,0.924,5LoaLyY7Z3RN6KgjcqBi8x,0.000116,9.0,0.134,-2.292,0.0,0.0924,126.043,4.0,https://api.spotify.com/v1/tracks/5LoaLyY7Z3RN6KgjcqBi8x,audio_features,spotify:track:5LoaLyY7Z3RN6KgjcqBi8x,0.378
21,Oliver Heldens, Elephunk  ,unknown,,,,,,,,,,,,,,,,,,
22,Bell Biv DeVoe, Poison  ,unknown,0.00216,https://api.spotify.com/v1/audio-analysis/6m59VvDUi0UQsB2eZ9wVbH,0.829,261853.0,0.573,6m59VvDUi0UQsB2eZ9wVbH,0.00432,6.0,0.612,-10.316,0.0,0.224,111.848,4.0,https://api.spotify.com/v1/tracks/6m59VvDUi0UQsB2eZ9wVbH,audio_features,spotify:track:6m59VvDUi0UQsB2eZ9wVbH,0.803
23,Martin Garrix Oliver Heldens   Laidback Luke   Avicii, Animals ,Oliver Heldens Mashup,0.00181,https://api.spotify.com/v1/audio-analysis/6JEntXLt4z98CcDtIH9sU7,0.675,303827.0,0.866,6JEntXLt4z98CcDtIH9sU7,0.746,1.0,0.415,-6.454,1.0,0.039,128.007,4.0,https://api.spotify.com/v1/tracks/6JEntXLt4z98CcDtIH9sU7,audio_features,spotify:track:6JEntXLt4z98CcDtIH9sU7,0.0379
24,Laidback Luke   MC Good Grip, Rocking With The Best ,Acappella,0.00341,https://api.spotify.com/v1/audio-analysis/07q3esTSRnmc3MoohroBi4,0.694,342857.0,0.813,07q3esTSRnmc3MoohroBi4,0.141,7.0,0.0717,-4.076,1.0,0.0458,125.977,4.0,https://api.spotify.com/v1/tracks/07q3esTSRnmc3MoohroBi4,audio_features,spotify:track:07q3esTSRnmc3MoohroBi4,0.244
25,Avicii   Salem Al Fakir, Silhouettes ,Acappella,0.171,https://api.spotify.com/v1/audio-analysis/06h3McKzmxS8Bx58USHiMq,0.604,211880.0,0.788,06h3McKzmxS8Bx58USHiMq,0.0689,5.0,0.132,-6.248,0.0,0.0639,128.085,4.0,https://api.spotify.com/v1/tracks/06h3McKzmxS8Bx58USHiMq,audio_features,spotify:track:06h3McKzmxS8Bx58USHiMq,0.801
26,Martin Garrix, Animals ,Oliver Heldens Remix,0.0236,https://api.spotify.com/v1/audio-analysis/7qf3VKqcN2retPfpdMGHNu,0.669,262813.0,0.95,7qf3VKqcN2retPfpdMGHNu,0.883,1.0,0.179,-5.092,1.0,0.045,128.01,4.0,https://api.spotify.com/v1/tracks/7qf3VKqcN2retPfpdMGHNu,audio_features,spotify:track:7qf3VKqcN2retPfpdMGHNu,0.52
