,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Tommy Trash, Monkey See Monkey Do ,Tom Staar Remix,0.0149,https://api.spotify.com/v1/audio-analysis/0kv12vNku6v9iFPjmM28zv,0.64,391347.0,0.919,0kv12vNku6v9iFPjmM28zv,0.929,9.0,0.146,-3.473,0.0,0.0875,128.063,4.0,https://api.spotify.com/v1/tracks/0kv12vNku6v9iFPjmM28zv,audio_features,spotify:track:0kv12vNku6v9iFPjmM28zv,0.0389
11,Rune RK   Engelina, Are You Burning  ,unknown,0.0128,https://api.spotify.com/v1/audio-analysis/51Kc1LqIqLYlZJT7wIxGjP,0.493,195204.0,0.919,51Kc1LqIqLYlZJT7wIxGjP,3.04e-05,2.0,0.961,-3.21,0.0,0.156,128.041,4.0,https://api.spotify.com/v1/tracks/51Kc1LqIqLYlZJT7wIxGjP,audio_features,spotify:track:51Kc1LqIqLYlZJT7wIxGjP,0.42
12,Sleepy Tom, Snap Back Bounce  ,unknown,0.000741,https://api.spotify.com/v1/audio-analysis/3rwjjor7PAhbB2oTbfwujL,0.835,243392.0,0.626,3rwjjor7PAhbB2oTbfwujL,0.43,11.0,0.0837,-5.928,1.0,0.143,127.977,4.0,https://api.spotify.com/v1/tracks/3rwjjor7PAhbB2oTbfwujL,audio_features,spotify:track:3rwjjor7PAhbB2oTbfwujL,0.188
13,Rune RK NERVO   Laura V, One Perfect Day  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1AhvNe6aesuGYWvd4ch3DM,0.579,236250.0,0.867,1AhvNe6aesuGYWvd4ch3DM,0.0328,0.0,0.089,-5.897,1.0,0.0419,128.003,4.0,https://api.spotify.com/v1/tracks/1AhvNe6aesuGYWvd4ch3DM,audio_features,spotify:track:1AhvNe6aesuGYWvd4ch3DM,0.499
14,Rune RK NERVO   Laura V, One Perfect Day ,Jacob Plant Remix,0.000124,https://api.spotify.com/v1/audio-analysis/1AhvNe6aesuGYWvd4ch3DM,0.579,236250.0,0.867,1AhvNe6aesuGYWvd4ch3DM,0.0328,0.0,0.089,-5.897,1.0,0.0419,128.003,4.0,https://api.spotify.com/v1/tracks/1AhvNe6aesuGYWvd4ch3DM,audio_features,spotify:track:1AhvNe6aesuGYWvd4ch3DM,0.499
15,Kölsch, Opa  ,unknown,0.0204,https://api.spotify.com/v1/audio-analysis/77l6PAo26UOqjzC0MzytIY,0.56,384207.0,0.687,77l6PAo26UOqjzC0MzytIY,9.14e-05,8.0,0.34,-7.067,1.0,0.0706,125.023,4.0,https://api.spotify.com/v1/tracks/77l6PAo26UOqjzC0MzytIY,audio_features,spotify:track:77l6PAo26UOqjzC0MzytIY,0.0615
16,Tracques, Click Track  ,BOYSNOIZE,8.15e-05,https://api.spotify.com/v1/audio-analysis/6Jpt7IcEtgO9cBxYHpBX02,0.827,243000.0,0.75,6Jpt7IcEtgO9cBxYHpBX02,0.874,7.0,0.0666,-5.365,1.0,0.0872,128.996,4.0,https://api.spotify.com/v1/tracks/6Jpt7IcEtgO9cBxYHpBX02,audio_features,spotify:track:6Jpt7IcEtgO9cBxYHpBX02,0.0736
17,Steve Aoki Rune RK   Ras, Bring You To Life ,Transcend,0.00161,https://api.spotify.com/v1/audio-analysis/3KWKJetyN9HVYengCrzWSh,0.517,319057.0,0.71,3KWKJetyN9HVYengCrzWSh,0.0,3.0,0.112,-4.95,1.0,0.0653,127.847,4.0,https://api.spotify.com/v1/tracks/3KWKJetyN9HVYengCrzWSh,audio_features,spotify:track:3KWKJetyN9HVYengCrzWSh,0.0408
18,Chase Status   Moko, Count On Me ,Rune RK Reboot,0.104,https://api.spotify.com/v1/audio-analysis/5XmKJXidSzQC2aUk35oLyt,0.665,213307.0,0.901,5XmKJXidSzQC2aUk35oLyt,6.55e-05,7.0,0.358,-4.193,0.0,0.0362,129.954,4.0,https://api.spotify.com/v1/tracks/5XmKJXidSzQC2aUk35oLyt,audio_features,spotify:track:5XmKJXidSzQC2aUk35oLyt,0.594
19,Norman Doray, Filtré ,Chocolate Puma Remix,0.00022,https://api.spotify.com/v1/audio-analysis/1qcHZNT3EbYiqEFDdtNA0U,0.566,316800.0,0.984,1qcHZNT3EbYiqEFDdtNA0U,0.91,11.0,0.0421,-3.783,1.0,0.083,125.034,4.0,https://api.spotify.com/v1/tracks/1qcHZNT3EbYiqEFDdtNA0U,audio_features,spotify:track:1qcHZNT3EbYiqEFDdtNA0U,0.492
20,Fedde Le Grand, Rockin' N' Rollin' ,Jewelz & Sparks Tomahawk Mix,0.0231,https://api.spotify.com/v1/audio-analysis/1A9tkVd3ulrQxJqH1SgjpY,0.756,333750.0,0.998,1A9tkVd3ulrQxJqH1SgjpY,0.472,8.0,0.0962,-2.584,1.0,0.229,127.994,4.0,https://api.spotify.com/v1/tracks/1A9tkVd3ulrQxJqH1SgjpY,audio_features,spotify:track:1A9tkVd3ulrQxJqH1SgjpY,0.128
21,Rune RK, Teacup  ,unknown,0.00994,https://api.spotify.com/v1/audio-analysis/2Agw7HMp0w7FH4rTCzEaZN,0.662,382500.0,0.867,2Agw7HMp0w7FH4rTCzEaZN,0.911,10.0,0.125,-3.719,0.0,0.143,127.977,4.0,https://api.spotify.com/v1/tracks/2Agw7HMp0w7FH4rTCzEaZN,audio_features,spotify:track:2Agw7HMp0w7FH4rTCzEaZN,0.361
22,Alesso One Republic   Sebjak Marcus Schossow, If I Lose Myself ,Rune RK Bootleg,0.0156,https://api.spotify.com/v1/audio-analysis/0E3INScBKTzXUZompW5FXM,0.903,116107.0,0.572,0E3INScBKTzXUZompW5FXM,0.899,8.0,0.177,-6.296,1.0,0.183,136.091,4.0,https://api.spotify.com/v1/tracks/0E3INScBKTzXUZompW5FXM,audio_features,spotify:track:0E3INScBKTzXUZompW5FXM,0.082
