,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
28,Jeremy Olander Kent, Petroleum  ,unknown,0.00776,https://api.spotify.com/v1/audio-analysis/5hWNmlOJpNouO4L2Vw8INw,0.644,392903.0,0.795,5hWNmlOJpNouO4L2Vw8INw,0.883,0.0,0.0831,-6.525,1.0,0.0597,123.992,4.0,https://api.spotify.com/v1/tracks/5hWNmlOJpNouO4L2Vw8INw,audio_features,spotify:track:5hWNmlOJpNouO4L2Vw8INw,0.547
29,Marco Bailey Tom Hades, Stars & Shines  ,unknown,0.0148,https://api.spotify.com/v1/audio-analysis/0lx1oCpvrqXiONm5z3ic7E,0.625,424918.0,0.92,0lx1oCpvrqXiONm5z3ic7E,0.888,7.0,0.063,-8.741,0.0,0.0346,121.988,4.0,https://api.spotify.com/v1/tracks/0lx1oCpvrqXiONm5z3ic7E,audio_features,spotify:track:0lx1oCpvrqXiONm5z3ic7E,0.686
30,Eddie Amador, House Music ,Pig&Dan Moog Remix,0.000722,https://api.spotify.com/v1/audio-analysis/5lNOR0VAjztS4uvgnJqU3k,0.852,407878.0,0.808,5lNOR0VAjztS4uvgnJqU3k,0.752,8.0,0.0435,-10.027,1.0,0.0729,122.988,4.0,https://api.spotify.com/v1/tracks/5lNOR0VAjztS4uvgnJqU3k,audio_features,spotify:track:5lNOR0VAjztS4uvgnJqU3k,0.874
31,Eric Sneo, TM Reloaded  ,unknown,0.00022,https://api.spotify.com/v1/audio-analysis/0gSzHAAoV82POXOHHKrwbl,0.791,430398.0,0.738,0gSzHAAoV82POXOHHKrwbl,0.898,11.0,0.103,-9.59,0.0,0.104,124.98,4.0,https://api.spotify.com/v1/tracks/0gSzHAAoV82POXOHHKrwbl,audio_features,spotify:track:0gSzHAAoV82POXOHHKrwbl,0.342
32,Pryda, Rebel XX  ,unknown,0.00282,https://api.spotify.com/v1/audio-analysis/5ApOwXo2LlNDH9LfxCoGJS,0.603,519376.0,0.883,5ApOwXo2LlNDH9LfxCoGJS,0.864,7.0,0.0925,-9.999,1.0,0.0633,125.998,4.0,https://api.spotify.com/v1/tracks/5ApOwXo2LlNDH9LfxCoGJS,audio_features,spotify:track:5ApOwXo2LlNDH9LfxCoGJS,0.33
33,Jeremy Olander, Bayhert  ,unknown,0.000661,https://api.spotify.com/v1/audio-analysis/7FSpgcBcDqScPhQBV28ke0,0.75,356129.0,0.594,7FSpgcBcDqScPhQBV28ke0,0.864,7.0,0.297,-10.44,1.0,0.0492,123.995,4.0,https://api.spotify.com/v1/tracks/7FSpgcBcDqScPhQBV28ke0,audio_features,spotify:track:7FSpgcBcDqScPhQBV28ke0,0.492
34,Jeremy Olander, Lunar  ,unknown,0.0469,https://api.spotify.com/v1/audio-analysis/0ulpEf72J4jtttVWhm63OY,0.727,450492.0,0.43,0ulpEf72J4jtttVWhm63OY,0.933,5.0,0.081,-11.084,0.0,0.0429,122.013,4.0,https://api.spotify.com/v1/tracks/0ulpEf72J4jtttVWhm63OY,audio_features,spotify:track:0ulpEf72J4jtttVWhm63OY,0.326
35,Pryda, Night Breed  ,unknown,0.000357,https://api.spotify.com/v1/audio-analysis/1lMEhRiT5Q1VSZOxZhuauo,0.614,525809.0,0.914,1lMEhRiT5Q1VSZOxZhuauo,0.882,10.0,0.126,-7.179,0.0,0.0425,126.005,4.0,https://api.spotify.com/v1/tracks/1lMEhRiT5Q1VSZOxZhuauo,audio_features,spotify:track:1lMEhRiT5Q1VSZOxZhuauo,0.256
36,Jeremy Olander, Love Flight ,2013 Rework,,,,,,,,,,,,,,,,,,
37,Jeremy Olander, Trigger Chrono  ,unknown,,,,,,,,,,,,,,,,,,
38,David West Inkfish, Hello Piano ,Sébastien Léger Remix,0.987,https://api.spotify.com/v1/audio-analysis/5o1mNGgIryN2GGnKy4P25m,0.399,201360.0,0.147,5o1mNGgIryN2GGnKy4P25m,0.933,8.0,0.104,-16.402,1.0,0.055,98.743,4.0,https://api.spotify.com/v1/tracks/5o1mNGgIryN2GGnKy4P25m,audio_features,spotify:track:5o1mNGgIryN2GGnKy4P25m,0.138
39,Dosem, Runnerpark ,Jeremy Olander Remix,0.0337,https://api.spotify.com/v1/audio-analysis/6ON6ADVu2qwIvUh20sQFps,0.713,470554.0,0.588,6ON6ADVu2qwIvUh20sQFps,0.875,2.0,0.0895,-9.04,1.0,0.0473,123.001,4.0,https://api.spotify.com/v1/tracks/6ON6ADVu2qwIvUh20sQFps,audio_features,spotify:track:6ON6ADVu2qwIvUh20sQFps,0.544
40,Jeremy Olander, Let Me Feel ,Intro Mix,,,,,,,,,,,,,,,,,,
