,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,TWIIG, Reborn ,Nothing Behind,,,,,,,,,,,,,,,,,,
11,Antonio Banderas, Cancion Del Mariachi ,TWIIG Bootleg,0.55,https://api.spotify.com/v1/audio-analysis/79WtoYaxuz3zjoZF5hbZPH,0.567,127227.0,0.768,79WtoYaxuz3zjoZF5hbZPH,0.0,4.0,0.194,-6.859,0.0,0.0685,127.221,4.0,https://api.spotify.com/v1/tracks/79WtoYaxuz3zjoZF5hbZPH,audio_features,spotify:track:79WtoYaxuz3zjoZF5hbZPH,0.686
12,Axwell Λ Ingrosso   Pharrell Williams, Dream Bigger ,Garmiani Remix,0.00652,https://api.spotify.com/v1/audio-analysis/76BFt6hGCrZhGHrGh0N3uC,0.642,196800.0,0.908,76BFt6hGCrZhGHrGh0N3uC,1.5e-05,7.0,0.0863,-3.0,1.0,0.166,125.001,4.0,https://api.spotify.com/v1/tracks/76BFt6hGCrZhGHrGh0N3uC,audio_features,spotify:track:76BFt6hGCrZhGHrGh0N3uC,0.735
13,TWIIG, How We Feelin  ,ARMADA,0.00149,https://api.spotify.com/v1/audio-analysis/49SU2U57Iclosg5fPnnzk4,0.615,189919.0,0.979,49SU2U57Iclosg5fPnnzk4,0.111,3.0,0.437,-3.297,0.0,0.247,129.991,4.0,https://api.spotify.com/v1/tracks/49SU2U57Iclosg5fPnnzk4,audio_features,spotify:track:49SU2U57Iclosg5fPnnzk4,0.171
14,MNEK Zara Larsson, Never Forget You ,Danny Avila Bootleg,0.00312,https://api.spotify.com/v1/audio-analysis/6hmhG1b4LEyNuashVvuIAo,0.583,213428.0,0.732,6hmhG1b4LEyNuashVvuIAo,9.86e-06,11.0,0.269,-5.728,0.0,0.0457,145.992,4.0,https://api.spotify.com/v1/tracks/6hmhG1b4LEyNuashVvuIAo,audio_features,spotify:track:6hmhG1b4LEyNuashVvuIAo,0.276
15,Hardwell KURA, Calavera  ,unknown,0.00612,https://api.spotify.com/v1/audio-analysis/2RTDwuOYrdVrfest9QVLlP,0.689,200625.0,0.913,2RTDwuOYrdVrfest9QVLlP,0.0552,2.0,0.0562,-2.944,1.0,0.0362,127.974,4.0,https://api.spotify.com/v1/tracks/2RTDwuOYrdVrfest9QVLlP,audio_features,spotify:track:2RTDwuOYrdVrfest9QVLlP,0.076
16,Maestro Harrell Maurice West, Poseidon  ,ARMADA,0.000458,https://api.spotify.com/v1/audio-analysis/1roxSMP7t2oDanlvTJspHo,0.44,88754.0,0.976,1roxSMP7t2oDanlvTJspHo,0.607,6.0,0.613,-6.162,0.0,0.178,130.272,4.0,https://api.spotify.com/v1/tracks/1roxSMP7t2oDanlvTJspHo,audio_features,spotify:track:1roxSMP7t2oDanlvTJspHo,0.199
17,Dimitri Vegas Like Mike   W&W, Arcade  ,unknown,0.00714,https://api.spotify.com/v1/audio-analysis/0rS5GffjthPE8zm0wWvrCN,0.552,255938.0,0.968,0rS5GffjthPE8zm0wWvrCN,0.853,3.0,0.356,-4.173,0.0,0.0813,127.964,4.0,https://api.spotify.com/v1/tracks/0rS5GffjthPE8zm0wWvrCN,audio_features,spotify:track:0rS5GffjthPE8zm0wWvrCN,0.133
18,TWIIG, We Are  ,ARMADA,0.00877,https://api.spotify.com/v1/audio-analysis/4x52vCfjTTd9RZWG2Ab9nQ,0.4,177175.0,0.901,4x52vCfjTTd9RZWG2Ab9nQ,7.11e-05,5.0,0.624,-4.482,0.0,0.0699,127.973,4.0,https://api.spotify.com/v1/tracks/4x52vCfjTTd9RZWG2Ab9nQ,audio_features,spotify:track:4x52vCfjTTd9RZWG2Ab9nQ,0.311
19,The Chainsmokers   Halsey   No Doubt KEVU ANG, Closer ,W&W Mashup,0.414,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,0.748,244960.0,0.524,7BKLCZ1jbUBVqRi2FVlTVw,0.0,8.0,0.111,-5.599,1.0,0.0338,95.01,4.0,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,audio_features,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,0.661
20,No Doubt, Don't Speak ,KEVU & ANG Bootleg,,,,,,,,,,,,,,,,,,
21,The Chainsmokers   Halsey, Closer  ,unknown,0.414,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,0.748,244960.0,0.524,7BKLCZ1jbUBVqRi2FVlTVw,0.0,8.0,0.111,-5.599,1.0,0.0338,95.01,4.0,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,audio_features,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,0.661
22,W&W Hardwell Lil Jon, Live The Night  ,ARMADA,0.00707,https://api.spotify.com/v1/audio-analysis/0gz3conMGhVzZ97RKxL7yq,0.805,133125.0,0.968,0gz3conMGhVzZ97RKxL7yq,0.00091,10.0,0.368,-3.909,1.0,0.227,127.984,4.0,https://api.spotify.com/v1/tracks/0gz3conMGhVzZ97RKxL7yq,audio_features,spotify:track:0gz3conMGhVzZ97RKxL7yq,0.211
23,Adele, Hello ,W&W & Kenneth G Bootleg,0.336,https://api.spotify.com/v1/audio-analysis/4sPmO7WMQUAf45kwMOtONw,0.481,295493.0,0.451,4sPmO7WMQUAf45kwMOtONw,0.0,5.0,0.0872,-6.095,0.0,0.0347,157.966,4.0,https://api.spotify.com/v1/tracks/4sPmO7WMQUAf45kwMOtONw,audio_features,spotify:track:4sPmO7WMQUAf45kwMOtONw,0.289
24,David Guetta Showtek   MAGIC! Sonny Wilson, Sun Goes Down ,TWIIG Remix,0.01,https://api.spotify.com/v1/audio-analysis/5CsyYayDiF6vU9qd6Gzfow,0.652,211867.0,0.922,5CsyYayDiF6vU9qd6Gzfow,0.0189,0.0,0.366,-3.267,1.0,0.068,127.997,4.0,https://api.spotify.com/v1/tracks/5CsyYayDiF6vU9qd6Gzfow,audio_features,spotify:track:5CsyYayDiF6vU9qd6Gzfow,0.695
25,Nico Vinz, Am I Wrong ,W&W Bootleg,0.162,https://api.spotify.com/v1/audio-analysis/1fidCEsYlaVE3pHwKCvpFZ,0.725,247520.0,0.68,1fidCEsYlaVE3pHwKCvpFZ,2.13e-06,8.0,0.158,-5.465,1.0,0.0306,119.939,4.0,https://api.spotify.com/v1/tracks/1fidCEsYlaVE3pHwKCvpFZ,audio_features,spotify:track:1fidCEsYlaVE3pHwKCvpFZ,0.76
26,Bart Claessen, T.I.N.A  ,ARMADA,0.00307,https://api.spotify.com/v1/audio-analysis/68zRqSMHZLcIhmODFhJEzO,0.567,191000.0,0.963,68zRqSMHZLcIhmODFhJEzO,0.31,5.0,0.459,-2.607,0.0,0.12,128.989,4.0,https://api.spotify.com/v1/tracks/68zRqSMHZLcIhmODFhJEzO,audio_features,spotify:track:68zRqSMHZLcIhmODFhJEzO,0.0998
27,Hardwell   Seth Hills   Alan Walker Iselin Solheim   W&W Blasterjaxx, Spaceman ,Hardwell Mashup,0.0235,https://api.spotify.com/v1/audio-analysis/5QcSDOm6mcvFDl7KBT1fHv,0.712,234160.0,0.497,5QcSDOm6mcvFDl7KBT1fHv,0.768,11.0,0.101,-8.976,1.0,0.0777,139.987,4.0,https://api.spotify.com/v1/tracks/5QcSDOm6mcvFDl7KBT1fHv,audio_features,spotify:track:5QcSDOm6mcvFDl7KBT1fHv,0.238
28,Hardwell, Spaceman  ,unknown,0.0235,https://api.spotify.com/v1/audio-analysis/5QcSDOm6mcvFDl7KBT1fHv,0.712,234160.0,0.497,5QcSDOm6mcvFDl7KBT1fHv,0.768,11.0,0.101,-8.976,1.0,0.0777,139.987,4.0,https://api.spotify.com/v1/tracks/5QcSDOm6mcvFDl7KBT1fHv,audio_features,spotify:track:5QcSDOm6mcvFDl7KBT1fHv,0.238
29,W&W Blasterjaxx, Rocket  ,unknown,0.000885,https://api.spotify.com/v1/audio-analysis/60bhhX6Jxyldf26yuQKfnP,0.674,315000.0,0.956,60bhhX6Jxyldf26yuQKfnP,0.599,8.0,0.071,-2.938,1.0,0.0559,128.034,4.0,https://api.spotify.com/v1/tracks/60bhhX6Jxyldf26yuQKfnP,audio_features,spotify:track:60bhhX6Jxyldf26yuQKfnP,0.107
30,Alan Walker   Iselin Solheim, Faded  ,unknown,0.0291,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,0.589,212627.0,0.651,7gHs73wELdeycvS48JfIos,3.2e-06,6.0,0.111,-5.097,1.0,0.0306,90.011,4.0,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,audio_features,spotify:track:7gHs73wELdeycvS48JfIos,0.166
31,Seth Hills, Raise Your Hands  ,unknown,0.00715,https://api.spotify.com/v1/audio-analysis/5NmZyiFVxnOnR9oj6ZqKYJ,0.646,206832.0,0.935,5NmZyiFVxnOnR9oj6ZqKYJ,0.0364,10.0,0.386,-4.155,0.0,0.258,129.946,4.0,https://api.spotify.com/v1/tracks/5NmZyiFVxnOnR9oj6ZqKYJ,audio_features,spotify:track:5NmZyiFVxnOnR9oj6ZqKYJ,0.371
32,Jonas Blue   DAKOTA, Fast Car ,TWIIG Bootleg,0.455,https://api.spotify.com/v1/audio-analysis/2mCF8L0brIs88eH6Kf2h9p,0.56,212424.0,0.592,2mCF8L0brIs88eH6Kf2h9p,0.0,9.0,0.297,-6.951,1.0,0.0544,112.684,4.0,https://api.spotify.com/v1/tracks/2mCF8L0brIs88eH6Kf2h9p,audio_features,spotify:track:2mCF8L0brIs88eH6Kf2h9p,0.564
33,Armin van Buuren   Human Resource, Dominator ,TWIIG Remix,0.0134,https://api.spotify.com/v1/audio-analysis/4bJoWU8VoGzMprTCr1ZxQY,0.516,172750.0,0.951,4bJoWU8VoGzMprTCr1ZxQY,0.0343,3.0,0.482,-2.646,0.0,0.141,132.07,4.0,https://api.spotify.com/v1/tracks/4bJoWU8VoGzMprTCr1ZxQY,audio_features,spotify:track:4bJoWU8VoGzMprTCr1ZxQY,0.188
34,Bass Modulators, Let It Move Ya  ,ARMADA,0.00553,https://api.spotify.com/v1/audio-analysis/4DhDCK49MNnxwSVquHIUFG,0.349,181590.0,0.969,4DhDCK49MNnxwSVquHIUFG,0.0346,0.0,0.355,-2.468,1.0,0.0753,132.013,4.0,https://api.spotify.com/v1/tracks/4DhDCK49MNnxwSVquHIUFG,audio_features,spotify:track:4DhDCK49MNnxwSVquHIUFG,0.405
35,Zatox, Sunlight  ,ARMADA,0.00423,https://api.spotify.com/v1/audio-analysis/5IN1J6jPlBW6LojA4e0QKx,0.53,115681.0,0.874,5IN1J6jPlBW6LojA4e0QKx,0.00261,1.0,0.875,-5.674,1.0,0.0803,150.158,4.0,https://api.spotify.com/v1/tracks/5IN1J6jPlBW6LojA4e0QKx,audio_features,spotify:track:5IN1J6jPlBW6LojA4e0QKx,0.25
