,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Migos   heRobust, T,Benzi & Chuwe Edit,0.242,https://api.spotify.com/v1/audio-analysis/7KOlJ92bu51cltsD9KU5I7,0.865,242407.0,0.687,7KOlJ92bu51cltsD9KU5I7,0.0,10.0,0.158,-3.744,0.0,0.217,139.023,4.0,https://api.spotify.com/v1/tracks/7KOlJ92bu51cltsD9KU5I7,audio_features,spotify:track:7KOlJ92bu51cltsD9KU5I7,0.486
11,heRobust, Dirt Heater Tea  ,unknown,0.0125,https://api.spotify.com/v1/audio-analysis/5rOzZJTWJ9yAKT29BuJW6i,0.734,194400.0,0.948,5rOzZJTWJ9yAKT29BuJW6i,0.472,8.0,0.255,-0.373,1.0,0.0621,150.045,4.0,https://api.spotify.com/v1/tracks/5rOzZJTWJ9yAKT29BuJW6i,audio_features,spotify:track:5rOzZJTWJ9yAKT29BuJW6i,0.817
12,Migos, T,unknown,0.242,https://api.spotify.com/v1/audio-analysis/7KOlJ92bu51cltsD9KU5I7,0.865,242407.0,0.687,7KOlJ92bu51cltsD9KU5I7,0.0,10.0,0.158,-3.744,0.0,0.217,139.023,4.0,https://api.spotify.com/v1/tracks/7KOlJ92bu51cltsD9KU5I7,audio_features,spotify:track:7KOlJ92bu51cltsD9KU5I7,0.486
13,graves Coolights, Say Things ,Crankdat Re-Crank,,,,,,,,,,,,,,,,,,
14,Flosstradamus NGHTMRE, Lighters Up  ,unknown,0.138,https://api.spotify.com/v1/audio-analysis/33iAhGPV1ipJzUZHZEJ9sR,0.567,204800.0,0.928,33iAhGPV1ipJzUZHZEJ9sR,4.74e-05,0.0,0.372,-3.615,1.0,0.073,150.079,4.0,https://api.spotify.com/v1/tracks/33iAhGPV1ipJzUZHZEJ9sR,audio_features,spotify:track:33iAhGPV1ipJzUZHZEJ9sR,0.294
15,Flux Pavilion NGHTMRE   Jamie Lewis, Feel Your Love ,Late Remix,0.000208,https://api.spotify.com/v1/audio-analysis/54mdKYmMqbo5oyUGRNyY8V,0.494,234600.0,0.95,54mdKYmMqbo5oyUGRNyY8V,0.144,9.0,0.12,-4.135,1.0,0.0565,150.025,4.0,https://api.spotify.com/v1/tracks/54mdKYmMqbo5oyUGRNyY8V,audio_features,spotify:track:54mdKYmMqbo5oyUGRNyY8V,0.0608
16,Travis Scott   Kendrick Lamar, Goosebumps ,NGHTMRE Remix,0.0847,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,0.841,243837.0,0.728,6gBFPUFcJLzWGx4lenP6h2,0.0,7.0,0.149,-3.37,1.0,0.0484,130.049,4.0,https://api.spotify.com/v1/tracks/6gBFPUFcJLzWGx4lenP6h2,audio_features,spotify:track:6gBFPUFcJLzWGx4lenP6h2,0.43
17,Keys N Krates, Dum Dee Dum ,NGHTMRE Remix,0.0159,https://api.spotify.com/v1/audio-analysis/0r3QuDL3WkKa0LTvQyDcNb,0.781,182387.0,0.854,0r3QuDL3WkKa0LTvQyDcNb,0.0493,11.0,0.15,-7.411,0.0,0.311,100.043,4.0,https://api.spotify.com/v1/tracks/0r3QuDL3WkKa0LTvQyDcNb,audio_features,spotify:track:0r3QuDL3WkKa0LTvQyDcNb,0.493
18,Franky Nuts, Let's Get It  ,unknown,,,,,,,,,,,,,,,,,,
19,Zeds Dead NGHTMRE   GG Magree, Frontlines ,Aazar Remix,0.0306,https://api.spotify.com/v1/audio-analysis/7audjlRKHA6iZAOADMy9HA,0.535,211200.0,0.903,7audjlRKHA6iZAOADMy9HA,0.00135,7.0,0.104,-2.606,0.0,0.0541,150.048,4.0,https://api.spotify.com/v1/tracks/7audjlRKHA6iZAOADMy9HA,audio_features,spotify:track:7audjlRKHA6iZAOADMy9HA,0.2
20,DJ Snake   Mr Hudson, Here Comes The Night ,NGHTMRE Remix,0.0451,https://api.spotify.com/v1/audio-analysis/3jKqyskNFx4OpnppbG31G7,0.466,276000.0,0.909,3jKqyskNFx4OpnppbG31G7,3.24e-06,1.0,0.22,-3.391,1.0,0.0644,159.775,4.0,https://api.spotify.com/v1/tracks/3jKqyskNFx4OpnppbG31G7,audio_features,spotify:track:3jKqyskNFx4OpnppbG31G7,0.209
