,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Simian Mobile Disco   Deep Throat Choir, Caught In A Wave  ,unknown,0.143,https://api.spotify.com/v1/audio-analysis/4jWQGdPZ8i0pUWZWhX7R7r,0.616,403800.0,0.629,4jWQGdPZ8i0pUWZWhX7R7r,0.86,7.0,0.251,-12.427,0.0,0.0349,124.992,4.0,https://api.spotify.com/v1/tracks/4jWQGdPZ8i0pUWZWhX7R7r,audio_features,spotify:track:4jWQGdPZ8i0pUWZWhX7R7r,0.378
11,Atalaia, Taking Pictures  ,unknown,,,,,,,,,,,,,,,,,,
12,Jimpster, Burning Up  ,unknown,0.00133,https://api.spotify.com/v1/audio-analysis/57ZP1Q8bdtnVjKuXN8l6ro,0.528,392792.0,0.615,57ZP1Q8bdtnVjKuXN8l6ro,0.747,7.0,0.0676,-9.704,1.0,0.106,123.008,4.0,https://api.spotify.com/v1/tracks/57ZP1Q8bdtnVjKuXN8l6ro,audio_features,spotify:track:57ZP1Q8bdtnVjKuXN8l6ro,0.257
13,Keinemusik (Rampa Adam Port &ME), Muyè ,Rampa & Adam Port & &ME,0.0587,https://api.spotify.com/v1/audio-analysis/7nkQKkwybFY2zPdHF9xWxR,0.599,581403.0,0.666,7nkQKkwybFY2zPdHF9xWxR,0.888,7.0,0.118,-13.517,1.0,0.0396,119.999,4.0,https://api.spotify.com/v1/tracks/7nkQKkwybFY2zPdHF9xWxR,audio_features,spotify:track:7nkQKkwybFY2zPdHF9xWxR,0.0683
14,Mees Salomé, Ya Amar  ,unknown,0.0763,https://api.spotify.com/v1/audio-analysis/5tHdGyAc4hj16EN6KPaVwV,0.684,350164.0,0.731,5tHdGyAc4hj16EN6KPaVwV,0.852,7.0,0.0468,-11.74,1.0,0.0457,122.037,4.0,https://api.spotify.com/v1/tracks/5tHdGyAc4hj16EN6KPaVwV,audio_features,spotify:track:5tHdGyAc4hj16EN6KPaVwV,0.414
15,Bebetta, Megalon  ,unknown,0.00944,https://api.spotify.com/v1/audio-analysis/0cDvdR0QwexsOciCpJiOn0,0.796,414462.0,0.819,0cDvdR0QwexsOciCpJiOn0,0.829,2.0,0.105,-8.626,1.0,0.0369,123.012,4.0,https://api.spotify.com/v1/tracks/0cDvdR0QwexsOciCpJiOn0,audio_features,spotify:track:0cDvdR0QwexsOciCpJiOn0,0.348
16,Boys Noize Virgil Abloh, ORVNGE  ,unknown,0.00101,https://api.spotify.com/v1/audio-analysis/7LNJvkZ2t1St5Wtw2HRFNf,0.791,262327.0,0.95,7LNJvkZ2t1St5Wtw2HRFNf,0.836,4.0,0.125,-5.955,0.0,0.0567,129.993,4.0,https://api.spotify.com/v1/tracks/7LNJvkZ2t1St5Wtw2HRFNf,audio_features,spotify:track:7LNJvkZ2t1St5Wtw2HRFNf,0.731
17,Sasha   Dems, True ,Michael Mayer Remix,0.00606,https://api.spotify.com/v1/audio-analysis/47zlhWedGhcPsiSuxxPZGf,0.734,404197.0,0.661,47zlhWedGhcPsiSuxxPZGf,0.916,4.0,0.116,-12.3,0.0,0.0474,125.023,4.0,https://api.spotify.com/v1/tracks/47zlhWedGhcPsiSuxxPZGf,audio_features,spotify:track:47zlhWedGhcPsiSuxxPZGf,0.269
18,Kieran Apter Leon Power, Cleo ,Avidus Remix,0.0734,https://api.spotify.com/v1/audio-analysis/4EyhWllvfvMi1Z2ZsoC1Yd,0.73,418316.0,0.726,4EyhWllvfvMi1Z2ZsoC1Yd,0.84,11.0,0.0785,-12.195,0.0,0.0406,123.999,3.0,https://api.spotify.com/v1/tracks/4EyhWllvfvMi1Z2ZsoC1Yd,audio_features,spotify:track:4EyhWllvfvMi1Z2ZsoC1Yd,0.0682
19,Kölsch, Left Eye Left  ,unknown,,,,,,,,,,,,,,,,,,
20,DJ Koze   Róisín Murphy, Illumination  ,unknown,0.531,https://api.spotify.com/v1/audio-analysis/3D5s1UjD45fcnsPsYLFmZ8,0.447,271139.0,0.541,3D5s1UjD45fcnsPsYLFmZ8,0.0211,6.0,0.119,-10.126,0.0,0.0517,119.567,4.0,https://api.spotify.com/v1/tracks/3D5s1UjD45fcnsPsYLFmZ8,audio_features,spotify:track:3D5s1UjD45fcnsPsYLFmZ8,0.352
21,andhim   Högni, Miles To Go  ,unknown,0.000979,https://api.spotify.com/v1/audio-analysis/163yEINE12989qKfcFjTTF,0.664,217627.0,0.718,163yEINE12989qKfcFjTTF,0.549,8.0,0.0762,-9.782,1.0,0.0388,117.984,4.0,https://api.spotify.com/v1/tracks/163yEINE12989qKfcFjTTF,audio_features,spotify:track:163yEINE12989qKfcFjTTF,0.651
22,Rowee, Your Eyes  ,unknown,,,,,,,,,,,,,,,,,,
23,Kölsch Tiga, Still So High  ,unknown,0.0807,https://api.spotify.com/v1/audio-analysis/36lTK3FYq0wnKhkiu79oLZ,0.726,394968.0,0.59,36lTK3FYq0wnKhkiu79oLZ,0.852,8.0,0.11,-14.07,1.0,0.0541,127.019,1.0,https://api.spotify.com/v1/tracks/36lTK3FYq0wnKhkiu79oLZ,audio_features,spotify:track:36lTK3FYq0wnKhkiu79oLZ,0.433
24,Kerri Chandler, Rain ,Dense & Pika Remix,0.000902,https://api.spotify.com/v1/audio-analysis/5rww9CliM7EZdsE9edKJfT,0.866,385512.0,0.747,5rww9CliM7EZdsE9edKJfT,0.744,1.0,0.0957,-9.417,1.0,0.0398,126.018,4.0,https://api.spotify.com/v1/tracks/5rww9CliM7EZdsE9edKJfT,audio_features,spotify:track:5rww9CliM7EZdsE9edKJfT,0.522
25,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
26,Christian Nielsen, Selling My Punk  ,MADE 2 PLAY,0.000124,https://api.spotify.com/v1/audio-analysis/7LAbDUBA7oNq9q08xPwiD9,0.826,345083.0,0.737,7LAbDUBA7oNq9q08xPwiD9,0.869,5.0,0.529,-6.953,0.0,0.0821,124.991,4.0,https://api.spotify.com/v1/tracks/7LAbDUBA7oNq9q08xPwiD9,audio_features,spotify:track:7LAbDUBA7oNq9q08xPwiD9,0.814
27,Snap!, Exterminate ,Endzeit 7″,0.109,https://api.spotify.com/v1/audio-analysis/3vbQQn2D8KO77QCGtVu1aY,0.642,260643.0,0.57,3vbQQn2D8KO77QCGtVu1aY,0.456,9.0,0.223,-14.919,0.0,0.0453,126.027,4.0,https://api.spotify.com/v1/tracks/3vbQQn2D8KO77QCGtVu1aY,audio_features,spotify:track:3vbQQn2D8KO77QCGtVu1aY,0.468
28,Guy Gerber, Night Of The Gold Diggers  ,unknown,0.0407,https://api.spotify.com/v1/audio-analysis/5h4d82PQTlSdOMO7WNvza7,0.699,301023.0,0.793,5h4d82PQTlSdOMO7WNvza7,0.886,10.0,0.0858,-9.886,0.0,0.0442,123.006,4.0,https://api.spotify.com/v1/tracks/5h4d82PQTlSdOMO7WNvza7,audio_features,spotify:track:5h4d82PQTlSdOMO7WNvza7,0.593
