,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Alex Wright Allen Belg, Havana  ,BLACK HOLE,0.000147,https://api.spotify.com/v1/audio-analysis/6v9vugx2dkYfp785L0mr1V,0.203,165083.0,0.859,6v9vugx2dkYfp785L0mr1V,0.33,1.0,0.8,-12.26,1.0,0.271,135.025,4.0,https://api.spotify.com/v1/tracks/6v9vugx2dkYfp785L0mr1V,audio_features,spotify:track:6v9vugx2dkYfp785L0mr1V,0.153
11,Local Heroes, Anteros  ,unknown,4.19e-05,https://api.spotify.com/v1/audio-analysis/1jBCVLPMMi97cOxOfxY4GG,0.529,497000.0,0.987,1jBCVLPMMi97cOxOfxY4GG,0.797,7.0,0.189,-6.403,1.0,0.0581,137.993,4.0,https://api.spotify.com/v1/tracks/1jBCVLPMMi97cOxOfxY4GG,audio_features,spotify:track:1jBCVLPMMi97cOxOfxY4GG,0.149
12,Ferry Tayle Dan Stone, Vona  ,unknown,0.021,https://api.spotify.com/v1/audio-analysis/3M3c2Etn9R9hOjKuVz8Tpr,0.48,234000.0,0.917,3M3c2Etn9R9hOjKuVz8Tpr,0.00131,6.0,0.703,-5.852,1.0,0.0486,138.005,4.0,https://api.spotify.com/v1/tracks/3M3c2Etn9R9hOjKuVz8Tpr,audio_features,spotify:track:3M3c2Etn9R9hOjKuVz8Tpr,0.106
13,High Frequencies, Astana  ,unknown,0.00177,https://api.spotify.com/v1/audio-analysis/2SxbZmLREqNfpGZZivrF41,0.537,389091.0,0.967,2SxbZmLREqNfpGZZivrF41,0.908,3.0,0.29,-3.503,0.0,0.0565,132.006,4.0,https://api.spotify.com/v1/tracks/2SxbZmLREqNfpGZZivrF41,audio_features,spotify:track:2SxbZmLREqNfpGZZivrF41,0.371
14,JES Game Chasers, Carry Me Away ,Markus Schulz Remix,0.000234,https://api.spotify.com/v1/audio-analysis/0hNE1QCDopWASnqLt1S7Q2,0.546,421001.0,0.696,0hNE1QCDopWASnqLt1S7Q2,0.615,8.0,0.125,-6.395,1.0,0.0353,129.982,4.0,https://api.spotify.com/v1/tracks/0hNE1QCDopWASnqLt1S7Q2,audio_features,spotify:track:0hNE1QCDopWASnqLt1S7Q2,0.221
15,Mike Saint,Jules ,FSOE,1.77e-05,https://api.spotify.com/v1/audio-analysis/2pu9LOJ7EvadzjIqf7BNlJ,0.532,408000.0,0.617,2pu9LOJ7EvadzjIqf7BNlJ,0.876,1.0,0.147,-6.496,1.0,0.037,138.006,4.0,https://api.spotify.com/v1/tracks/2pu9LOJ7EvadzjIqf7BNlJ,audio_features,spotify:track:2pu9LOJ7EvadzjIqf7BNlJ,0.195
16,4 Strings Denise Rivera, In The Middle Of A Dream  ,unknown,4.94e-05,https://api.spotify.com/v1/audio-analysis/0ud7FWvr4c9TnS2T581CZ6,0.51,87267.0,0.958,0ud7FWvr4c9TnS2T581CZ6,0.0124,11.0,0.492,-6.594,0.0,0.118,131.926,4.0,https://api.spotify.com/v1/tracks/0ud7FWvr4c9TnS2T581CZ6,audio_features,spotify:track:0ud7FWvr4c9TnS2T581CZ6,0.597
17,Ruben de Ronde, Save Me  ,ARMADA,0.00918,https://api.spotify.com/v1/audio-analysis/4IDnNpdsR64dOtvcctdqUI,0.648,210778.0,0.788,4IDnNpdsR64dOtvcctdqUI,0.0084,5.0,0.619,-6.226,1.0,0.0624,127.969,4.0,https://api.spotify.com/v1/tracks/4IDnNpdsR64dOtvcctdqUI,audio_features,spotify:track:4IDnNpdsR64dOtvcctdqUI,0.315
18,Tritonal SJ   Emma Gatsby, Hung Up ,Marcus Santoro Remix,0.0393,https://api.spotify.com/v1/audio-analysis/7xjwbFpL8wuBk9KOzYkjYV,0.586,211000.0,0.629,7xjwbFpL8wuBk9KOzYkjYV,0.0,7.0,0.135,-4.598,1.0,0.0359,128.084,4.0,https://api.spotify.com/v1/tracks/7xjwbFpL8wuBk9KOzYkjYV,audio_features,spotify:track:7xjwbFpL8wuBk9KOzYkjYV,0.233
19,Jordy Eley, Elevate  ,unknown,0.0119,https://api.spotify.com/v1/audio-analysis/61NvbWAHXCu4kUXsRU3i5s,0.708,228750.0,0.827,61NvbWAHXCu4kUXsRU3i5s,0.94,2.0,0.0842,-9.227,1.0,0.0419,127.994,4.0,https://api.spotify.com/v1/tracks/61NvbWAHXCu4kUXsRU3i5s,audio_features,spotify:track:61NvbWAHXCu4kUXsRU3i5s,0.167
20,Gregory Esayan, Numb Capsule  ,unknown,0.00619,https://api.spotify.com/v1/audio-analysis/5IKsnN8qbQDC3RH8gH5GK8,0.694,469000.0,0.855,5IKsnN8qbQDC3RH8gH5GK8,0.879,11.0,0.0986,-8.287,0.0,0.0541,123.007,4.0,https://api.spotify.com/v1/tracks/5IKsnN8qbQDC3RH8gH5GK8,audio_features,spotify:track:5IKsnN8qbQDC3RH8gH5GK8,0.215
21,Noel Sanger Mezo, Believed In You  ,unknown,0.0454,https://api.spotify.com/v1/audio-analysis/7sjtVHnl38ZlfNUArKMpXh,0.495,324922.0,0.847,7sjtVHnl38ZlfNUArKMpXh,0.244,5.0,0.0915,-14.484,0.0,0.0393,129.992,4.0,https://api.spotify.com/v1/tracks/7sjtVHnl38ZlfNUArKMpXh,audio_features,spotify:track:7sjtVHnl38ZlfNUArKMpXh,0.297
22,Max Graham Neev Kennedy, Guiding Light  ,BLACK HOLE,0.000494,https://api.spotify.com/v1/audio-analysis/3c47OsGVNebRqzwubr1XF2,0.551,252401.0,0.919,3c47OsGVNebRqzwubr1XF2,0.0319,1.0,0.0974,-5.794,0.0,0.0418,125.982,4.0,https://api.spotify.com/v1/tracks/3c47OsGVNebRqzwubr1XF2,audio_features,spotify:track:3c47OsGVNebRqzwubr1XF2,0.0358
23,Protoculture, The Descent  ,ARMADA,0.000145,https://api.spotify.com/v1/audio-analysis/0b63BRvp0jXXUZSIC1aquT,0.484,74996.0,0.94,0b63BRvp0jXXUZSIC1aquT,0.965,1.0,0.421,-6.52,1.0,0.0819,127.967,4.0,https://api.spotify.com/v1/tracks/0b63BRvp0jXXUZSIC1aquT,audio_features,spotify:track:0b63BRvp0jXXUZSIC1aquT,0.115
24,Twin View, Eris ,Illitheas Club Mix,0.000298,https://api.spotify.com/v1/audio-analysis/1kY51hAeuct2qYBXmG9G8Z,0.4,196207.0,0.783,1kY51hAeuct2qYBXmG9G8Z,0.923,11.0,0.31,-12.848,0.0,0.0864,136.995,4.0,https://api.spotify.com/v1/tracks/1kY51hAeuct2qYBXmG9G8Z,audio_features,spotify:track:1kY51hAeuct2qYBXmG9G8Z,0.0822
25,Ultimate, Elbrus  ,unknown,0.00859,https://api.spotify.com/v1/audio-analysis/4plC9E2buKbWkYH14jVyTY,0.454,400109.0,0.971,4plC9E2buKbWkYH14jVyTY,0.654,1.0,0.127,-6.037,1.0,0.0615,138.002,4.0,https://api.spotify.com/v1/tracks/4plC9E2buKbWkYH14jVyTY,audio_features,spotify:track:4plC9E2buKbWkYH14jVyTY,0.256
