,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Offaiah, Trouble  ,unknown,0.011,https://api.spotify.com/v1/audio-analysis/7BQRqhJtJoXB1pNCvf7VmZ,0.602,173807.0,0.97,7BQRqhJtJoXB1pNCvf7VmZ,0.0628,1.0,0.11,-3.498,0.0,0.0449,123.986,4.0,https://api.spotify.com/v1/tracks/7BQRqhJtJoXB1pNCvf7VmZ,audio_features,spotify:track:7BQRqhJtJoXB1pNCvf7VmZ,0.967
11,Slaptop   Will Fraker, Passenger  ,unknown,0.00744,https://api.spotify.com/v1/audio-analysis/6WodRnvnuLK7EJVGhwz4Un,0.678,202320.0,0.811,6WodRnvnuLK7EJVGhwz4Un,1.35e-06,7.0,0.0912,-5.79,1.0,0.0642,119.956,4.0,https://api.spotify.com/v1/tracks/6WodRnvnuLK7EJVGhwz4Un,audio_features,spotify:track:6WodRnvnuLK7EJVGhwz4Un,0.754
12,Adam F Kokiri   RAE, Harmony ,Kokiri Back To '92 Remix,0.00489,https://api.spotify.com/v1/audio-analysis/7eIXo09vb5e2R6SS3JrazG,0.813,348397.0,0.802,7eIXo09vb5e2R6SS3JrazG,0.0481,8.0,0.257,-5.576,1.0,0.0684,123.997,4.0,https://api.spotify.com/v1/tracks/7eIXo09vb5e2R6SS3JrazG,audio_features,spotify:track:7eIXo09vb5e2R6SS3JrazG,0.486
13,Jax Jones   MNEK Mike Dunn, House Work ,Ferdinand Weber Remix,0.253,https://api.spotify.com/v1/audio-analysis/6VcVJ7YddkP6elt9Ym8c50,0.759,157208.0,0.947,6VcVJ7YddkP6elt9Ym8c50,0.255,11.0,0.0498,-5.261,0.0,0.0655,123.964,4.0,https://api.spotify.com/v1/tracks/6VcVJ7YddkP6elt9Ym8c50,audio_features,spotify:track:6VcVJ7YddkP6elt9Ym8c50,0.726
14,TC4, Call Out My Name  ,unknown,,,,,,,,,,,,,,,,,,
15,Endor   Feral Is Kinky, Fever  ,WARNER,0.12,https://api.spotify.com/v1/audio-analysis/14bzqxF2wtlNm6N1IN2EOh,0.774,166689.0,0.846,14bzqxF2wtlNm6N1IN2EOh,0.0,1.0,0.22,-8.111,0.0,0.245,123.83,4.0,https://api.spotify.com/v1/tracks/14bzqxF2wtlNm6N1IN2EOh,audio_features,spotify:track:14bzqxF2wtlNm6N1IN2EOh,0.747
16,Digital Farm Animals   Youthonix, Wanna Know ,Majestic Remix,0.104,https://api.spotify.com/v1/audio-analysis/6DjWRDeTmU0ixGKb1lM9bd,0.655,208320.0,0.861,6DjWRDeTmU0ixGKb1lM9bd,0.17,2.0,0.035,-4.581,1.0,0.0339,125.016,4.0,https://api.spotify.com/v1/tracks/6DjWRDeTmU0ixGKb1lM9bd,audio_features,spotify:track:6DjWRDeTmU0ixGKb1lM9bd,0.522
17,Palace Rude Jude Lazy Flow   Tashi, I Need To Know ,Palace Remix,9.64e-05,https://api.spotify.com/v1/audio-analysis/12IvxUGb9z7HJrqzn26I7U,0.811,211147.0,0.564,12IvxUGb9z7HJrqzn26I7U,0.618,0.0,0.1,-6.422,0.0,0.091,93.015,4.0,https://api.spotify.com/v1/tracks/12IvxUGb9z7HJrqzn26I7U,audio_features,spotify:track:12IvxUGb9z7HJrqzn26I7U,0.489
18,Latroit, Everything Is Beautiful ,Static Revenger Remix,0.00288,https://api.spotify.com/v1/audio-analysis/6dYQtKwogMsPiyu3Bnf6S5,0.813,353344.0,0.674,6dYQtKwogMsPiyu3Bnf6S5,0.806,0.0,0.139,-4.193,1.0,0.136,125.002,4.0,https://api.spotify.com/v1/tracks/6dYQtKwogMsPiyu3Bnf6S5,audio_features,spotify:track:6dYQtKwogMsPiyu3Bnf6S5,0.666
19,Alex Preston, Just Let Go  ,unknown,0.00282,https://api.spotify.com/v1/audio-analysis/3burSiiOR8qyeDLBkVnhdg,0.778,151259.0,0.887,3burSiiOR8qyeDLBkVnhdg,0.00101,8.0,0.101,-5.808,0.0,0.0598,122.019,4.0,https://api.spotify.com/v1/tracks/3burSiiOR8qyeDLBkVnhdg,audio_features,spotify:track:3burSiiOR8qyeDLBkVnhdg,0.716
20,JKAY   Shola Ama, Danger  ,unknown,0.632,https://api.spotify.com/v1/audio-analysis/63H3WwjrE92FGIGlCJ7UMU,0.652,216467.0,0.445,63H3WwjrE92FGIGlCJ7UMU,0.0,3.0,0.134,-5.578,0.0,0.039,117.546,4.0,https://api.spotify.com/v1/tracks/63H3WwjrE92FGIGlCJ7UMU,audio_features,spotify:track:63H3WwjrE92FGIGlCJ7UMU,0.34
21,Shift K3Y   Kstewart, Natural  ,SONY,0.00833,https://api.spotify.com/v1/audio-analysis/5C3ybgC2yExg9qBcMJyG9F,0.743,192360.0,0.911,5C3ybgC2yExg9qBcMJyG9F,0.000118,9.0,0.112,-3.264,0.0,0.225,125.873,4.0,https://api.spotify.com/v1/tracks/5C3ybgC2yExg9qBcMJyG9F,audio_features,spotify:track:5C3ybgC2yExg9qBcMJyG9F,0.828
