,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
15,Montel, Be The Same  ,MOBILEE,0.000147,https://api.spotify.com/v1/audio-analysis/2IINiMsBN3pbvzXZejj0Xw,0.749,429185.0,0.781,2IINiMsBN3pbvzXZejj0Xw,0.931,7.0,0.0574,-9.009,0.0,0.0591,126.981,4.0,https://api.spotify.com/v1/tracks/2IINiMsBN3pbvzXZejj0Xw,audio_features,spotify:track:2IINiMsBN3pbvzXZejj0Xw,0.473
16,Todd Terry pres. CLS, Can You Feel It ,Montel Remix,0.0308,https://api.spotify.com/v1/audio-analysis/5yRXpX0Wk6bhsqyHQVzxIl,0.717,202016.0,0.956,5yRXpX0Wk6bhsqyHQVzxIl,0.666,9.0,0.123,-7.934,0.0,0.0364,123.977,4.0,https://api.spotify.com/v1/tracks/5yRXpX0Wk6bhsqyHQVzxIl,audio_features,spotify:track:5yRXpX0Wk6bhsqyHQVzxIl,0.538
17,Wehbba, Awkward Vacation  ,unknown,0.000696,https://api.spotify.com/v1/audio-analysis/3SAU953kmd4kEyPu6n72yl,0.715,421994.0,0.921,3SAU953kmd4kEyPu6n72yl,0.903,1.0,0.096,-7.903,1.0,0.0697,124.015,4.0,https://api.spotify.com/v1/tracks/3SAU953kmd4kEyPu6n72yl,audio_features,spotify:track:3SAU953kmd4kEyPu6n72yl,0.336
18,Sam Paganini, Rave  ,unknown,0.000137,https://api.spotify.com/v1/audio-analysis/5YDbSfN5oKWBoeyf9nBA38,0.763,405699.0,0.806,5YDbSfN5oKWBoeyf9nBA38,0.91,5.0,0.295,-7.399,0.0,0.044,124.99,4.0,https://api.spotify.com/v1/tracks/5YDbSfN5oKWBoeyf9nBA38,audio_features,spotify:track:5YDbSfN5oKWBoeyf9nBA38,0.33
19,Harry Romero, Revolt  ,ARMADA,0.000269,https://api.spotify.com/v1/audio-analysis/0TnEUaxKBHKN9NRs0RjbIc,0.628,206068.0,0.977,0TnEUaxKBHKN9NRs0RjbIc,0.953,1.0,0.0711,-5.863,0.0,0.0376,124.996,4.0,https://api.spotify.com/v1/tracks/0TnEUaxKBHKN9NRs0RjbIc,audio_features,spotify:track:0TnEUaxKBHKN9NRs0RjbIc,0.777
20,Mighty Dub Katz, Let The Drums Speak ,Butch Remix,5.02e-05,https://api.spotify.com/v1/audio-analysis/7jA27kzlQXRnkXlanm7hhE,0.761,481232.0,0.844,7jA27kzlQXRnkXlanm7hhE,0.878,0.0,0.133,-7.075,1.0,0.0434,124.68,4.0,https://api.spotify.com/v1/tracks/7jA27kzlQXRnkXlanm7hhE,audio_features,spotify:track:7jA27kzlQXRnkXlanm7hhE,0.305
21,Nicolas Masseyeff, Grain Blanc  ,unknown,6.89e-05,https://api.spotify.com/v1/audio-analysis/1Mtytn5bBJfRG1ftbJ3sff,0.807,485150.0,0.557,1Mtytn5bBJfRG1ftbJ3sff,0.895,4.0,0.0997,-11.825,0.0,0.0679,123.0,4.0,https://api.spotify.com/v1/tracks/1Mtytn5bBJfRG1ftbJ3sff,audio_features,spotify:track:1Mtytn5bBJfRG1ftbJ3sff,0.225
22,Maceo Plex, Conjure Balearia  ,unknown,0.0112,https://api.spotify.com/v1/audio-analysis/7ztYIJX07gXpmpblTseLnn,0.787,499254.0,0.788,7ztYIJX07gXpmpblTseLnn,0.863,2.0,0.266,-9.593,1.0,0.0368,121.992,4.0,https://api.spotify.com/v1/tracks/7ztYIJX07gXpmpblTseLnn,audio_features,spotify:track:7ztYIJX07gXpmpblTseLnn,0.0526
23,KYDUS, Eunoia  ,unknown,0.00459,https://api.spotify.com/v1/audio-analysis/67HtfqZqj3nrkV6jCmYY5o,0.809,387223.0,0.947,67HtfqZqj3nrkV6jCmYY5o,0.914,7.0,0.138,-7.349,1.0,0.0666,123.999,4.0,https://api.spotify.com/v1/tracks/67HtfqZqj3nrkV6jCmYY5o,audio_features,spotify:track:67HtfqZqj3nrkV6jCmYY5o,0.359
24,wAFF, Call On The Space Invada'Z  ,unknown,0.00216,https://api.spotify.com/v1/audio-analysis/3HkN78Q9U4XC2aE58oTShn,0.731,522182.0,0.614,3HkN78Q9U4XC2aE58oTShn,0.781,11.0,0.0787,-11.826,0.0,0.057,124.972,4.0,https://api.spotify.com/v1/tracks/3HkN78Q9U4XC2aE58oTShn,audio_features,spotify:track:3HkN78Q9U4XC2aE58oTShn,0.449
25,S'Express, Theme From S,Detlef Remix,,,,,,,,,,,,,,,,,,
