,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Harry Romero, Jack Yo Body  ,ARMADA,0.0025,https://api.spotify.com/v1/audio-analysis/7omItNJnf0Q5TbiP8oCNau,0.649,204876.0,0.985,7omItNJnf0Q5TbiP8oCNau,0.556,4.0,0.0245,-6.625,0.0,0.0479,122.999,4.0,https://api.spotify.com/v1/tracks/7omItNJnf0Q5TbiP8oCNau,audio_features,spotify:track:7omItNJnf0Q5TbiP8oCNau,0.694
11,Claptone   Nathan Nicholson, Under The Moon  ,PIAS,0.0316,https://api.spotify.com/v1/audio-analysis/44Ju9snxuhY5ZKS3KHA407,0.621,194387.0,0.746,44Ju9snxuhY5ZKS3KHA407,0.0974,11.0,0.333,-6.334,0.0,0.0257,121.021,4.0,https://api.spotify.com/v1/tracks/44Ju9snxuhY5ZKS3KHA407,audio_features,spotify:track:44Ju9snxuhY5ZKS3KHA407,0.618
12,ATFC David Penn, Hipcats  ,unknown,0.000366,https://api.spotify.com/v1/audio-analysis/38HvJkH21S2bRciZHohv68,0.89,129836.0,0.958,38HvJkH21S2bRciZHohv68,0.00203,0.0,0.0227,-4.955,1.0,0.0582,122.013,4.0,https://api.spotify.com/v1/tracks/38HvJkH21S2bRciZHohv68,audio_features,spotify:track:38HvJkH21S2bRciZHohv68,0.796
13,Idris Elba, Badman  ,unknown,0.00228,https://api.spotify.com/v1/audio-analysis/2ThOVPmAi9HcMmRRGZ2RUn,0.781,226230.0,0.942,2ThOVPmAi9HcMmRRGZ2RUn,0.00149,11.0,0.0764,-6.182,1.0,0.0649,121.985,4.0,https://api.spotify.com/v1/tracks/2ThOVPmAi9HcMmRRGZ2RUn,audio_features,spotify:track:2ThOVPmAi9HcMmRRGZ2RUn,0.518
14,M.in, A Deeper Love  ,unknown,0.00701,https://api.spotify.com/v1/audio-analysis/4hHDkvWIDik0oWxKIjT8Lv,0.843,247716.0,0.891,4hHDkvWIDik0oWxKIjT8Lv,0.0507,11.0,0.0817,-6.649,0.0,0.0884,123.991,4.0,https://api.spotify.com/v1/tracks/4hHDkvWIDik0oWxKIjT8Lv,audio_features,spotify:track:4hHDkvWIDik0oWxKIjT8Lv,0.676
15,Illyus Barrientos, Scream  ,DEFECTED,0.00329,https://api.spotify.com/v1/audio-analysis/0PYooWM9UV76oFeWWclpdc,0.783,263216.0,0.701,0PYooWM9UV76oFeWWclpdc,0.00483,0.0,0.0855,-7.22,1.0,0.155,124.01,4.0,https://api.spotify.com/v1/tracks/0PYooWM9UV76oFeWWclpdc,audio_features,spotify:track:0PYooWM9UV76oFeWWclpdc,0.576
16,Gregory Porter, Liquid Spirit ,Claptone Remix,0.00452,https://api.spotify.com/v1/audio-analysis/6wp5tGVNQYpKJPo1s3WUEY,0.873,383552.0,0.609,6wp5tGVNQYpKJPo1s3WUEY,0.461,4.0,0.057,-9.19,1.0,0.0569,121.0,4.0,https://api.spotify.com/v1/tracks/6wp5tGVNQYpKJPo1s3WUEY,audio_features,spotify:track:6wp5tGVNQYpKJPo1s3WUEY,0.276
17,Basement Jaxx, Fly Life ,Flashmob 2018 Remix,0.00396,https://api.spotify.com/v1/audio-analysis/3feBIxf0HFbsox2Zs5V7MW,0.9,454849.0,0.73,3feBIxf0HFbsox2Zs5V7MW,0.834,5.0,0.0643,-7.727,0.0,0.146,123.977,4.0,https://api.spotify.com/v1/tracks/3feBIxf0HFbsox2Zs5V7MW,audio_features,spotify:track:3feBIxf0HFbsox2Zs5V7MW,0.733
18,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
19,PEZNT, Gregada  ,unknown,0.00489,https://api.spotify.com/v1/audio-analysis/6Y6CsOZLufjeEN4oNW8vSG,0.893,410000.0,0.819,6Y6CsOZLufjeEN4oNW8vSG,0.68,9.0,0.276,-5.117,0.0,0.113,122.994,4.0,https://api.spotify.com/v1/tracks/6Y6CsOZLufjeEN4oNW8vSG,audio_features,spotify:track:6Y6CsOZLufjeEN4oNW8vSG,0.283
20,Thomas Gold   Lee Cabrera, Shake It ,Move A Little Closer,0.0023,https://api.spotify.com/v1/audio-analysis/26sZUl3BhxVjaC2WhHIWca,0.771,423307.0,0.91,26sZUl3BhxVjaC2WhHIWca,0.898,0.0,0.0519,-4.238,1.0,0.0524,126.989,4.0,https://api.spotify.com/v1/tracks/26sZUl3BhxVjaC2WhHIWca,audio_features,spotify:track:26sZUl3BhxVjaC2WhHIWca,0.224
21,ANOTR, Bad Horn  ,ARMADA,0.00164,https://api.spotify.com/v1/audio-analysis/3tAImM5HzWAR6BM5QsRiUf,0.805,193548.0,0.998,3tAImM5HzWAR6BM5QsRiUf,0.685,10.0,0.0637,-6.363,0.0,0.0494,123.978,4.0,https://api.spotify.com/v1/tracks/3tAImM5HzWAR6BM5QsRiUf,audio_features,spotify:track:3tAImM5HzWAR6BM5QsRiUf,0.659
22,Tiger Stripes, Jack My Yum  ,unknown,0.00795,https://api.spotify.com/v1/audio-analysis/2jfXhjIk794SgloLzx1wOr,0.87,423290.0,0.779,2jfXhjIk794SgloLzx1wOr,0.833,1.0,0.0582,-6.403,1.0,0.0451,124.977,4.0,https://api.spotify.com/v1/tracks/2jfXhjIk794SgloLzx1wOr,audio_features,spotify:track:2jfXhjIk794SgloLzx1wOr,0.177
23,Frankie Knuckles pres.Marshall Jefferson, Move Your Body ,Skapes Remix,0.0229,https://api.spotify.com/v1/audio-analysis/0rHEjyuPZBvoDjzX6gwhoU,0.812,402588.0,0.922,0rHEjyuPZBvoDjzX6gwhoU,7.02e-06,4.0,0.72,-4.881,0.0,0.0992,122.309,4.0,https://api.spotify.com/v1/tracks/0rHEjyuPZBvoDjzX6gwhoU,audio_features,spotify:track:0rHEjyuPZBvoDjzX6gwhoU,0.623
24,Claptone   Ben Duffy, Stronger ,Pirupa Remix,6.28e-05,https://api.spotify.com/v1/audio-analysis/3t1lvECEK9QYl94VS52iyW,0.804,362982.0,0.888,3t1lvECEK9QYl94VS52iyW,0.603,4.0,0.0956,-6.007,1.0,0.0898,124.004,4.0,https://api.spotify.com/v1/tracks/3t1lvECEK9QYl94VS52iyW,audio_features,spotify:track:3t1lvECEK9QYl94VS52iyW,0.186
25,Sidney Charles, Raw Rhythm  ,unknown,0.00134,https://api.spotify.com/v1/audio-analysis/0JeimCDKckdzwryUbRIETO,0.806,445941.0,0.944,0JeimCDKckdzwryUbRIETO,0.917,1.0,0.0678,-6.972,0.0,0.072,125.015,4.0,https://api.spotify.com/v1/tracks/0JeimCDKckdzwryUbRIETO,audio_features,spotify:track:0JeimCDKckdzwryUbRIETO,0.632
26,Tronco Traxx, Walk 4 Me  ,unknown,0.000221,https://api.spotify.com/v1/audio-analysis/5CSYXdPWnraZdEeGfCdYLw,0.866,558152.0,0.535,5CSYXdPWnraZdEeGfCdYLw,0.417,11.0,0.216,-10.984,1.0,0.198,126.017,4.0,https://api.spotify.com/v1/tracks/5CSYXdPWnraZdEeGfCdYLw,audio_features,spotify:track:5CSYXdPWnraZdEeGfCdYLw,0.467
27,Duke Dumont, Runway  ,VIRGIN EMI,0.0681,https://api.spotify.com/v1/audio-analysis/3UCOxTSO17cTWgIwMxElUA,0.832,160480.0,0.801,3UCOxTSO17cTWgIwMxElUA,0.00786,8.0,0.105,-6.237,0.0,0.336,125.979,4.0,https://api.spotify.com/v1/tracks/3UCOxTSO17cTWgIwMxElUA,audio_features,spotify:track:3UCOxTSO17cTWgIwMxElUA,0.293
28,Fisher, Losing It  ,unknown,0.00182,https://api.spotify.com/v1/audio-analysis/05LvE6ySn6hEcHdAJ7N19z,0.76,248036.0,0.964,05LvE6ySn6hEcHdAJ7N19z,0.7,2.0,0.0974,-5.844,1.0,0.0576,125.0,4.0,https://api.spotify.com/v1/tracks/05LvE6ySn6hEcHdAJ7N19z,audio_features,spotify:track:05LvE6ySn6hEcHdAJ7N19z,0.641
29,Martin Ikin, Headnoise  ,unknown,0.0214,https://api.spotify.com/v1/audio-analysis/4MiYBPhiQinXYsbWLKInaL,0.785,363595.0,0.99,4MiYBPhiQinXYsbWLKInaL,0.875,11.0,0.107,-6.704,0.0,0.0559,123.996,4.0,https://api.spotify.com/v1/tracks/4MiYBPhiQinXYsbWLKInaL,audio_features,spotify:track:4MiYBPhiQinXYsbWLKInaL,0.701
30,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
