,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
17,Simon De Jano Bottai   Martin Garrix, K.I.T.T ,Tim Van Werd Mashup,0.00114,https://api.spotify.com/v1/audio-analysis/1wBZ1sp21xqrEzhYNrSBXk,0.626,292505.0,0.912,1wBZ1sp21xqrEzhYNrSBXk,0.823,7.0,0.0497,-4.883,1.0,0.046,127.997,4.0,https://api.spotify.com/v1/tracks/1wBZ1sp21xqrEzhYNrSBXk,audio_features,spotify:track:1wBZ1sp21xqrEzhYNrSBXk,0.548
18,Simon de Jano Bottai, K.I.T.T  ,FREE,0.00114,https://api.spotify.com/v1/audio-analysis/1wBZ1sp21xqrEzhYNrSBXk,0.626,292505.0,0.912,1wBZ1sp21xqrEzhYNrSBXk,0.823,7.0,0.0497,-4.883,1.0,0.046,127.997,4.0,https://api.spotify.com/v1/tracks/1wBZ1sp21xqrEzhYNrSBXk,audio_features,spotify:track:1wBZ1sp21xqrEzhYNrSBXk,0.548
19,Martin Garrix   Khalid, Ocean  ,unknown,0.584,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,0.506,216420.0,0.693,3nc420PXjTdBV5TN0gCFkS,9.58e-05,0.0,0.0891,-7.265,0.0,0.0412,139.912,4.0,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,audio_features,spotify:track:3nc420PXjTdBV5TN0gCFkS,0.221
20,Tim Van Werd Post Malone 21 Savage, Break The Night ,Tim Van Werd Mashup,0.00553,https://api.spotify.com/v1/audio-analysis/4ottuC5tArBfm7KZlcpdi9,0.606,241875.0,0.969,4ottuC5tArBfm7KZlcpdi9,0.468,6.0,0.256,-3.334,0.0,0.0377,127.993,4.0,https://api.spotify.com/v1/tracks/4ottuC5tArBfm7KZlcpdi9,audio_features,spotify:track:4ottuC5tArBfm7KZlcpdi9,0.623
21,Tim Van Werd, Break The Night  ,unknown,0.00553,https://api.spotify.com/v1/audio-analysis/6PYVn0syCGSv1ITIumJbj8,0.606,241875.0,0.969,6PYVn0syCGSv1ITIumJbj8,0.468,6.0,0.256,-3.334,0.0,0.0377,127.993,4.0,https://api.spotify.com/v1/tracks/6PYVn0syCGSv1ITIumJbj8,audio_features,spotify:track:6PYVn0syCGSv1ITIumJbj8,0.623
22,Post Malone   21 Savage, Rockstar  ,UMG,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,0.587,218147.0,0.535,0e7ipj03S05BNilyu5bRzt,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,audio_features,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
23,Tim Van Werd   Axwell /\ Ingrosso Matisse Sadko, Inside Out ,Tim Van Werd Mashup,0.0439,https://api.spotify.com/v1/audio-analysis/7GFUiEltYi8YPtJRdLpseV,0.54,204798.0,0.714,7GFUiEltYi8YPtJRdLpseV,0.0,7.0,0.227,-3.876,0.0,0.0412,123.93,4.0,https://api.spotify.com/v1/tracks/7GFUiEltYi8YPtJRdLpseV,audio_features,spotify:track:7GFUiEltYi8YPtJRdLpseV,0.199
24,Tim Van Werd   Max Landry, Inside Out  ,unknown,0.0439,https://api.spotify.com/v1/audio-analysis/7GFUiEltYi8YPtJRdLpseV,0.54,204798.0,0.714,7GFUiEltYi8YPtJRdLpseV,0.0,7.0,0.227,-3.876,0.0,0.0412,123.93,4.0,https://api.spotify.com/v1/tracks/7GFUiEltYi8YPtJRdLpseV,audio_features,spotify:track:7GFUiEltYi8YPtJRdLpseV,0.199
25,Axwell Λ Ingrosso   Trevor Guthrie, Dreamer  ,unknown,0.0237,https://api.spotify.com/v1/audio-analysis/0RTzJVkunbGwuRjXDFHnjf,0.627,251147.0,0.847,0RTzJVkunbGwuRjXDFHnjf,0.0,10.0,0.212,-5.303,1.0,0.0352,126.017,4.0,https://api.spotify.com/v1/tracks/0RTzJVkunbGwuRjXDFHnjf,audio_features,spotify:track:0RTzJVkunbGwuRjXDFHnjf,0.611
26,Hardwell Sick Individuals Jewelz Sparks, Bella Ciao ,Tim Van Werd Mashup,0.00214,https://api.spotify.com/v1/audio-analysis/1geovaCdfs5fSa4NNgFPVe,0.616,203769.0,0.892,1geovaCdfs5fSa4NNgFPVe,0.000186,4.0,0.227,-4.688,0.0,0.0462,129.991,4.0,https://api.spotify.com/v1/tracks/1geovaCdfs5fSa4NNgFPVe,audio_features,spotify:track:1geovaCdfs5fSa4NNgFPVe,0.235
27,Hardwell Maddix, Bella Ciao    ,unknown,0.00214,https://api.spotify.com/v1/audio-analysis/1geovaCdfs5fSa4NNgFPVe,0.616,203769.0,0.892,1geovaCdfs5fSa4NNgFPVe,0.000186,4.0,0.227,-4.688,0.0,0.0462,129.991,4.0,https://api.spotify.com/v1/tracks/1geovaCdfs5fSa4NNgFPVe,audio_features,spotify:track:1geovaCdfs5fSa4NNgFPVe,0.235
28,SICK INDIVIDUALS Jewelz Sparks, Reaction  ,unknown,0.00212,https://api.spotify.com/v1/audio-analysis/63KCjeOeBni0Waop6xfqpf,0.749,172266.0,0.922,63KCjeOeBni0Waop6xfqpf,0.223,5.0,0.0715,-3.968,0.0,0.0624,127.993,4.0,https://api.spotify.com/v1/tracks/63KCjeOeBni0Waop6xfqpf,audio_features,spotify:track:63KCjeOeBni0Waop6xfqpf,0.365
29,Dua Lipa Red Hot Chili Peppers Radiology Distrion, One Kiss ,Tim Van Werd Mashup,0.00241,https://api.spotify.com/v1/audio-analysis/5voSz6IERYFCt1X2EYtgfM,0.615,208733.0,0.834,5voSz6IERYFCt1X2EYtgfM,2.25e-06,2.0,0.128,-6.388,1.0,0.0545,147.929,4.0,https://api.spotify.com/v1/tracks/5voSz6IERYFCt1X2EYtgfM,audio_features,spotify:track:5voSz6IERYFCt1X2EYtgfM,0.798
30,Radiology Distrion, Monsta  ,SPINNIN',0.0149,https://api.spotify.com/v1/audio-analysis/3XvVtILadxkg7AAWv15712,0.682,167703.0,0.939,3XvVtILadxkg7AAWv15712,0.907,8.0,0.0627,-5.553,1.0,0.0673,126.079,4.0,https://api.spotify.com/v1/tracks/3XvVtILadxkg7AAWv15712,audio_features,spotify:track:3XvVtILadxkg7AAWv15712,0.354
31,Red Hot Chili Peppers, Otherside  ,unknown,0.00316,https://api.spotify.com/v1/audio-analysis/64BbK9SFKH2jk86U3dGj2P,0.458,255373.0,0.795,64BbK9SFKH2jk86U3dGj2P,0.000202,0.0,0.0756,-3.265,1.0,0.0574,123.229,4.0,https://api.spotify.com/v1/tracks/64BbK9SFKH2jk86U3dGj2P,audio_features,spotify:track:64BbK9SFKH2jk86U3dGj2P,0.513
32,Calvin Harris Dua Lipa, One Kiss  ,SONY,0.037,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,0.791,214847.0,0.862,7ef4DlsgrMEH11cDZd32M6,2.19e-05,9.0,0.0814,-3.24,0.0,0.11,123.994,4.0,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,audio_features,spotify:track:7ef4DlsgrMEH11cDZd32M6,0.592
33,Tim Van Werd, ID  ,unknown,0.883,https://api.spotify.com/v1/audio-analysis/5eGWzOq61N67jZGH1IHdup,0.526,172373.0,0.215,5eGWzOq61N67jZGH1IHdup,0.209,4.0,0.208,-20.805,1.0,0.0382,140.314,4.0,https://api.spotify.com/v1/tracks/5eGWzOq61N67jZGH1IHdup,audio_features,spotify:track:5eGWzOq61N67jZGH1IHdup,0.628
