,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Mikael Weermets   Pirupa, Voices ,Mikael Weermets Edit,0.0666,https://api.spotify.com/v1/audio-analysis/0R5lidg5pZmQF2UtJMkKAq,0.822,192000.0,0.823,0R5lidg5pZmQF2UtJMkKAq,0.113,0.0,0.238,-7.149,1.0,0.0504,120.0,4.0,https://api.spotify.com/v1/tracks/0R5lidg5pZmQF2UtJMkKAq,audio_features,spotify:track:0R5lidg5pZmQF2UtJMkKAq,0.373
11,Mikael Weermets Sodeep, Voices  ,unknown,0.0666,https://api.spotify.com/v1/audio-analysis/0R5lidg5pZmQF2UtJMkKAq,0.822,192000.0,0.823,0R5lidg5pZmQF2UtJMkKAq,0.113,0.0,0.238,-7.149,1.0,0.0504,120.0,4.0,https://api.spotify.com/v1/tracks/0R5lidg5pZmQF2UtJMkKAq,audio_features,spotify:track:0R5lidg5pZmQF2UtJMkKAq,0.373
12,Pirupa, Full Intention  ,unknown,0.00282,https://api.spotify.com/v1/audio-analysis/0Lu0Z8ApKQBbCPIH556GIL,0.855,294206.0,0.911,0Lu0Z8ApKQBbCPIH556GIL,0.00302,7.0,0.0867,-6.312,1.0,0.224,124.012,4.0,https://api.spotify.com/v1/tracks/0Lu0Z8ApKQBbCPIH556GIL,audio_features,spotify:track:0Lu0Z8ApKQBbCPIH556GIL,0.476
13,Format:B, The Scoop  ,unknown,,,,,,,,,,,,,,,,,,
14,David Fesser, Tambor  ,unknown,0.364,https://api.spotify.com/v1/audio-analysis/5OjyfxcvvM1BNZVXjQNKQI,0.638,249429.0,0.894,5OjyfxcvvM1BNZVXjQNKQI,0.0,0.0,0.354,-3.979,1.0,0.0521,97.989,4.0,https://api.spotify.com/v1/tracks/5OjyfxcvvM1BNZVXjQNKQI,audio_features,spotify:track:5OjyfxcvvM1BNZVXjQNKQI,0.661
15,Leandro Da Silva, So Crazy  ,unknown,2.66e-05,https://api.spotify.com/v1/audio-analysis/2zXe9diFw19IyUURPsw8qS,0.621,161430.0,0.955,2zXe9diFw19IyUURPsw8qS,0.942,2.0,0.156,-3.616,0.0,0.0532,125.001,4.0,https://api.spotify.com/v1/tracks/2zXe9diFw19IyUURPsw8qS,audio_features,spotify:track:2zXe9diFw19IyUURPsw8qS,0.124
16,C.O.Z., You've Been Served Up!  ,unknown,,,,,,,,,,,,,,,,,,
17,Apollo 84   Dua Lipa, Rumha New Rules ,Mikael Weermets Edit,,,,,,,,,,,,,,,,,,
18,Apollo 84, Rumha  ,unknown,1.41e-05,https://api.spotify.com/v1/audio-analysis/4yiLiMKmFZpvMzBDh7UF52,0.804,421936.0,0.937,4yiLiMKmFZpvMzBDh7UF52,0.914,11.0,0.0239,-7.105,0.0,0.0632,123.997,4.0,https://api.spotify.com/v1/tracks/4yiLiMKmFZpvMzBDh7UF52,audio_features,spotify:track:4yiLiMKmFZpvMzBDh7UF52,0.441
19,Dua Lipa, New Rules ,Acappella,0.00261,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,0.762,209320.0,0.7,2ekn2ttSfGqwhhate0LSR0,1.56e-05,9.0,0.153,-6.021,0.0,0.0694,116.073,4.0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,audio_features,spotify:track:2ekn2ttSfGqwhhate0LSR0,0.608
20,Unorthodox, Hold You  ,unknown,0.0581,https://api.spotify.com/v1/audio-analysis/2EznMJHhuX46EqUJo2DoPj,0.771,188710.0,0.941,2EznMJHhuX46EqUJo2DoPj,0.949,9.0,0.131,-4.91,1.0,0.0477,124.003,4.0,https://api.spotify.com/v1/tracks/2EznMJHhuX46EqUJo2DoPj,audio_features,spotify:track:2EznMJHhuX46EqUJo2DoPj,0.772
21,DJ Wady Camelphat   Disclosure, Hulk Bang That ,Mikael Weermets Edit,,,,,,,,,,,,,,,,,,
22,DJ Wady Patrick M, Hulk  ,unknown,0.0235,https://api.spotify.com/v1/audio-analysis/1xvGYoRfn94cKnHMRlFndy,0.75,210586.0,0.994,1xvGYoRfn94cKnHMRlFndy,0.923,0.0,0.091,-8.624,1.0,0.045,126.003,4.0,https://api.spotify.com/v1/tracks/1xvGYoRfn94cKnHMRlFndy,audio_features,spotify:track:1xvGYoRfn94cKnHMRlFndy,0.195
23,Disclosure, Bang That  ,UMG,0.00041,https://api.spotify.com/v1/audio-analysis/5wKVFoSD7ppsjTvsniDGes,0.731,324541.0,0.852,5wKVFoSD7ppsjTvsniDGes,0.625,11.0,0.358,-6.08,1.0,0.0476,125.008,4.0,https://api.spotify.com/v1/tracks/5wKVFoSD7ppsjTvsniDGes,audio_features,spotify:track:5wKVFoSD7ppsjTvsniDGes,0.611
24,Tom Staar Gordon Edge   Elderbrook Camelphat, It's a Cola Thing ,Mikael Weermets Edit,,,,,,,,,,,,,,,,,,
25,Tom Staar Gordon Edge, Itsa Trumpet Thing  ,SPINNIN',0.00895,https://api.spotify.com/v1/audio-analysis/1J4cTxVEvqCK45RkNj3OGO,0.669,219038.0,0.997,1J4cTxVEvqCK45RkNj3OGO,0.819,1.0,0.709,-3.156,1.0,0.0642,126.01,4.0,https://api.spotify.com/v1/tracks/1J4cTxVEvqCK45RkNj3OGO,audio_features,spotify:track:1J4cTxVEvqCK45RkNj3OGO,0.0631
26,CamelPhat Elderbrook, Cola  ,unknown,0.0245,https://api.spotify.com/v1/audio-analysis/7ir1tVqAtNjctvteJPw5MF,0.706,223869.0,0.74,7ir1tVqAtNjctvteJPw5MF,0.512,6.0,0.135,-7.904,1.0,0.0325,122.007,3.0,https://api.spotify.com/v1/tracks/7ir1tVqAtNjctvteJPw5MF,audio_features,spotify:track:7ir1tVqAtNjctvteJPw5MF,0.444
27,Illyus Barrientos, So Serious  ,unknown,0.0025,https://api.spotify.com/v1/audio-analysis/273mQVagZbcrzlE8OdUKS6,0.725,175732.0,0.974,273mQVagZbcrzlE8OdUKS6,0.173,0.0,0.13,-5.365,0.0,0.0638,122.99,4.0,https://api.spotify.com/v1/tracks/273mQVagZbcrzlE8OdUKS6,audio_features,spotify:track:273mQVagZbcrzlE8OdUKS6,0.597
28,Mikael Weermets Anjey   Kayla Renee, Walk Away ,Leandro Da Silva Remix,0.0867,https://api.spotify.com/v1/audio-analysis/1tFbkOnMJIB69xVRlHopNA,0.713,180984.0,0.565,1tFbkOnMJIB69xVRlHopNA,0.000126,7.0,0.312,-7.667,0.0,0.0312,121.943,4.0,https://api.spotify.com/v1/tracks/1tFbkOnMJIB69xVRlHopNA,audio_features,spotify:track:1tFbkOnMJIB69xVRlHopNA,0.258
29,Pryda   Years Years, Stay With Me ,Mikael Weermets Edit,0.00576,https://api.spotify.com/v1/audio-analysis/7twthmMegoAskip42GJocW,0.71,441905.0,0.776,7twthmMegoAskip42GJocW,0.555,10.0,0.116,-7.315,0.0,0.0409,125.989,3.0,https://api.spotify.com/v1/tracks/7twthmMegoAskip42GJocW,audio_features,spotify:track:7twthmMegoAskip42GJocW,0.243
30,Pryda, Stay With Me  ,unknown,0.00576,https://api.spotify.com/v1/audio-analysis/7twthmMegoAskip42GJocW,0.71,441905.0,0.776,7twthmMegoAskip42GJocW,0.555,10.0,0.116,-7.315,0.0,0.0409,125.989,3.0,https://api.spotify.com/v1/tracks/7twthmMegoAskip42GJocW,audio_features,spotify:track:7twthmMegoAskip42GJocW,0.243
31,Years Years, King  ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/5Z3zRrMIJk7CVpfcLsM9wD,0.56,215360.0,0.857,5Z3zRrMIJk7CVpfcLsM9wD,0.0,4.0,0.381,-4.145,0.0,0.0384,119.975,4.0,https://api.spotify.com/v1/tracks/5Z3zRrMIJk7CVpfcLsM9wD,audio_features,spotify:track:5Z3zRrMIJk7CVpfcLsM9wD,0.432
32,Mikael Weermets Sodeep   Aura Camelphat, Arms Open Wide ,Mikael Weermets Edit,0.000391,https://api.spotify.com/v1/audio-analysis/0hEO5f9kAKmm4IsELF3KEC,0.646,170627.0,0.87,0hEO5f9kAKmm4IsELF3KEC,0.00924,1.0,0.349,-3.313,1.0,0.0395,124.027,4.0,https://api.spotify.com/v1/tracks/0hEO5f9kAKmm4IsELF3KEC,audio_features,spotify:track:0hEO5f9kAKmm4IsELF3KEC,0.621
33,Mikael Weermets Sodeep, Arms Open Wide  ,unknown,0.000391,https://api.spotify.com/v1/audio-analysis/0hEO5f9kAKmm4IsELF3KEC,0.646,170627.0,0.87,0hEO5f9kAKmm4IsELF3KEC,0.00924,1.0,0.349,-3.313,1.0,0.0395,124.027,4.0,https://api.spotify.com/v1/tracks/0hEO5f9kAKmm4IsELF3KEC,audio_features,spotify:track:0hEO5f9kAKmm4IsELF3KEC,0.621
34,AU/RA CamelPhat, Panic Room  ,unknown,0.0259,https://api.spotify.com/v1/audio-analysis/3MkuFR7t25mu7Iscp6GGiV,0.578,214483.0,0.883,3MkuFR7t25mu7Iscp6GGiV,0.0706,10.0,0.118,-6.423,1.0,0.0298,122.987,4.0,https://api.spotify.com/v1/tracks/3MkuFR7t25mu7Iscp6GGiV,audio_features,spotify:track:3MkuFR7t25mu7Iscp6GGiV,0.255
