,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Felon, Trees  ,unknown,0.00335,https://api.spotify.com/v1/audio-analysis/2Dzj0LuUIq3Xv8MjE5bVvn,0.649,201862.0,0.877,2Dzj0LuUIq3Xv8MjE5bVvn,0.811,6.0,0.133,-4.719,0.0,0.0362,123.01,4.0,https://api.spotify.com/v1/tracks/2Dzj0LuUIq3Xv8MjE5bVvn,audio_features,spotify:track:2Dzj0LuUIq3Xv8MjE5bVvn,0.407
11,Billon, One That I Want  ,unknown,0.0707,https://api.spotify.com/v1/audio-analysis/0TW2smeBKF9mmAfF8BTYRH,0.737,180995.0,0.721,0TW2smeBKF9mmAfF8BTYRH,0.0,0.0,0.105,-5.991,1.0,0.0773,123.925,4.0,https://api.spotify.com/v1/tracks/0TW2smeBKF9mmAfF8BTYRH,audio_features,spotify:track:0TW2smeBKF9mmAfF8BTYRH,0.211
12,Chris Lake, I Want You  ,unknown,0.00426,https://api.spotify.com/v1/audio-analysis/7IM73yy9leN8ftZsOVmVTO,0.776,248007.0,0.883,7IM73yy9leN8ftZsOVmVTO,0.351,11.0,0.0571,-5.845,0.0,0.0712,125.008,4.0,https://api.spotify.com/v1/tracks/7IM73yy9leN8ftZsOVmVTO,audio_features,spotify:track:7IM73yy9leN8ftZsOVmVTO,0.676
13,Mike Mago DiRTY RADiO, One In A Trillion  ,unknown,0.0566,https://api.spotify.com/v1/audio-analysis/5n4slZDIIcFdCOtUTvSF1W,0.685,174916.0,0.804,5n4slZDIIcFdCOtUTvSF1W,0.0,4.0,0.114,-3.963,0.0,0.0849,125.965,4.0,https://api.spotify.com/v1/tracks/5n4slZDIIcFdCOtUTvSF1W,audio_features,spotify:track:5n4slZDIIcFdCOtUTvSF1W,0.175
14,EDX, Feel The Rush  ,unknown,0.0284,https://api.spotify.com/v1/audio-analysis/3gFGqm3n4eyFCHdlUip7xb,0.866,207218.0,0.621,3gFGqm3n4eyFCHdlUip7xb,0.0363,1.0,0.154,-3.54,1.0,0.0751,123.986,4.0,https://api.spotify.com/v1/tracks/3gFGqm3n4eyFCHdlUip7xb,audio_features,spotify:track:3gFGqm3n4eyFCHdlUip7xb,0.721
15,Luca Debonaire, Do You Still Care  ,unknown,0.0804,https://api.spotify.com/v1/audio-analysis/1rPUfmYRbourJ8lsZ0oJYq,0.644,210484.0,0.96,1rPUfmYRbourJ8lsZ0oJYq,0.851,8.0,0.116,-3.305,0.0,0.0421,124.014,4.0,https://api.spotify.com/v1/tracks/1rPUfmYRbourJ8lsZ0oJYq,audio_features,spotify:track:1rPUfmYRbourJ8lsZ0oJYq,0.316
16,Leandro Da Silva Ivan Cappello, Bustin' Groove  ,unknown,0.00301,https://api.spotify.com/v1/audio-analysis/0SMcM6orzD2JqpEeYTe1TC,0.664,200976.0,0.991,0SMcM6orzD2JqpEeYTe1TC,0.783,10.0,0.296,-1.752,0.0,0.0667,123.014,4.0,https://api.spotify.com/v1/tracks/0SMcM6orzD2JqpEeYTe1TC,audio_features,spotify:track:0SMcM6orzD2JqpEeYTe1TC,0.574
17,Riton, Chicken Dipper  ,MINISTRY OF SOUND,,,,,,,,,,,,,,,,,,
18,Kav Verhouzer Cooperated Souls   Jay Smirk, Like A Beast  ,unknown,0.0543,https://api.spotify.com/v1/audio-analysis/4J2G4pKqV6WPII1SHNRYLY,0.865,158406.0,0.775,4J2G4pKqV6WPII1SHNRYLY,1.12e-05,1.0,0.117,-6.836,1.0,0.165,124.035,4.0,https://api.spotify.com/v1/tracks/4J2G4pKqV6WPII1SHNRYLY,audio_features,spotify:track:4J2G4pKqV6WPII1SHNRYLY,0.613
19,Watermät x Pep Rash, Ruff Like This  ,unknown,0.0178,https://api.spotify.com/v1/audio-analysis/72g8jjzGvHvmB0wASh4mLW,0.731,166371.0,0.934,72g8jjzGvHvmB0wASh4mLW,0.375,6.0,0.402,-6.962,1.0,0.0667,123.964,4.0,https://api.spotify.com/v1/tracks/72g8jjzGvHvmB0wASh4mLW,audio_features,spotify:track:72g8jjzGvHvmB0wASh4mLW,0.46
