,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Hardwell   Chris Jones, Young Again ,KURA Remix,0.00316,https://api.spotify.com/v1/audio-analysis/2SFLT2u8zCTIgIbppzGpwO,0.638,228837.0,0.936,2SFLT2u8zCTIgIbppzGpwO,3.11e-06,7.0,0.173,-5.333,1.0,0.151,128.901,4.0,https://api.spotify.com/v1/tracks/2SFLT2u8zCTIgIbppzGpwO,audio_features,spotify:track:2SFLT2u8zCTIgIbppzGpwO,0.21
11,KURA   Sarah Mount, Collide  ,SPINNIN',0.00451,https://api.spotify.com/v1/audio-analysis/68aB7uaApwRI9OEZCn1B4N,0.494,213750.0,0.786,68aB7uaApwRI9OEZCn1B4N,0.00308,10.0,0.1,-9.17,1.0,0.351,128.079,4.0,https://api.spotify.com/v1/tracks/68aB7uaApwRI9OEZCn1B4N,audio_features,spotify:track:68aB7uaApwRI9OEZCn1B4N,0.0844
12,Jimmy Clash Vanto   Oumnia, Golden Skies  ,unknown,0.00502,https://api.spotify.com/v1/audio-analysis/66VVNbIvUCl4UDYjLEqGbe,0.555,170273.0,0.868,66VVNbIvUCl4UDYjLEqGbe,0.0,7.0,0.27,-3.208,1.0,0.0742,128.013,4.0,https://api.spotify.com/v1/tracks/66VVNbIvUCl4UDYjLEqGbe,audio_features,spotify:track:66VVNbIvUCl4UDYjLEqGbe,0.185
13,KURA ANGEMI   Luciana, On Your Side  ,unknown,0.0116,https://api.spotify.com/v1/audio-analysis/5Rk3HWhRbKQQPvCQiAPDDt,0.516,216347.0,0.832,5Rk3HWhRbKQQPvCQiAPDDt,2.95e-05,5.0,0.326,-3.763,1.0,0.053,142.05,4.0,https://api.spotify.com/v1/tracks/5Rk3HWhRbKQQPvCQiAPDDt,audio_features,spotify:track:5Rk3HWhRbKQQPvCQiAPDDt,0.301
14,KURA, Sedated  ,unknown,0.0828,https://api.spotify.com/v1/audio-analysis/66ZpUAS6bb4LruzkS9i7uv,0.566,167323.0,0.958,66ZpUAS6bb4LruzkS9i7uv,0.735,9.0,0.249,-4.487,0.0,0.134,149.986,4.0,https://api.spotify.com/v1/tracks/66ZpUAS6bb4LruzkS9i7uv,audio_features,spotify:track:66ZpUAS6bb4LruzkS9i7uv,0.163
15,Julian Calor   Maggie Szabo, Run Away  ,unknown,0.00761,https://api.spotify.com/v1/audio-analysis/3CQPJLq8PJEUCeRU5TDnDU,0.264,207263.0,0.81,3CQPJLq8PJEUCeRU5TDnDU,0.0,2.0,0.228,-2.364,0.0,0.0467,150.246,4.0,https://api.spotify.com/v1/tracks/3CQPJLq8PJEUCeRU5TDnDU,audio_features,spotify:track:3CQPJLq8PJEUCeRU5TDnDU,0.384
16,HIDDN RIVERO, Shadow  ,unknown,0.068,https://api.spotify.com/v1/audio-analysis/55HG4kkE9FRBnpnv06CzIk,0.549,164490.0,0.761,55HG4kkE9FRBnpnv06CzIk,0.0241,5.0,0.708,-7.826,0.0,0.0563,150.037,4.0,https://api.spotify.com/v1/tracks/55HG4kkE9FRBnpnv06CzIk,audio_features,spotify:track:55HG4kkE9FRBnpnv06CzIk,0.144
17,VINAI, Parade  ,unknown,0.00216,https://api.spotify.com/v1/audio-analysis/3ijGepiKtkSoRU0FmB7XLN,0.542,161053.0,0.923,3ijGepiKtkSoRU0FmB7XLN,0.0,9.0,0.15,-2.681,0.0,0.197,152.066,4.0,https://api.spotify.com/v1/tracks/3ijGepiKtkSoRU0FmB7XLN,audio_features,spotify:track:3ijGepiKtkSoRU0FmB7XLN,0.599
18,Hardwell KURA   Anthony B, Police ,You Ain't Ready,0.00989,https://api.spotify.com/v1/audio-analysis/2HIxJkX0LdWzuvVIQ2VecS,0.644,153429.0,0.985,2HIxJkX0LdWzuvVIQ2VecS,0.0,1.0,0.582,-3.098,1.0,0.255,140.053,4.0,https://api.spotify.com/v1/tracks/2HIxJkX0LdWzuvVIQ2VecS,audio_features,spotify:track:2HIxJkX0LdWzuvVIQ2VecS,0.38
19,KURA   Melody Noel, Paper Roses  ,unknown,0.0834,https://api.spotify.com/v1/audio-analysis/6OWK4u4ZLRnFzjYYAOFmod,0.524,231445.0,0.707,6OWK4u4ZLRnFzjYYAOFmod,0.0,5.0,0.0993,-5.309,1.0,0.0993,81.979,4.0,https://api.spotify.com/v1/tracks/6OWK4u4ZLRnFzjYYAOFmod,audio_features,spotify:track:6OWK4u4ZLRnFzjYYAOFmod,0.507
