,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,BORGEOUS Ryos, Machi ,Extended Mix,0.00196,https://api.spotify.com/v1/audio-analysis/5FZi3EVNr3FfCwCwAGfxUs,0.532,211943.0,0.861,5FZi3EVNr3FfCwCwAGfxUs,0.0,6.0,0.0392,-3.069,1.0,0.0594,127.954,4.0,https://api.spotify.com/v1/tracks/5FZi3EVNr3FfCwCwAGfxUs,audio_features,spotify:track:5FZi3EVNr3FfCwCwAGfxUs,0.377
11,Chico Rose, Musicbox  ,unknown,0.0731,https://api.spotify.com/v1/audio-analysis/2QyTJpDPWLEkp6FB88dPY2,0.634,159375.0,0.986,2QyTJpDPWLEkp6FB88dPY2,1.83e-05,5.0,0.425,-2.666,0.0,0.0606,127.875,4.0,https://api.spotify.com/v1/tracks/2QyTJpDPWLEkp6FB88dPY2,audio_features,spotify:track:2QyTJpDPWLEkp6FB88dPY2,0.212
12,D.O.D, Zipper  ,SPINNIN',0.207,https://api.spotify.com/v1/audio-analysis/7sxHWHKWKFXKiMCd3hxJB1,0.722,165591.0,0.982,7sxHWHKWKFXKiMCd3hxJB1,0.498,4.0,0.811,-1.249,1.0,0.17,127.118,4.0,https://api.spotify.com/v1/tracks/7sxHWHKWKFXKiMCd3hxJB1,audio_features,spotify:track:7sxHWHKWKFXKiMCd3hxJB1,0.129
13,Fat Joe Remy Ma   French Montana, All The Way Up  ,unknown,0.062,https://api.spotify.com/v1/audio-analysis/61QSuw5VlC0LTS8WMO356g,0.536,191942.0,0.721,61QSuw5VlC0LTS8WMO356g,0.0,10.0,0.824,-6.44,0.0,0.386,117.139,5.0,https://api.spotify.com/v1/tracks/61QSuw5VlC0LTS8WMO356g,audio_features,spotify:track:61QSuw5VlC0LTS8WMO356g,0.393
14,Sikdope   Drake   Wizkid Kyla, One Snake Dance ,Chico Rose Mashup,,,,,,,,,,,,,,,,,,
15,The Weeknd, Can't Feel My Face ,Martin Garrix Remix,0.000867,https://api.spotify.com/v1/audio-analysis/4dZEkHDfbTIOWaO5RP3F8e,0.231,201107.0,0.855,4dZEkHDfbTIOWaO5RP3F8e,0.0,9.0,0.289,-6.288,0.0,0.0589,108.089,4.0,https://api.spotify.com/v1/tracks/4dZEkHDfbTIOWaO5RP3F8e,audio_features,spotify:track:4dZEkHDfbTIOWaO5RP3F8e,0.316
16,Ravitez Joey Dale   Galantis, Everest Runaway ,Chico Rose Mashup,,,,,,,,,,,,,,,,,,
17,Galantis, Runaway ,U & I,0.00711,https://api.spotify.com/v1/audio-analysis/46lFttIf5hnUZMGvjK0Wxo,0.506,227074.0,0.805,46lFttIf5hnUZMGvjK0Wxo,0.00193,1.0,0.0856,-4.119,1.0,0.0469,126.008,4.0,https://api.spotify.com/v1/tracks/46lFttIf5hnUZMGvjK0Wxo,audio_features,spotify:track:46lFttIf5hnUZMGvjK0Wxo,0.383
18,Chico Rose Joey Dale, Everest  ,unknown,0.00708,https://api.spotify.com/v1/audio-analysis/7gtfwUKpq7Og6z0lBG83RS,0.543,195997.0,0.9,7gtfwUKpq7Og6z0lBG83RS,7.37e-05,9.0,0.3,-4.297,0.0,0.051,128.035,4.0,https://api.spotify.com/v1/tracks/7gtfwUKpq7Og6z0lBG83RS,audio_features,spotify:track:7gtfwUKpq7Og6z0lBG83RS,0.256
19,Bassjackers   Calvin Harris   Rihanna, Get On The Floor ,Chico Rose Mashup,,,,,,,,,,,,,,,,,,
20,Dirty Ducks Charlie Ray, Karma ,Chico Rose Edit,0.00015,https://api.spotify.com/v1/audio-analysis/1PlLYN5CFGCQQfYAsX5ppf,0.594,191250.0,0.988,1PlLYN5CFGCQQfYAsX5ppf,0.225,1.0,0.273,-3.969,1.0,0.088,127.924,4.0,https://api.spotify.com/v1/tracks/1PlLYN5CFGCQQfYAsX5ppf,audio_features,spotify:track:1PlLYN5CFGCQQfYAsX5ppf,0.47
21,Matisse Sadko, GO! ,Official Ice Hockey World Championship 2016 Anthem,0.0016,https://api.spotify.com/v1/audio-analysis/7dFKk9zeulaWVsu8ZnQCcn,0.467,170097.0,0.824,7dFKk9zeulaWVsu8ZnQCcn,0.44,5.0,0.0971,-5.225,0.0,0.0355,102.99,4.0,https://api.spotify.com/v1/tracks/7dFKk9zeulaWVsu8ZnQCcn,audio_features,spotify:track:7dFKk9zeulaWVsu8ZnQCcn,0.273
22,Teamworx, Bring Back The Funk  ,unknown,6.55e-05,https://api.spotify.com/v1/audio-analysis/60nznhesRoJnak4Hlt6j5t,0.629,234023.0,0.927,60nznhesRoJnak4Hlt6j5t,0.563,7.0,0.0565,-4.744,1.0,0.0709,128.03,4.0,https://api.spotify.com/v1/tracks/60nznhesRoJnak4Hlt6j5t,audio_features,spotify:track:60nznhesRoJnak4Hlt6j5t,0.098
23,Curbi, Red Point  ,unknown,0.000762,https://api.spotify.com/v1/audio-analysis/23vCzY2iN9foWeFEgarofy,0.796,204399.0,0.979,23vCzY2iN9foWeFEgarofy,0.404,5.0,0.0951,-0.077,1.0,0.144,128.014,4.0,https://api.spotify.com/v1/tracks/23vCzY2iN9foWeFEgarofy,audio_features,spotify:track:23vCzY2iN9foWeFEgarofy,0.399
24,Galantis   Bali Bandits, Peanut Butter Toink ,Hidden & Reign x Jacob Ferrer Edit,,,,,,,,,,,,,,,,,,
25,Afrojack Chico Rose   Amba Shepherd, The Great Escape  ,unknown,0.0027,https://api.spotify.com/v1/audio-analysis/0G0qxckCStsOLTzFDy1ktK,0.595,192383.0,0.768,0G0qxckCStsOLTzFDy1ktK,0.139,9.0,0.1,-3.906,0.0,0.0341,127.04,4.0,https://api.spotify.com/v1/tracks/0G0qxckCStsOLTzFDy1ktK,audio_features,spotify:track:0G0qxckCStsOLTzFDy1ktK,0.348
