,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Raven Kreyn X Matroda, Back To The Future  ,unknown,0.0222,https://api.spotify.com/v1/audio-analysis/48XEfN68vuKNBoN08vEVEa,0.827,213348.0,0.948,48XEfN68vuKNBoN08vEVEa,0.215,7.0,0.116,-3.191,1.0,0.127,126.036,4.0,https://api.spotify.com/v1/tracks/48XEfN68vuKNBoN08vEVEa,audio_features,spotify:track:48XEfN68vuKNBoN08vEVEa,0.55
11,JOYRYDE   Booka Shade   Jax Jones Mike Dunn Mnek, HOT DRUM ,Blinders Mashup,0.0009,https://api.spotify.com/v1/audio-analysis/0gcPFlSLjkVqz84RcDhyJk,0.625,266880.0,0.981,0gcPFlSLjkVqz84RcDhyJk,0.329,7.0,0.357,-3.799,1.0,0.0597,125.008,4.0,https://api.spotify.com/v1/tracks/0gcPFlSLjkVqz84RcDhyJk,audio_features,spotify:track:0gcPFlSLjkVqz84RcDhyJk,0.156
12,Migos   Lil Uzi Vert, Bad And Boujee ,R3HAB vs. No Riddim & It's Different Remix,0.061,https://api.spotify.com/v1/audio-analysis/4Km5HrUvYTaSUfiSGPJeQR,0.927,343150.0,0.665,4Km5HrUvYTaSUfiSGPJeQR,0.0,11.0,0.123,-5.313,1.0,0.244,127.076,4.0,https://api.spotify.com/v1/tracks/4Km5HrUvYTaSUfiSGPJeQR,audio_features,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,0.175
13,Major Lazer, Roll The Bass  ,unknown,0.0254,https://api.spotify.com/v1/audio-analysis/6fiRbPIBsbg9Wj3DlFH97u,0.573,226000.0,0.941,6fiRbPIBsbg9Wj3DlFH97u,0.000291,1.0,0.182,-3.593,0.0,0.0483,150.045,4.0,https://api.spotify.com/v1/tracks/6fiRbPIBsbg9Wj3DlFH97u,audio_features,spotify:track:6fiRbPIBsbg9Wj3DlFH97u,0.624
14,Wiwek Skrillex   Eliphant, Killa ,Moksi Switch Up,0.0976,https://api.spotify.com/v1/audio-analysis/5YU0qZXnzIkSHFa0cpcUzO,0.656,201617.0,0.978,5YU0qZXnzIkSHFa0cpcUzO,3.02e-05,8.0,0.131,-2.333,1.0,0.0659,149.956,4.0,https://api.spotify.com/v1/tracks/5YU0qZXnzIkSHFa0cpcUzO,audio_features,spotify:track:5YU0qZXnzIkSHFa0cpcUzO,0.655
15,Valentino Khan, Pump  ,unknown,0.00145,https://api.spotify.com/v1/audio-analysis/0N98QCESfFA46B7a6TTZKq,0.805,183750.0,0.949,0N98QCESfFA46B7a6TTZKq,0.795,6.0,0.0655,-2.404,1.0,0.0471,128.005,4.0,https://api.spotify.com/v1/tracks/0N98QCESfFA46B7a6TTZKq,audio_features,spotify:track:0N98QCESfFA46B7a6TTZKq,0.663
16,Tazer Tink, Wet Dollars ,Redlight Remix,0.0032,https://api.spotify.com/v1/audio-analysis/7AmquDDKf4cYQu75jMrvXc,0.523,193707.0,0.901,7AmquDDKf4cYQu75jMrvXc,0.00106,7.0,0.627,-6.854,1.0,0.0694,123.78,4.0,https://api.spotify.com/v1/tracks/7AmquDDKf4cYQu75jMrvXc,audio_features,spotify:track:7AmquDDKf4cYQu75jMrvXc,0.626
17,Missy Elliott   Pharrell Williams, WTF ,Where They From,0.0181,https://api.spotify.com/v1/audio-analysis/7IAa7vUJ11STN7le8XaxsH,0.932,192773.0,0.819,7IAa7vUJ11STN7le8XaxsH,6.81e-06,8.0,0.0577,-3.484,0.0,0.203,119.941,4.0,https://api.spotify.com/v1/tracks/7IAa7vUJ11STN7le8XaxsH,audio_features,spotify:track:7IAa7vUJ11STN7le8XaxsH,0.556
18,Boston Bun, HouseCall  ,unknown,0.00677,https://api.spotify.com/v1/audio-analysis/6UbyTjN9KaRWNe8iuVGGMK,0.796,266934.0,0.827,6UbyTjN9KaRWNe8iuVGGMK,0.882,9.0,0.0921,-8.376,1.0,0.0489,118.007,4.0,https://api.spotify.com/v1/tracks/6UbyTjN9KaRWNe8iuVGGMK,audio_features,spotify:track:6UbyTjN9KaRWNe8iuVGGMK,0.194
19,DROELOE San Holo   CUT_, Lines Of The Broken  ,unknown,0.208,https://api.spotify.com/v1/audio-analysis/4AqH4V7PEC5BTK29FVmXQd,0.593,220800.0,0.569,4AqH4V7PEC5BTK29FVmXQd,0.00442,8.0,0.221,-7.071,1.0,0.164,149.908,4.0,https://api.spotify.com/v1/tracks/4AqH4V7PEC5BTK29FVmXQd,audio_features,spotify:track:4AqH4V7PEC5BTK29FVmXQd,0.3
20,DJ Snake   Mr Hudson, Here Comes The Night ,Crankdat Remix,0.326,https://api.spotify.com/v1/audio-analysis/6NvzFYvOeDMLM0dkNVS1ij,0.571,195291.0,0.751,6NvzFYvOeDMLM0dkNVS1ij,1.48e-05,1.0,0.0706,-5.407,1.0,0.0544,76.07,4.0,https://api.spotify.com/v1/tracks/6NvzFYvOeDMLM0dkNVS1ij,audio_features,spotify:track:6NvzFYvOeDMLM0dkNVS1ij,0.287
21,Justin Prime We Are Loud, Drowning ,Blinders Remix,0.193,https://api.spotify.com/v1/audio-analysis/18SKeCaDewak7ilbrKwqoS,0.468,197996.0,0.881,18SKeCaDewak7ilbrKwqoS,7.87e-05,10.0,0.154,-1.697,0.0,0.151,154.88,4.0,https://api.spotify.com/v1/tracks/18SKeCaDewak7ilbrKwqoS,audio_features,spotify:track:18SKeCaDewak7ilbrKwqoS,0.414
22,Blinders, Hero  ,unknown,0.411,https://api.spotify.com/v1/audio-analysis/5q8pYCgbJRIQPenFnL1Kxl,0.718,183120.0,0.93,5q8pYCgbJRIQPenFnL1Kxl,2.9e-06,5.0,0.296,-2.491,0.0,0.133,125.009,4.0,https://api.spotify.com/v1/tracks/5q8pYCgbJRIQPenFnL1Kxl,audio_features,spotify:track:5q8pYCgbJRIQPenFnL1Kxl,0.601
23,Blinders   Cardiknox, Molly  ,unknown,0.359,https://api.spotify.com/v1/audio-analysis/6uqwHnw7X9EcPluZSTPW5m,0.738,188591.0,0.883,6uqwHnw7X9EcPluZSTPW5m,0.000116,7.0,0.0917,-2.825,1.0,0.0852,110.035,4.0,https://api.spotify.com/v1/tracks/6uqwHnw7X9EcPluZSTPW5m,audio_features,spotify:track:6uqwHnw7X9EcPluZSTPW5m,0.642
