,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
12,Zany   DV8, Nothing Else Matters  ,Original Mix,0.000783,https://api.spotify.com/v1/audio-analysis/23mX4xFAR0787J492NvSrc,0.647,443143.0,0.559,23mX4xFAR0787J492NvSrc,0.0133,7.0,0.0793,-6.183,0.0,0.0515,147.993,4.0,https://api.spotify.com/v1/tracks/23mX4xFAR0787J492NvSrc,audio_features,spotify:track:23mX4xFAR0787J492NvSrc,0.0678
13,The Opposites, Licht Uit ,Coone Remix,,,,,,,,,,,,,,,,,,
14,Coone ft. Nikkita, Monstah  ,Original Mix,0.442,https://api.spotify.com/v1/audio-analysis/6UPembhGwM9l6B5Cokyt8S,0.576,326416.0,0.922,6UPembhGwM9l6B5Cokyt8S,0.805,0.0,0.0663,-4.715,1.0,0.0389,150.015,4.0,https://api.spotify.com/v1/tracks/6UPembhGwM9l6B5Cokyt8S,audio_features,spotify:track:6UPembhGwM9l6B5Cokyt8S,0.547
15,DJ Isaac, Burn ,Sub Zero Project Remix,0.00139,https://api.spotify.com/v1/audio-analysis/3dwEwzejQANVY8VrOOv7vA,0.612,244804.0,0.966,3dwEwzejQANVY8VrOOv7vA,0.0097,9.0,0.353,-1.396,0.0,0.109,149.992,4.0,https://api.spotify.com/v1/tracks/3dwEwzejQANVY8VrOOv7vA,audio_features,spotify:track:3dwEwzejQANVY8VrOOv7vA,0.166
16,Frequencerz, The Unknown  ,Original Mix,,,,,,,,,,,,,,,,,,
17,Gunz For Hire, Plata O Plomo  ,Original Mix,0.0339,https://api.spotify.com/v1/audio-analysis/5KFsZYQSrR3yjm4r6ULPvn,0.53,193646.0,0.896,5KFsZYQSrR3yjm4r6ULPvn,6.87e-05,1.0,0.08,-4.055,1.0,0.0838,150.097,4.0,https://api.spotify.com/v1/tracks/5KFsZYQSrR3yjm4r6ULPvn,audio_features,spotify:track:5KFsZYQSrR3yjm4r6ULPvn,0.128
18,Sub Zero Project   GLDY LX, Basstrain ,Kick Edit,0.000244,https://api.spotify.com/v1/audio-analysis/5H577aV0p0inKCzqCqnsXY,0.396,169608.0,0.761,5H577aV0p0inKCzqCqnsXY,6.01e-05,1.0,0.328,-7.625,1.0,0.129,74.926,4.0,https://api.spotify.com/v1/tracks/5H577aV0p0inKCzqCqnsXY,audio_features,spotify:track:5H577aV0p0inKCzqCqnsXY,0.256
19,D,Block & S,Original Mix,0.129,https://api.spotify.com/v1/audio-analysis/1oBFJdXZustB4XE7wIaKjF,0.544,171142.0,0.973,1oBFJdXZustB4XE7wIaKjF,0.000107,0.0,0.212,-4.18,1.0,0.0842,148.002,4.0,https://api.spotify.com/v1/tracks/1oBFJdXZustB4XE7wIaKjF,audio_features,spotify:track:1oBFJdXZustB4XE7wIaKjF,0.255
20,Ran,D ,Gammer Flip,0.28,https://api.spotify.com/v1/audio-analysis/4DKgW2VzcO0aRgHbEgsWRR,0.75,140867.0,0.533,4DKgW2VzcO0aRgHbEgsWRR,3.59e-05,9.0,0.174,-10.289,1.0,0.102,81.993,4.0,https://api.spotify.com/v1/tracks/4DKgW2VzcO0aRgHbEgsWRR,audio_features,spotify:track:4DKgW2VzcO0aRgHbEgsWRR,0.883
21,The Partysquad   Boaz van de Beatz, Oh My ,Paul Elstak Hardcore Mix,0.239,https://api.spotify.com/v1/audio-analysis/1qt9COCAqTZbWhESNHOqer,0.618,253769.0,0.772,1qt9COCAqTZbWhESNHOqer,0.153,9.0,0.145,-5.217,1.0,0.0556,170.051,4.0,https://api.spotify.com/v1/tracks/1qt9COCAqTZbWhESNHOqer,audio_features,spotify:track:1qt9COCAqTZbWhESNHOqer,0.198
