,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
15,Karmatek, Popeye  ,MINISTRY OF SOUND AU,0.000143,https://api.spotify.com/v1/audio-analysis/3yhJP6gJ1lrp3Z00tSg4m7,0.734,281250.0,0.962,3yhJP6gJ1lrp3Z00tSg4m7,0.941,2.0,0.186,-2.271,1.0,0.0608,128.011,4.0,https://api.spotify.com/v1/tracks/3yhJP6gJ1lrp3Z00tSg4m7,audio_features,spotify:track:3yhJP6gJ1lrp3Z00tSg4m7,0.0396
16,Rae Sremmurd   BL3R Andres Fresko Carnage, No Type ,TJR Mashup,0.013,https://api.spotify.com/v1/audio-analysis/4scpF6J5uMBvoh6sFB7EL1,0.888,200080.0,0.483,4scpF6J5uMBvoh6sFB7EL1,4.85e-06,6.0,0.0926,-7.797,1.0,0.154,125.008,4.0,https://api.spotify.com/v1/tracks/4scpF6J5uMBvoh6sFB7EL1,audio_features,spotify:track:4scpF6J5uMBvoh6sFB7EL1,0.226
17,Rae Sremmurd, No Type,Prod. by Mike WiLL Made It,0.013,https://api.spotify.com/v1/audio-analysis/4scpF6J5uMBvoh6sFB7EL1,0.888,200080.0,0.483,4scpF6J5uMBvoh6sFB7EL1,4.85e-06,6.0,0.0926,-7.797,1.0,0.154,125.008,4.0,https://api.spotify.com/v1/tracks/4scpF6J5uMBvoh6sFB7EL1,audio_features,spotify:track:4scpF6J5uMBvoh6sFB7EL1,0.226
18,BL3R Andres Fresko, JumpOff ,Carnage Edit,0.00129,https://api.spotify.com/v1/audio-analysis/5UavW7FKVOLZVPrSKRfT56,0.638,292500.0,0.752,5UavW7FKVOLZVPrSKRfT56,0.708,2.0,0.112,-5.754,1.0,0.0378,127.999,4.0,https://api.spotify.com/v1/tracks/5UavW7FKVOLZVPrSKRfT56,audio_features,spotify:track:5UavW7FKVOLZVPrSKRfT56,0.0568
19,Calvin Harris   Ellie Goulding, Outside ,Slice N Dice Bootleg,0.213,https://api.spotify.com/v1/audio-analysis/7MmG8p0F9N3C4AXdK6o6Eb,0.646,227267.0,0.823,7MmG8p0F9N3C4AXdK6o6Eb,0.0,2.0,0.322,-4.123,0.0,0.0394,128.035,4.0,https://api.spotify.com/v1/tracks/7MmG8p0F9N3C4AXdK6o6Eb,audio_features,spotify:track:7MmG8p0F9N3C4AXdK6o6Eb,0.418
20,Skrillex Zedd   Fast N Loud, Scary Monsters In Tatanka ,Koyote Edit,,,,,,,,,,,,,,,,,,
21,Skrillex, Scary Monsters And Nice Sprites ,Zedd Remix,0.000911,https://api.spotify.com/v1/audio-analysis/3YN1rSuRug82RFXdEMyUQZ,0.93,357877.0,0.641,3YN1rSuRug82RFXdEMyUQZ,0.0637,7.0,0.572,-3.719,0.0,0.346,127.994,4.0,https://api.spotify.com/v1/tracks/3YN1rSuRug82RFXdEMyUQZ,audio_features,spotify:track:3YN1rSuRug82RFXdEMyUQZ,0.345
22,Fast N Loud, Tatanka  ,unknown,0.00539,https://api.spotify.com/v1/audio-analysis/7KzQSbJGdFFTjVRpjJGQn9,0.689,240065.0,0.959,7KzQSbJGdFFTjVRpjJGQn9,0.445,7.0,0.101,-4.433,1.0,0.19,127.964,4.0,https://api.spotify.com/v1/tracks/7KzQSbJGdFFTjVRpjJGQn9,audio_features,spotify:track:7KzQSbJGdFFTjVRpjJGQn9,0.202
23,GTA TJR, Mic Check  ,WARNER BROS.,0.000886,https://api.spotify.com/v1/audio-analysis/7xrjEpEU3GRkVRMeI2HnAm,0.654,234400.0,0.977,7xrjEpEU3GRkVRMeI2HnAm,0.121,7.0,0.144,-3.007,1.0,0.112,128.006,4.0,https://api.spotify.com/v1/tracks/7xrjEpEU3GRkVRMeI2HnAm,audio_features,spotify:track:7xrjEpEU3GRkVRMeI2HnAm,0.416
24,TJR   Dances With White Girls, Ass Hypnotized ,Jay Karama Remix,0.000448,https://api.spotify.com/v1/audio-analysis/11QowQu8WmQyIeJIoYiyD3,0.828,240000.0,0.963,11QowQu8WmQyIeJIoYiyD3,0.0901,0.0,0.122,-1.847,1.0,0.0531,128.017,4.0,https://api.spotify.com/v1/tracks/11QowQu8WmQyIeJIoYiyD3,audio_features,spotify:track:11QowQu8WmQyIeJIoYiyD3,0.372
25,SCNDL, Otis  ,unknown,,,,,,,,,,,,,,,,,,
26,Wolfgang Gartner   Bobby Saint, Unholy ,Cobra Effect Remix,0.00147,https://api.spotify.com/v1/audio-analysis/1uHChUcbuCvkj3fqyms0I5,0.552,211429.0,0.965,1uHChUcbuCvkj3fqyms0I5,1e-06,4.0,0.407,-2.206,0.0,0.132,125.976,4.0,https://api.spotify.com/v1/tracks/1uHChUcbuCvkj3fqyms0I5,audio_features,spotify:track:1uHChUcbuCvkj3fqyms0I5,0.427
27,TroyBoi Flosstradamus, Soundclash  ,unknown,0.214,https://api.spotify.com/v1/audio-analysis/2XFak3Sx0XCoXJpPt5TeeR,0.686,199995.0,0.969,2XFak3Sx0XCoXJpPt5TeeR,8.2e-06,11.0,0.337,-4.46,0.0,0.344,155.003,4.0,https://api.spotify.com/v1/tracks/2XFak3Sx0XCoXJpPt5TeeR,audio_features,spotify:track:2XFak3Sx0XCoXJpPt5TeeR,0.789
