,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Pete Graham   Jamie George, Hypnotized ,Mandal & Forbes Remix,0.00116,https://api.spotify.com/v1/audio-analysis/15HZf2bbbAkvBb8HBFidqN,0.634,398182.0,0.901,15HZf2bbbAkvBb8HBFidqN,0.0385,4.0,0.669,-4.543,0.0,0.0412,123.008,4.0,https://api.spotify.com/v1/tracks/15HZf2bbbAkvBb8HBFidqN,audio_features,spotify:track:15HZf2bbbAkvBb8HBFidqN,0.697
11,Sam Feldt   Joe Cleere, Forgiveness  ,unknown,0.424,https://api.spotify.com/v1/audio-analysis/6JiG5gVCGLndfEfQSjw6gP,0.645,220822.0,0.626,6JiG5gVCGLndfEfQSjw6gP,0.0,9.0,0.132,-7.71,0.0,0.0305,125.084,4.0,https://api.spotify.com/v1/tracks/6JiG5gVCGLndfEfQSjw6gP,audio_features,spotify:track:6JiG5gVCGLndfEfQSjw6gP,0.278
12,Sam Feldt Lulleaux, All The Kids  ,unknown,0.205,https://api.spotify.com/v1/audio-analysis/4T8aYQuTgDGwyV5eJbtO9f,0.699,191478.0,0.669,4T8aYQuTgDGwyV5eJbtO9f,0.00827,0.0,0.185,-6.558,1.0,0.0303,121.973,4.0,https://api.spotify.com/v1/tracks/4T8aYQuTgDGwyV5eJbtO9f,audio_features,spotify:track:4T8aYQuTgDGwyV5eJbtO9f,0.229
13,EDX   Mingue, Missing  ,unknown,0.183,https://api.spotify.com/v1/audio-analysis/2qCKVLeanphs1pxxvH3XNR,0.733,197782.0,0.808,2qCKVLeanphs1pxxvH3XNR,0.00383,9.0,0.109,-4.924,0.0,0.0414,123.957,4.0,https://api.spotify.com/v1/tracks/2qCKVLeanphs1pxxvH3XNR,audio_features,spotify:track:2qCKVLeanphs1pxxvH3XNR,0.421
14,SAINT WKND, Lost ,Runaway,0.00981,https://api.spotify.com/v1/audio-analysis/4SQ8buz37rSeTHfrcrekLs,0.727,156779.0,0.526,4SQ8buz37rSeTHfrcrekLs,3.96e-05,4.0,0.164,-10.077,0.0,0.038,124.004,4.0,https://api.spotify.com/v1/tracks/4SQ8buz37rSeTHfrcrekLs,audio_features,spotify:track:4SQ8buz37rSeTHfrcrekLs,0.153
15,Nora En Pure Redondo, I Got To Do  ,unknown,0.0383,https://api.spotify.com/v1/audio-analysis/1Zx2qTvXVFjja9Gz7zA5Jv,0.674,214065.0,0.87,1Zx2qTvXVFjja9Gz7zA5Jv,0.0122,11.0,0.113,-4.903,0.0,0.0399,123.022,4.0,https://api.spotify.com/v1/tracks/1Zx2qTvXVFjja9Gz7zA5Jv,audio_features,spotify:track:1Zx2qTvXVFjja9Gz7zA5Jv,0.367
16,Sam Feldt   Meleka, Hungry Eyes  ,unknown,0.0645,https://api.spotify.com/v1/audio-analysis/5IRPY07SbXOc43CbYnIrfE,0.638,223864.0,0.755,5IRPY07SbXOc43CbYnIrfE,0.0,11.0,0.112,-3.935,0.0,0.0475,119.855,4.0,https://api.spotify.com/v1/tracks/5IRPY07SbXOc43CbYnIrfE,audio_features,spotify:track:5IRPY07SbXOc43CbYnIrfE,0.262
17,Sam Feldt, Been A While  ,unknown,0.425,https://api.spotify.com/v1/audio-analysis/1kCmNY43mqsH2Uny481jIA,0.779,163527.0,0.695,1kCmNY43mqsH2Uny481jIA,0.000769,1.0,0.107,-6.064,0.0,0.031,120.004,4.0,https://api.spotify.com/v1/tracks/1kCmNY43mqsH2Uny481jIA,audio_features,spotify:track:1kCmNY43mqsH2Uny481jIA,0.392
18,Sir Felix   Thallie Ann Seenyen, When Sunday's Gone  ,SPINNIN',0.0613,https://api.spotify.com/v1/audio-analysis/23GQJjk9d0ZW4tssOmMxdM,0.62,219521.0,0.806,23GQJjk9d0ZW4tssOmMxdM,0.000181,2.0,0.372,-2.345,1.0,0.0389,122.974,4.0,https://api.spotify.com/v1/tracks/23GQJjk9d0ZW4tssOmMxdM,audio_features,spotify:track:23GQJjk9d0ZW4tssOmMxdM,0.398
19,Ferdinand Weber Fabich Jetique, Finally  ,unknown,0.178,https://api.spotify.com/v1/audio-analysis/4EFaY2SwfstYQl6aOikbHB,0.745,205282.0,0.635,4EFaY2SwfstYQl6aOikbHB,0.00518,6.0,0.323,-7.366,0.0,0.0498,124.032,4.0,https://api.spotify.com/v1/tracks/4EFaY2SwfstYQl6aOikbHB,audio_features,spotify:track:4EFaY2SwfstYQl6aOikbHB,0.381
20,Sam Feldt   Bright Sparks, Don't Walk We Fly  ,unknown,,,,,,,,,,,,,,,,,,
