,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,D,wayne ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
11,Afrojack D,wayne ft. Jack McManus ,UMG,,,,,,,,,,,,,,,,,,
12,Afrojack   Stephen Wrabel, Ten Feet Tall ,Afrojack & D-wayne Remix,0.0336,https://api.spotify.com/v1/audio-analysis/2ldAdghnrO34HPcZ0IWfTu,0.523,229149.0,0.861,2ldAdghnrO34HPcZ0IWfTu,0.0,0.0,0.144,-3.447,1.0,0.0644,127.049,4.0,https://api.spotify.com/v1/tracks/2ldAdghnrO34HPcZ0IWfTu,audio_features,spotify:track:2ldAdghnrO34HPcZ0IWfTu,0.346
13,D,Wayne ,D-wayne Mashup,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
14,Gotye   Kimbra, Somebody That I Used To Know ,Acappella,0.565,https://api.spotify.com/v1/audio-analysis/4wCmqSrbyCgxEXROQE6vtV,0.857,244973.0,0.517,4wCmqSrbyCgxEXROQE6vtV,0.000195,0.0,0.102,-6.972,1.0,0.0384,129.063,4.0,https://api.spotify.com/v1/tracks/4wCmqSrbyCgxEXROQE6vtV,audio_features,spotify:track:4wCmqSrbyCgxEXROQE6vtV,0.754
15,D,wayne ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
16,D,wayne ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
17,D,wayne ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
18,Chuckie JunxterJack, Make Some Noise ,Acappella,0.00541,https://api.spotify.com/v1/audio-analysis/51vZyKbQImReKYkihfX9no,0.605,242437.0,0.798,51vZyKbQImReKYkihfX9no,0.00847,11.0,0.113,-4.748,0.0,0.179,127.945,4.0,https://api.spotify.com/v1/tracks/51vZyKbQImReKYkihfX9no,audio_features,spotify:track:51vZyKbQImReKYkihfX9no,0.347
19,Adele, Rolling In The Deep ,Acappella,0.131,https://api.spotify.com/v1/audio-analysis/1CkvWZme3pRgbzaxZnTl5X,0.729,228293.0,0.756,1CkvWZme3pRgbzaxZnTl5X,0.0,8.0,0.0527,-5.119,1.0,0.0294,104.945,4.0,https://api.spotify.com/v1/tracks/1CkvWZme3pRgbzaxZnTl5X,audio_features,spotify:track:1CkvWZme3pRgbzaxZnTl5X,0.522
20,D,wayne ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/0QG9tkoIOClJxAUe9IkpxQ,0.52,313628.0,0.522,0QG9tkoIOClJxAUe9IkpxQ,0.0,1.0,0.414,-11.108,0.0,0.212,79.85,4.0,https://api.spotify.com/v1/tracks/0QG9tkoIOClJxAUe9IkpxQ,audio_features,spotify:track:0QG9tkoIOClJxAUe9IkpxQ,0.69
