,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Tchami AC Slater   Kaleem Taylor, Missing You  ,unknown,0.00273,https://api.spotify.com/v1/audio-analysis/47QwZG9DGA97qTESmGZjQl,0.764,313701.0,0.894,47QwZG9DGA97qTESmGZjQl,0.00899,8.0,0.0525,-3.996,1.0,0.0564,126.996,4.0,https://api.spotify.com/v1/tracks/47QwZG9DGA97qTESmGZjQl,audio_features,spotify:track:47QwZG9DGA97qTESmGZjQl,0.679
11,Luca Debonaire, Played By My Rules  ,unknown,0.0249,https://api.spotify.com/v1/audio-analysis/3oyS8Rmka683J7pOaPjtEw,0.752,367377.0,0.865,3oyS8Rmka683J7pOaPjtEw,0.324,7.0,0.0491,-4.88,1.0,0.0851,122.004,4.0,https://api.spotify.com/v1/tracks/3oyS8Rmka683J7pOaPjtEw,audio_features,spotify:track:3oyS8Rmka683J7pOaPjtEw,0.267
12,Skitzofrenix, Bounce  ,unknown,0.00262,https://api.spotify.com/v1/audio-analysis/0uSaJgvSlkjSg7QhgYiR2N,0.818,336286.0,0.833,0uSaJgvSlkjSg7QhgYiR2N,0.404,5.0,0.152,-7.523,0.0,0.178,123.006,4.0,https://api.spotify.com/v1/tracks/0uSaJgvSlkjSg7QhgYiR2N,audio_features,spotify:track:0uSaJgvSlkjSg7QhgYiR2N,0.704
13,HI,LO ,unknown,0.696,https://api.spotify.com/v1/audio-analysis/3BfMkPqwj5ERNxi1t8H4SW,0.788,234005.0,0.271,3BfMkPqwj5ERNxi1t8H4SW,0.813,1.0,0.692,-15.515,1.0,0.137,79.998,4.0,https://api.spotify.com/v1/tracks/3BfMkPqwj5ERNxi1t8H4SW,audio_features,spotify:track:3BfMkPqwj5ERNxi1t8H4SW,0.166
14,Tchami   Stacy Barthe, After Life ,Malaa Remix,0.0292,https://api.spotify.com/v1/audio-analysis/76vOhtdlSpt6rYIVVt4Ixr,0.769,312195.0,0.904,76vOhtdlSpt6rYIVVt4Ixr,0.562,7.0,0.0794,-2.937,0.0,0.0394,123.015,4.0,https://api.spotify.com/v1/tracks/76vOhtdlSpt6rYIVVt4Ixr,audio_features,spotify:track:76vOhtdlSpt6rYIVVt4Ixr,0.156
15,Loge21, Get Down  ,unknown,,,,,,,,,,,,,,,,,,
16,JOYRYDE, Flo  ,unknown,0.24,https://api.spotify.com/v1/audio-analysis/3k55gtF0um03mUWJa6DAa9,0.754,228480.0,0.906,3k55gtF0um03mUWJa6DAa9,1.6e-05,1.0,0.0905,-1.888,1.0,0.404,124.823,4.0,https://api.spotify.com/v1/tracks/3k55gtF0um03mUWJa6DAa9,audio_features,spotify:track:3k55gtF0um03mUWJa6DAa9,0.463
17,AC Slater Petey Clicks, Got Damn  ,unknown,0.0128,https://api.spotify.com/v1/audio-analysis/2NKoQ7NLapmOEZj2QvJAPL,0.823,225000.0,0.825,2NKoQ7NLapmOEZj2QvJAPL,0.649,4.0,0.0898,-7.723,0.0,0.0466,124.992,4.0,https://api.spotify.com/v1/tracks/2NKoQ7NLapmOEZj2QvJAPL,audio_features,spotify:track:2NKoQ7NLapmOEZj2QvJAPL,0.511
18,Mediate, What You Do ,Jade Blue Remix,0.000697,https://api.spotify.com/v1/audio-analysis/1g2jLBdJ4AI65NbYfooNyo,0.79,313375.0,0.806,1g2jLBdJ4AI65NbYfooNyo,0.0324,1.0,0.0802,-4.53,0.0,0.0555,123.996,4.0,https://api.spotify.com/v1/tracks/1g2jLBdJ4AI65NbYfooNyo,audio_features,spotify:track:1g2jLBdJ4AI65NbYfooNyo,0.42
19,Golden Features   Thelma Plum, No One  ,WARNER,0.18,https://api.spotify.com/v1/audio-analysis/1zBbSOe2xX6zeBCSNntXrX,0.766,295057.0,0.549,1zBbSOe2xX6zeBCSNntXrX,0.069,6.0,0.209,-10.578,1.0,0.0778,119.943,4.0,https://api.spotify.com/v1/tracks/1zBbSOe2xX6zeBCSNntXrX,audio_features,spotify:track:1zBbSOe2xX6zeBCSNntXrX,0.255
20,TÂCHES   PB Kaya, Yours  ,unknown,0.169,https://api.spotify.com/v1/audio-analysis/3SJuEhHaPQrKwmnRTJ8k0D,0.758,226064.0,0.567,3SJuEhHaPQrKwmnRTJ8k0D,0.881,2.0,0.0985,-9.719,1.0,0.0484,120.004,4.0,https://api.spotify.com/v1/tracks/3SJuEhHaPQrKwmnRTJ8k0D,audio_features,spotify:track:3SJuEhHaPQrKwmnRTJ8k0D,0.564
