,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Malaa, Notorious  ,unknown,0.0508,https://api.spotify.com/v1/audio-analysis/74cvkvTVxAXCew97vBnYiy,0.813,271219.0,0.569,74cvkvTVxAXCew97vBnYiy,0.0016,2.0,0.056,-6.068,1.0,0.0468,123.028,4.0,https://api.spotify.com/v1/tracks/74cvkvTVxAXCew97vBnYiy,audio_features,spotify:track:74cvkvTVxAXCew97vBnYiy,0.18
11,Redlight, 9TS ,90's Baby,0.000147,https://api.spotify.com/v1/audio-analysis/5L94jINAeBzOMxZTDzVzIj,0.81,178800.0,0.861,5L94jINAeBzOMxZTDzVzIj,0.339,7.0,0.0603,-7.568,1.0,0.0421,123.981,4.0,https://api.spotify.com/v1/tracks/5L94jINAeBzOMxZTDzVzIj,audio_features,spotify:track:5L94jINAeBzOMxZTDzVzIj,0.509
12,Djoukie, Cyborg  ,unknown,,,,,,,,,,,,,,,,,,
13,Senor Roar, Right Now  ,unknown,0.0117,https://api.spotify.com/v1/audio-analysis/6ijB39YLzzFy6rSHwtpkHS,0.802,185078.0,0.977,6ijB39YLzzFy6rSHwtpkHS,0.377,8.0,0.152,-9.037,0.0,0.117,125.993,4.0,https://api.spotify.com/v1/tracks/6ijB39YLzzFy6rSHwtpkHS,audio_features,spotify:track:6ijB39YLzzFy6rSHwtpkHS,0.196
14,Matroda, Ghetto Funk  ,unknown,0.0149,https://api.spotify.com/v1/audio-analysis/53HszzjsNfGG6UU9tNMOJj,0.767,176129.0,0.837,53HszzjsNfGG6UU9tNMOJj,0.444,11.0,0.133,-3.503,1.0,0.0514,124.017,4.0,https://api.spotify.com/v1/tracks/53HszzjsNfGG6UU9tNMOJj,audio_features,spotify:track:53HszzjsNfGG6UU9tNMOJj,0.514
15,Keys N Krates   Katy B, Save Me ,Wuki Remix,0.0156,https://api.spotify.com/v1/audio-analysis/3kAK5MRd3bGRTVuuNup99z,0.665,252955.0,0.909,3kAK5MRd3bGRTVuuNup99z,0.583,7.0,0.626,-4.471,1.0,0.0526,130.057,4.0,https://api.spotify.com/v1/tracks/3kAK5MRd3bGRTVuuNup99z,audio_features,spotify:track:3kAK5MRd3bGRTVuuNup99z,0.341
16,Matroda, Chronic  ,unknown,0.0043,https://api.spotify.com/v1/audio-analysis/60iecXayDdZkYlpz40NKb3,0.739,202728.0,0.951,60iecXayDdZkYlpz40NKb3,0.00133,11.0,0.142,-3.919,0.0,0.0751,125.993,4.0,https://api.spotify.com/v1/tracks/60iecXayDdZkYlpz40NKb3,audio_features,spotify:track:60iecXayDdZkYlpz40NKb3,0.723
17,Matroda, Flow  ,unknown,0.00366,https://api.spotify.com/v1/audio-analysis/5xUXJlTmGwv50OCf1FsVQ8,0.717,218227.0,0.902,5xUXJlTmGwv50OCf1FsVQ8,0.113,1.0,0.0476,-4.395,1.0,0.0457,128.028,4.0,https://api.spotify.com/v1/tracks/5xUXJlTmGwv50OCf1FsVQ8,audio_features,spotify:track:5xUXJlTmGwv50OCf1FsVQ8,0.31
18,NOVKA, Dat Vibe  ,unknown,0.00484,https://api.spotify.com/v1/audio-analysis/239GEvlaHrPuUDVSTlsXeD,0.721,279370.0,0.872,239GEvlaHrPuUDVSTlsXeD,0.774,11.0,0.0639,-5.587,0.0,0.0507,124.998,4.0,https://api.spotify.com/v1/tracks/239GEvlaHrPuUDVSTlsXeD,audio_features,spotify:track:239GEvlaHrPuUDVSTlsXeD,0.552
19,Curbi, 51  ,unknown,0.0358,https://api.spotify.com/v1/audio-analysis/63eNziz7lOFOQodqRAsBjR,0.504,187510.0,0.961,63eNziz7lOFOQodqRAsBjR,0.876,7.0,0.0969,-0.864,1.0,0.0968,128.019,4.0,https://api.spotify.com/v1/tracks/63eNziz7lOFOQodqRAsBjR,audio_features,spotify:track:63eNziz7lOFOQodqRAsBjR,0.177
20,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
21,StereoLiez, 1997  ,unknown,0.00283,https://api.spotify.com/v1/audio-analysis/25uwFzjwbAsETknaq7yJyH,0.793,243164.0,0.978,25uwFzjwbAsETknaq7yJyH,0.198,7.0,0.611,-3.971,1.0,0.125,127.975,4.0,https://api.spotify.com/v1/tracks/25uwFzjwbAsETknaq7yJyH,audio_features,spotify:track:25uwFzjwbAsETknaq7yJyH,0.514
22,GTA   Sam Bruno, Red Lips  ,ID Remix,0.000518,https://api.spotify.com/v1/audio-analysis/6mNMp0g3zkg1K7uBpn07zl,0.528,223448.0,0.983,6mNMp0g3zkg1K7uBpn07zl,0.000324,8.0,0.18,-3.133,1.0,0.146,144.981,4.0,https://api.spotify.com/v1/tracks/6mNMp0g3zkg1K7uBpn07zl,audio_features,spotify:track:6mNMp0g3zkg1K7uBpn07zl,0.141
23,Valentino Khan, Deep Down Low ,Wuki Remix,0.00371,https://api.spotify.com/v1/audio-analysis/46rZgRYU1H5Xnv0n75OGis,0.794,190476.0,0.896,46rZgRYU1H5Xnv0n75OGis,0.615,5.0,0.0876,-1.514,0.0,0.0677,125.999,4.0,https://api.spotify.com/v1/tracks/46rZgRYU1H5Xnv0n75OGis,audio_features,spotify:track:46rZgRYU1H5Xnv0n75OGis,0.5
24,Joey Rumble Fleekah, Get Ready  ,unknown,0.00863,https://api.spotify.com/v1/audio-analysis/4BerELv9GdFM1THF4hrPBk,0.786,280710.0,0.712,4BerELv9GdFM1THF4hrPBk,0.904,1.0,0.142,-11.039,0.0,0.0525,124.979,4.0,https://api.spotify.com/v1/tracks/4BerELv9GdFM1THF4hrPBk,audio_features,spotify:track:4BerELv9GdFM1THF4hrPBk,0.679
25,Hannah Wants Chris Lorenzo, Rhymes ,Acappella,0.0212,https://api.spotify.com/v1/audio-analysis/5QTlj4L7ODIKNnTkhDE16p,0.899,200005.0,0.573,5QTlj4L7ODIKNnTkhDE16p,0.00237,5.0,0.196,-7.884,1.0,0.0618,125.974,4.0,https://api.spotify.com/v1/tracks/5QTlj4L7ODIKNnTkhDE16p,audio_features,spotify:track:5QTlj4L7ODIKNnTkhDE16p,0.604
26,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
27,Chocolate Puma Tommie Sunshine   DJ Funk, Scrub The Ground  ,unknown,0.0263,https://api.spotify.com/v1/audio-analysis/0fbXFYtHPpq5fVNRGjxZrC,0.786,168937.0,0.887,0fbXFYtHPpq5fVNRGjxZrC,0.812,11.0,0.338,-3.886,0.0,0.0518,126.982,4.0,https://api.spotify.com/v1/tracks/0fbXFYtHPpq5fVNRGjxZrC,audio_features,spotify:track:0fbXFYtHPpq5fVNRGjxZrC,0.682
28,Matroda, Deep Inside  ,unknown,0.00483,https://api.spotify.com/v1/audio-analysis/2K0M5DLSeJ6Rhh6S80GPzr,0.739,272650.0,0.982,2K0M5DLSeJ6Rhh6S80GPzr,0.00435,2.0,0.127,-4.674,1.0,0.145,125.014,4.0,https://api.spotify.com/v1/tracks/2K0M5DLSeJ6Rhh6S80GPzr,audio_features,spotify:track:2K0M5DLSeJ6Rhh6S80GPzr,0.653
