,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
12,Ninetoes, Finder  ,unknown,0.000163,https://api.spotify.com/v1/audio-analysis/4grSCKzUQcypbNq26xQFGS,0.783,206493.0,0.957,4grSCKzUQcypbNq26xQFGS,0.843,11.0,0.316,-5.993,0.0,0.0385,126.023,4.0,https://api.spotify.com/v1/tracks/4grSCKzUQcypbNq26xQFGS,audio_features,spotify:track:4grSCKzUQcypbNq26xQFGS,0.432
13,Africanism pres.Bob Sinclar, Sea Lion Woman  ,unknown,0.0344,https://api.spotify.com/v1/audio-analysis/2bw2KpnnKbV1nOFrskZqmY,0.683,340021.0,0.816,2bw2KpnnKbV1nOFrskZqmY,0.0284,8.0,0.1,-4.483,1.0,0.0495,127.979,4.0,https://api.spotify.com/v1/tracks/2bw2KpnnKbV1nOFrskZqmY,audio_features,spotify:track:2bw2KpnnKbV1nOFrskZqmY,0.575
14,Dansson Marlon Hoffstadt, Shake That ,Mark Knight Remix,0.0199,https://api.spotify.com/v1/audio-analysis/0IRAwx9pi1H9yKph1L5NXm,0.863,162429.0,0.741,0IRAwx9pi1H9yKph1L5NXm,0.592,7.0,0.0538,-5.713,1.0,0.0621,117.013,4.0,https://api.spotify.com/v1/tracks/0IRAwx9pi1H9yKph1L5NXm,audio_features,spotify:track:0IRAwx9pi1H9yKph1L5NXm,0.161
15,Shiba San   Gregor Salto, Okay ,Michael Calfan Mashup,0.00906,https://api.spotify.com/v1/audio-analysis/5VS7aJFWhrm5U4gO7wHbVB,0.829,359298.0,0.746,5VS7aJFWhrm5U4gO7wHbVB,0.866,2.0,0.107,-7.405,1.0,0.0414,123.017,4.0,https://api.spotify.com/v1/tracks/5VS7aJFWhrm5U4gO7wHbVB,audio_features,spotify:track:5VS7aJFWhrm5U4gO7wHbVB,0.412
16,Oliver Heldens   ZHU, Koala ,Michael Calfan Bootleg,0.0467,https://api.spotify.com/v1/audio-analysis/2LsKvF1f5PVm18UZgQrwml,0.63,195690.0,0.901,2LsKvF1f5PVm18UZgQrwml,0.000239,3.0,0.517,-2.612,0.0,0.101,127.96,4.0,https://api.spotify.com/v1/tracks/2LsKvF1f5PVm18UZgQrwml,audio_features,spotify:track:2LsKvF1f5PVm18UZgQrwml,0.567
17,ZHU, Faded  ,unknown,0.00843,https://api.spotify.com/v1/audio-analysis/2GQEM9JuHu30sGFvRYeCxz,0.867,223480.0,0.477,2GQEM9JuHu30sGFvRYeCxz,0.175,9.0,0.113,-7.183,0.0,0.049,124.979,4.0,https://api.spotify.com/v1/tracks/2GQEM9JuHu30sGFvRYeCxz,audio_features,spotify:track:2GQEM9JuHu30sGFvRYeCxz,0.614
18,Oliver Heldens, Koala  ,unknown,0.0467,https://api.spotify.com/v1/audio-analysis/2LsKvF1f5PVm18UZgQrwml,0.63,195690.0,0.901,2LsKvF1f5PVm18UZgQrwml,0.000239,3.0,0.517,-2.612,0.0,0.101,127.96,4.0,https://api.spotify.com/v1/tracks/2LsKvF1f5PVm18UZgQrwml,audio_features,spotify:track:2LsKvF1f5PVm18UZgQrwml,0.567
19,D.O.N.S.   Technotronic, Pump Up The Jam ,Billy Daniel Bunter & Sparky Back To 89 Mix,0.0544,https://api.spotify.com/v1/audio-analysis/01TXgsMx2CJuukRI8Dn9SY,0.732,162640.0,0.956,01TXgsMx2CJuukRI8Dn9SY,0.00045,7.0,0.214,-4.721,1.0,0.0628,127.539,4.0,https://api.spotify.com/v1/tracks/01TXgsMx2CJuukRI8Dn9SY,audio_features,spotify:track:01TXgsMx2CJuukRI8Dn9SY,0.966
20,Panteros666, Baby F,unknown,0.0191,https://api.spotify.com/v1/audio-analysis/4MKz1cEWwJuz9CtzZS6tTV,0.793,222151.0,0.693,4MKz1cEWwJuz9CtzZS6tTV,0.0325,1.0,0.907,-6.598,0.0,0.0427,129.005,4.0,https://api.spotify.com/v1/tracks/4MKz1cEWwJuz9CtzZS6tTV,audio_features,spotify:track:4MKz1cEWwJuz9CtzZS6tTV,0.275
21,Michael Calfan, Prelude  ,unknown,0.123,https://api.spotify.com/v1/audio-analysis/0ljz8e0tQT3piSlT6tKWAV,0.663,172969.0,0.931,0ljz8e0tQT3piSlT6tKWAV,0.801,7.0,0.159,-1.569,0.0,0.0894,128.066,4.0,https://api.spotify.com/v1/tracks/0ljz8e0tQT3piSlT6tKWAV,audio_features,spotify:track:0ljz8e0tQT3piSlT6tKWAV,0.328
