,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Deniz Koyu   TWOLOUD, Goin Down  ,unknown,0.0149,https://api.spotify.com/v1/audio-analysis/4xPM7Izf6AMxyDSe0k5IdY,0.573,183470.0,0.99,4xPM7Izf6AMxyDSe0k5IdY,0.818,0.0,0.424,-2.525,1.0,0.0523,130.007,4.0,https://api.spotify.com/v1/tracks/4xPM7Izf6AMxyDSe0k5IdY,audio_features,spotify:track:4xPM7Izf6AMxyDSe0k5IdY,0.517
11,Matisse Sadko   Wippenberg, Sigure Chakalaka ,Triarchy Edit,,,,,,,,,,,,,,,,,,
12,Wippenberg, Chakalaka  ,BE YOURSELF,0.00756,https://api.spotify.com/v1/audio-analysis/1WvOFNaKHuQwLbu7OAqBpZ,0.547,204994.0,0.87,1WvOFNaKHuQwLbu7OAqBpZ,0.927,4.0,0.0959,-8.605,1.0,0.05,127.974,4.0,https://api.spotify.com/v1/tracks/1WvOFNaKHuQwLbu7OAqBpZ,audio_features,spotify:track:1WvOFNaKHuQwLbu7OAqBpZ,0.0343
13,Matisse Sadko, Sigure  ,SPINNIN',0.0523,https://api.spotify.com/v1/audio-analysis/1vPlKouuEogIV7RQRv5n8j,0.624,289687.0,0.975,1vPlKouuEogIV7RQRv5n8j,0.451,6.0,0.0953,-4.013,1.0,0.0689,127.999,4.0,https://api.spotify.com/v1/tracks/1vPlKouuEogIV7RQRv5n8j,audio_features,spotify:track:1vPlKouuEogIV7RQRv5n8j,0.417
14,deadmau5, Some Chords ,Dillon Francis Remix,0.00171,https://api.spotify.com/v1/audio-analysis/5ruyhmQ5GNKOLFTCIUo0nB,0.692,292500.0,0.928,5ruyhmQ5GNKOLFTCIUo0nB,0.66,4.0,0.352,-4.908,1.0,0.127,127.97,4.0,https://api.spotify.com/v1/tracks/5ruyhmQ5GNKOLFTCIUo0nB,audio_features,spotify:track:5ruyhmQ5GNKOLFTCIUo0nB,0.0384
15,Dyro   Dynamite MC, Against All Odds  ,unknown,0.00439,https://api.spotify.com/v1/audio-analysis/0uUVQ1xRFhaBbXAZvSl9dP,0.623,223394.0,0.927,0uUVQ1xRFhaBbXAZvSl9dP,0.0247,1.0,0.0892,-4.476,1.0,0.051,129.996,4.0,https://api.spotify.com/v1/tracks/0uUVQ1xRFhaBbXAZvSl9dP,audio_features,spotify:track:0uUVQ1xRFhaBbXAZvSl9dP,0.576
16,Tommy Trash Wax Motif, HEX  ,unknown,5.98e-05,https://api.spotify.com/v1/audio-analysis/6nWw8hGXRLAc11DTdlSyQr,0.671,314758.0,0.833,6nWw8hGXRLAc11DTdlSyQr,0.789,5.0,0.129,-3.868,0.0,0.0499,125.991,4.0,https://api.spotify.com/v1/tracks/6nWw8hGXRLAc11DTdlSyQr,audio_features,spotify:track:6nWw8hGXRLAc11DTdlSyQr,0.0733
17,Funkagenda Mark Knight Hardwell   John Christian Nicky Romero, Man With The Red Level ,Deniz Koyu Mashup,,,,,,,,,,,,,,,,,,
18,Mark Knight Funkagenda, Man With The Red Face ,Hardwell Remix,0.0133,https://api.spotify.com/v1/audio-analysis/0Q6991QBoX99np2IkwwO6a,0.774,366615.0,0.966,0Q6991QBoX99np2IkwwO6a,0.774,1.0,0.0704,-4.159,1.0,0.0914,126.995,4.0,https://api.spotify.com/v1/tracks/0Q6991QBoX99np2IkwwO6a,audio_features,spotify:track:0Q6991QBoX99np2IkwwO6a,0.0869
19,John Christian, Next Level ,Nicky Romero Edit,0.00791,https://api.spotify.com/v1/audio-analysis/5kj0QS2Eh0c4MKMvfBDij2,0.733,312246.0,0.986,5kj0QS2Eh0c4MKMvfBDij2,0.888,5.0,0.36,-2.148,0.0,0.23,127.986,4.0,https://api.spotify.com/v1/tracks/5kj0QS2Eh0c4MKMvfBDij2,audio_features,spotify:track:5kj0QS2Eh0c4MKMvfBDij2,0.435
20,Still Young   Dan Black Kaskade R3hab   Kelis, Midnight ,Deniz Koyu Mashup,0.274,https://api.spotify.com/v1/audio-analysis/68PYe0W46OeTcjbOn3LlgG,0.625,264920.0,0.772,68PYe0W46OeTcjbOn3LlgG,0.689,7.0,0.0955,-8.319,1.0,0.0309,99.992,4.0,https://api.spotify.com/v1/tracks/68PYe0W46OeTcjbOn3LlgG,audio_features,spotify:track:68PYe0W46OeTcjbOn3LlgG,0.393
21,Deniz Koyu, To The Sun  ,unknown,0.0212,https://api.spotify.com/v1/audio-analysis/0zh2TltPUm0eHEQH9iZuPW,0.503,213214.0,0.825,0zh2TltPUm0eHEQH9iZuPW,0.00197,7.0,0.114,-4.143,0.0,0.0376,126.052,4.0,https://api.spotify.com/v1/tracks/0zh2TltPUm0eHEQH9iZuPW,audio_features,spotify:track:0zh2TltPUm0eHEQH9iZuPW,0.352
