,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Jansons Senzala, Aura  ,unknown,0.00544,https://api.spotify.com/v1/audio-analysis/7yrMVAqL8lSHGIRifytIu0,0.796,445937.0,0.963,7yrMVAqL8lSHGIRifytIu0,0.876,11.0,0.0889,-7.53,0.0,0.0822,126.015,4.0,https://api.spotify.com/v1/tracks/7yrMVAqL8lSHGIRifytIu0,audio_features,spotify:track:7yrMVAqL8lSHGIRifytIu0,0.594
11,Sabb Manu Gonzalez, Daydream  ,unknown,0.000156,https://api.spotify.com/v1/audio-analysis/2qcEflhMEr6W3USwoR4LiY,0.732,447089.0,0.784,2qcEflhMEr6W3USwoR4LiY,0.953,1.0,0.0706,-7.068,0.0,0.0447,123.012,4.0,https://api.spotify.com/v1/tracks/2qcEflhMEr6W3USwoR4LiY,audio_features,spotify:track:2qcEflhMEr6W3USwoR4LiY,0.197
12,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
13,Paolo Tamoni, Origami  ,unknown,0.0118,https://api.spotify.com/v1/audio-analysis/5zDW7cRckVF3WeFalrVvD8,0.801,414590.0,0.825,5zDW7cRckVF3WeFalrVvD8,0.877,1.0,0.374,-7.997,1.0,0.154,125.009,4.0,https://api.spotify.com/v1/tracks/5zDW7cRckVF3WeFalrVvD8,audio_features,spotify:track:5zDW7cRckVF3WeFalrVvD8,0.106
14,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
15,Slam, Positive Education  ,unknown,0.0247,https://api.spotify.com/v1/audio-analysis/7Ges3Ph4dWhqmmTgSpJFNW,0.62,519360.0,0.861,7Ges3Ph4dWhqmmTgSpJFNW,0.845,6.0,0.171,-12.461,1.0,0.0765,127.05,4.0,https://api.spotify.com/v1/tracks/7Ges3Ph4dWhqmmTgSpJFNW,audio_features,spotify:track:7Ges3Ph4dWhqmmTgSpJFNW,0.76
16,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
17,Mathew Jonson, Decompression ,GmT Remix,0.00107,https://api.spotify.com/v1/audio-analysis/4JwA7lwSmzcvUqYYxSYEgF,0.712,446786.0,0.864,4JwA7lwSmzcvUqYYxSYEgF,0.875,11.0,0.344,-10.647,0.0,0.0726,127.004,4.0,https://api.spotify.com/v1/tracks/4JwA7lwSmzcvUqYYxSYEgF,audio_features,spotify:track:4JwA7lwSmzcvUqYYxSYEgF,0.105
18,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
19,Deyna Family   Kiko Bun, Monkey Business ,MANT Remix,0.0144,https://api.spotify.com/v1/audio-analysis/1loVSQ5AuHpvdMeaEegpwn,0.767,400361.0,0.989,1loVSQ5AuHpvdMeaEegpwn,0.894,1.0,0.0465,-4.878,1.0,0.0907,125.003,4.0,https://api.spotify.com/v1/tracks/1loVSQ5AuHpvdMeaEegpwn,audio_features,spotify:track:1loVSQ5AuHpvdMeaEegpwn,0.867
20,DJ Ufuk, Can You Realize?  ,unknown,0.00577,https://api.spotify.com/v1/audio-analysis/3vcONmDQDVTnILU4hUvz8S,0.765,437707.0,0.872,3vcONmDQDVTnILU4hUvz8S,0.841,6.0,0.119,-10.738,1.0,0.0906,137.853,4.0,https://api.spotify.com/v1/tracks/3vcONmDQDVTnILU4hUvz8S,audio_features,spotify:track:3vcONmDQDVTnILU4hUvz8S,0.552
21,Tim Deluxe, Transformation  ,unknown,0.000343,https://api.spotify.com/v1/audio-analysis/1bnlzIqVjiexhy1wTanSdp,0.636,751097.0,0.744,1bnlzIqVjiexhy1wTanSdp,0.827,0.0,0.149,-8.742,0.0,0.031,123.977,4.0,https://api.spotify.com/v1/tracks/1bnlzIqVjiexhy1wTanSdp,audio_features,spotify:track:1bnlzIqVjiexhy1wTanSdp,0.0873
22,Xpansions, Move Your Body  ,unknown,0.00101,https://api.spotify.com/v1/audio-analysis/1VLEbclmTbYS9Rdp1b90Yf,0.726,231840.0,0.72,1VLEbclmTbYS9Rdp1b90Yf,0.032,0.0,0.352,-12.68,1.0,0.0448,121.953,4.0,https://api.spotify.com/v1/tracks/1VLEbclmTbYS9Rdp1b90Yf,audio_features,spotify:track:1VLEbclmTbYS9Rdp1b90Yf,0.659
23,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
24,Booka Shade, Confessions ,Bontan Remix,0.0265,https://api.spotify.com/v1/audio-analysis/2T0oRJ4XoytNVndygvhc98,0.696,464777.0,0.931,2T0oRJ4XoytNVndygvhc98,0.921,2.0,0.606,-9.258,0.0,0.0618,124.001,4.0,https://api.spotify.com/v1/tracks/2T0oRJ4XoytNVndygvhc98,audio_features,spotify:track:2T0oRJ4XoytNVndygvhc98,0.37
25,Bicep, Opal ,Four Tet Remix,0.103,https://api.spotify.com/v1/audio-analysis/3VtTuQ6lypMoOBcm6VMzdh,0.826,494257.0,0.72,3VtTuQ6lypMoOBcm6VMzdh,0.773,9.0,0.11,-9.582,0.0,0.119,127.011,4.0,https://api.spotify.com/v1/tracks/3VtTuQ6lypMoOBcm6VMzdh,audio_features,spotify:track:3VtTuQ6lypMoOBcm6VMzdh,0.287
