,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
12,Dusky, Cold Heart  ,unknown,0.000106,https://api.spotify.com/v1/audio-analysis/6jOnNJdHJ6y1eCDl4obRXX,0.684,196374.0,0.723,6jOnNJdHJ6y1eCDl4obRXX,0.843,1.0,0.0903,-6.137,1.0,0.0396,122.017,4.0,https://api.spotify.com/v1/tracks/6jOnNJdHJ6y1eCDl4obRXX,audio_features,spotify:track:6jOnNJdHJ6y1eCDl4obRXX,0.835
13,Booka Shade, Mandarine Girl  ,unknown,0.00214,https://api.spotify.com/v1/audio-analysis/72Wukjf9x7LLeMB7FXAs68,0.789,342880.0,0.653,72Wukjf9x7LLeMB7FXAs68,0.898,6.0,0.139,-8.705,0.0,0.0469,127.993,4.0,https://api.spotify.com/v1/tracks/72Wukjf9x7LLeMB7FXAs68,audio_features,spotify:track:72Wukjf9x7LLeMB7FXAs68,0.523
14,Yotto, North  ,unknown,0.000904,https://api.spotify.com/v1/audio-analysis/6TDvMOL2TY6AMeIrrTHIyk,0.585,343412.0,0.719,6TDvMOL2TY6AMeIrrTHIyk,0.918,6.0,0.0474,-8.789,0.0,0.0364,123.017,4.0,https://api.spotify.com/v1/tracks/6TDvMOL2TY6AMeIrrTHIyk,audio_features,spotify:track:6TDvMOL2TY6AMeIrrTHIyk,0.168
15,Dirty South Thomas Gold   Kate Elsworth, Alive ,Acappella,0.0218,https://api.spotify.com/v1/audio-analysis/45Ny0VCbA7S5kSbFlcuH57,0.43,252494.0,0.885,45Ny0VCbA7S5kSbFlcuH57,1.47e-05,4.0,0.318,-4.071,0.0,0.212,175.083,4.0,https://api.spotify.com/v1/tracks/45Ny0VCbA7S5kSbFlcuH57,audio_features,spotify:track:45Ny0VCbA7S5kSbFlcuH57,0.375
16,James Curd Diz, Please Don't Play ,CamelPhat Remix,0.0139,https://api.spotify.com/v1/audio-analysis/0emkhAVVBJPXRlKEJDAVYV,0.8,377340.0,0.869,0emkhAVVBJPXRlKEJDAVYV,0.883,6.0,0.0481,-5.94,1.0,0.0481,123.99,4.0,https://api.spotify.com/v1/tracks/0emkhAVVBJPXRlKEJDAVYV,audio_features,spotify:track:0emkhAVVBJPXRlKEJDAVYV,0.595
17,Andreas Henneberg, Slyly  ,unknown,0.146,https://api.spotify.com/v1/audio-analysis/56WvjhhIyB4btG23Brqv4s,0.823,468895.0,0.458,56WvjhhIyB4btG23Brqv4s,0.804,6.0,0.0909,-12.243,1.0,0.064,122.993,4.0,https://api.spotify.com/v1/tracks/56WvjhhIyB4btG23Brqv4s,audio_features,spotify:track:56WvjhhIyB4btG23Brqv4s,0.202
18,Super Flu, V13a  ,unknown,0.00153,https://api.spotify.com/v1/audio-analysis/7zt3KZ5cvHuok9wEq0Wv0a,0.767,461401.0,0.737,7zt3KZ5cvHuok9wEq0Wv0a,0.00415,1.0,0.0705,-9.223,0.0,0.0852,121.205,4.0,https://api.spotify.com/v1/tracks/7zt3KZ5cvHuok9wEq0Wv0a,audio_features,spotify:track:7zt3KZ5cvHuok9wEq0Wv0a,0.788
19,Riva Starr pres. Hyperloop, Fallen Angel  ,unknown,0.00474,https://api.spotify.com/v1/audio-analysis/5Iq3tHazJFm0y35kVFUOHo,0.707,201061.0,0.877,5Iq3tHazJFm0y35kVFUOHo,0.935,1.0,0.0595,-11.589,1.0,0.0539,125.004,4.0,https://api.spotify.com/v1/tracks/5Iq3tHazJFm0y35kVFUOHo,audio_features,spotify:track:5Iq3tHazJFm0y35kVFUOHo,0.353
20,Dajae, Everyday My Life ,Acappella,0.0059,https://api.spotify.com/v1/audio-analysis/1VvHkDZYUA0X8Xcffwr0ZR,0.641,222187.0,0.714,1VvHkDZYUA0X8Xcffwr0ZR,0.246,8.0,0.34,-7.205,1.0,0.0284,128.991,4.0,https://api.spotify.com/v1/tracks/1VvHkDZYUA0X8Xcffwr0ZR,audio_features,spotify:track:1VvHkDZYUA0X8Xcffwr0ZR,0.85
21,Dirty South   Rudy, The First Time  ,unknown,0.000405,https://api.spotify.com/v1/audio-analysis/6l6jF9RBA5aT4q0EUZrKuO,0.525,382430.0,0.88,6l6jF9RBA5aT4q0EUZrKuO,0.826,1.0,0.241,-9.758,1.0,0.0398,123.006,4.0,https://api.spotify.com/v1/tracks/6l6jF9RBA5aT4q0EUZrKuO,audio_features,spotify:track:6l6jF9RBA5aT4q0EUZrKuO,0.237
22,Marco Carola, Bloody Cash  ,unknown,0.000852,https://api.spotify.com/v1/audio-analysis/6EjguJpBleBzVwSphza8T1,0.807,420000.0,0.901,6EjguJpBleBzVwSphza8T1,0.941,6.0,0.139,-11.81,1.0,0.0671,124.003,4.0,https://api.spotify.com/v1/tracks/6EjguJpBleBzVwSphza8T1,audio_features,spotify:track:6EjguJpBleBzVwSphza8T1,0.324
23,GHEIST, Rufos  ,unknown,0.00612,https://api.spotify.com/v1/audio-analysis/3wj734HRGvZzt0ggSd446k,0.786,484483.0,0.615,3wj734HRGvZzt0ggSd446k,0.896,4.0,0.103,-10.229,1.0,0.037,124.003,4.0,https://api.spotify.com/v1/tracks/3wj734HRGvZzt0ggSd446k,audio_features,spotify:track:3wj734HRGvZzt0ggSd446k,0.362
24,Patrice Bäumel, Surge  ,unknown,0.0139,https://api.spotify.com/v1/audio-analysis/2ZFDodttdecE9U07EZvbgc,0.418,467891.0,0.49,2ZFDodttdecE9U07EZvbgc,0.874,10.0,0.0784,-13.981,0.0,0.0612,124.981,4.0,https://api.spotify.com/v1/tracks/2ZFDodttdecE9U07EZvbgc,audio_features,spotify:track:2ZFDodttdecE9U07EZvbgc,0.259
25,Markus Enochson, Refix Refocus ,Tiger Stripes Remix,0.0504,https://api.spotify.com/v1/audio-analysis/0yLrlEJBQ1N2yZxGligoXd,0.801,448320.0,0.837,0yLrlEJBQ1N2yZxGligoXd,0.821,2.0,0.0921,-6.797,1.0,0.0387,125.003,4.0,https://api.spotify.com/v1/tracks/0yLrlEJBQ1N2yZxGligoXd,audio_features,spotify:track:0yLrlEJBQ1N2yZxGligoXd,0.0306
26,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
27,Coyu   Cari Golden, Profound Pleasure  ,unknown,0.000172,https://api.spotify.com/v1/audio-analysis/6gAIxluhb4uMReKfeSBZ3t,0.697,195136.0,0.877,6gAIxluhb4uMReKfeSBZ3t,0.151,6.0,0.109,-7.335,1.0,0.0353,123.009,4.0,https://api.spotify.com/v1/tracks/6gAIxluhb4uMReKfeSBZ3t,audio_features,spotify:track:6gAIxluhb4uMReKfeSBZ3t,0.187
28,Gabriel Ananda, Doppelwhipper ,Marco Faraone Remix,0.00165,https://api.spotify.com/v1/audio-analysis/2lm1qjm4OjxxvZsBJAMhfS,0.836,420484.0,0.732,2lm1qjm4OjxxvZsBJAMhfS,0.817,6.0,0.121,-9.405,1.0,0.0543,124.002,3.0,https://api.spotify.com/v1/tracks/2lm1qjm4OjxxvZsBJAMhfS,audio_features,spotify:track:2lm1qjm4OjxxvZsBJAMhfS,0.213
29,Dirty South   Rudy, Just Dream  ,unknown,0.00459,https://api.spotify.com/v1/audio-analysis/7cakSyQJf4SAjyqdSUO9p1,0.467,260952.0,0.928,7cakSyQJf4SAjyqdSUO9p1,0.0352,5.0,0.224,-6.629,0.0,0.0626,126.029,4.0,https://api.spotify.com/v1/tracks/7cakSyQJf4SAjyqdSUO9p1,audio_features,spotify:track:7cakSyQJf4SAjyqdSUO9p1,0.106
30,Re.You, Work It Now  ,unknown,0.000893,https://api.spotify.com/v1/audio-analysis/3yaYtzC9PqrJNYrLBZ024o,0.774,431000.0,0.523,3yaYtzC9PqrJNYrLBZ024o,0.815,1.0,0.133,-15.693,1.0,0.0521,120.222,4.0,https://api.spotify.com/v1/tracks/3yaYtzC9PqrJNYrLBZ024o,audio_features,spotify:track:3yaYtzC9PqrJNYrLBZ024o,0.0682
31,CamelPhat, House Dawgs  ,unknown,1.5e-05,https://api.spotify.com/v1/audio-analysis/7iZ4kf5P89EgauzT3ZZesb,0.783,335238.0,0.954,7iZ4kf5P89EgauzT3ZZesb,0.76,7.0,0.0852,-8.081,0.0,0.0654,126.0,4.0,https://api.spotify.com/v1/tracks/7iZ4kf5P89EgauzT3ZZesb,audio_features,spotify:track:7iZ4kf5P89EgauzT3ZZesb,0.242
32,Adrian Hour, Kickback ,Beth Lydi & Andreas Henneberg Remix,0.000617,https://api.spotify.com/v1/audio-analysis/76wnqBFryAMh0BHvRQYlvZ,0.788,449494.0,0.584,76wnqBFryAMh0BHvRQYlvZ,0.877,1.0,0.169,-8.507,1.0,0.0825,123.018,4.0,https://api.spotify.com/v1/tracks/76wnqBFryAMh0BHvRQYlvZ,audio_features,spotify:track:76wnqBFryAMh0BHvRQYlvZ,0.691
33,André Hommen, Sensory  ,unknown,0.848,https://api.spotify.com/v1/audio-analysis/61EAvIjLeqohvUJxWvVNBl,0.523,214552.0,0.564,61EAvIjLeqohvUJxWvVNBl,0.961,3.0,0.109,-12.243,0.0,0.0668,79.99,4.0,https://api.spotify.com/v1/tracks/61EAvIjLeqohvUJxWvVNBl,audio_features,spotify:track:61EAvIjLeqohvUJxWvVNBl,0.175
34,Dirty South   ANIMA!, I Swear  ,unknown,0.0118,https://api.spotify.com/v1/audio-analysis/2nRgDp06hboz9Tx13Bx1Or,0.534,257561.0,0.723,2nRgDp06hboz9Tx13Bx1Or,0.669,7.0,0.252,-9.9,0.0,0.0317,122.984,4.0,https://api.spotify.com/v1/tracks/2nRgDp06hboz9Tx13Bx1Or,audio_features,spotify:track:2nRgDp06hboz9Tx13Bx1Or,0.206
35,Pastaboys   Osunlade, Deep Musique ,Rampa Remix,0.00749,https://api.spotify.com/v1/audio-analysis/3q1iUlM9Vogao02wK6XKRb,0.846,480968.0,0.875,3q1iUlM9Vogao02wK6XKRb,0.776,7.0,0.0582,-7.627,1.0,0.055,123.991,4.0,https://api.spotify.com/v1/tracks/3q1iUlM9Vogao02wK6XKRb,audio_features,spotify:track:3q1iUlM9Vogao02wK6XKRb,0.354
36,Fideles, The Border  ,unknown,0.0126,https://api.spotify.com/v1/audio-analysis/7tSCXqS0evaolLl3jIuodQ,0.797,400807.0,0.702,7tSCXqS0evaolLl3jIuodQ,0.936,7.0,0.133,-13.635,1.0,0.0706,119.995,4.0,https://api.spotify.com/v1/tracks/7tSCXqS0evaolLl3jIuodQ,audio_features,spotify:track:7tSCXqS0evaolLl3jIuodQ,0.206
37,MK   Becky Hill, Piece Of Me ,CamelPhat Remix,0.000112,https://api.spotify.com/v1/audio-analysis/0LVlFLaxmFx17NsmaKeM0e,0.663,368449.0,0.946,0LVlFLaxmFx17NsmaKeM0e,0.939,0.0,0.1,-7.114,1.0,0.099,123.007,4.0,https://api.spotify.com/v1/tracks/0LVlFLaxmFx17NsmaKeM0e,audio_features,spotify:track:0LVlFLaxmFx17NsmaKeM0e,0.278
38,Dirty South Those Usual Suspects   Erik Hecht, Walking Alone ,Acappella,0.00116,https://api.spotify.com/v1/audio-analysis/3jtdzeNpVaHMt3WAYCOHRf,0.42,187927.0,0.894,3jtdzeNpVaHMt3WAYCOHRf,0.00697,7.0,0.0604,-6.003,0.0,0.0715,128.991,4.0,https://api.spotify.com/v1/tracks/3jtdzeNpVaHMt3WAYCOHRf,audio_features,spotify:track:3jtdzeNpVaHMt3WAYCOHRf,0.538
39,Zoo Brazil, Sand ,Mendo Remix,0.000525,https://api.spotify.com/v1/audio-analysis/2Gs3BsQ5cnKLZ12cGHp6Vm,0.766,421633.0,0.942,2Gs3BsQ5cnKLZ12cGHp6Vm,0.899,6.0,0.122,-7.351,1.0,0.0468,123.0,4.0,https://api.spotify.com/v1/tracks/2Gs3BsQ5cnKLZ12cGHp6Vm,audio_features,spotify:track:2Gs3BsQ5cnKLZ12cGHp6Vm,0.0452
40,Rihanna   SZA, Consideration ,Dirty South Remix,0.00202,https://api.spotify.com/v1/audio-analysis/3zn6r8zqyZBuiOa7PrAtPm,0.703,217840.0,0.879,3zn6r8zqyZBuiOa7PrAtPm,0.829,0.0,0.0693,-7.524,0.0,0.038,124.98,4.0,https://api.spotify.com/v1/tracks/3zn6r8zqyZBuiOa7PrAtPm,audio_features,spotify:track:3zn6r8zqyZBuiOa7PrAtPm,0.596
41,Raumakustik Terry Lynn, Dog Eat Cat Eat Mouse  ,unknown,0.00166,https://api.spotify.com/v1/audio-analysis/2nhFsX8xftzgtMfnUNt3z5,0.834,398049.0,0.705,2nhFsX8xftzgtMfnUNt3z5,0.74,6.0,0.108,-7.776,1.0,0.139,123.007,4.0,https://api.spotify.com/v1/tracks/2nhFsX8xftzgtMfnUNt3z5,audio_features,spotify:track:2nhFsX8xftzgtMfnUNt3z5,0.529
42,Dirty South, Night Walks  ,unknown,0.197,https://api.spotify.com/v1/audio-analysis/7v2ImXJZaEGUsjP3RzOzrA,0.59,255854.0,0.94,7v2ImXJZaEGUsjP3RzOzrA,0.786,9.0,0.0987,-9.612,0.0,0.0363,123.053,4.0,https://api.spotify.com/v1/tracks/7v2ImXJZaEGUsjP3RzOzrA,audio_features,spotify:track:7v2ImXJZaEGUsjP3RzOzrA,0.0319
43,Dirty South, Champions ,Eric Prydz Remix,0.00135,https://api.spotify.com/v1/audio-analysis/5sbgIZNqNHL6369sGlhoul,0.624,334665.0,0.821,5sbgIZNqNHL6369sGlhoul,0.912,0.0,0.259,-6.919,1.0,0.0528,127.033,4.0,https://api.spotify.com/v1/tracks/5sbgIZNqNHL6369sGlhoul,audio_features,spotify:track:5sbgIZNqNHL6369sGlhoul,0.401
44,Nicolas Masseyeff, Grain Blanc  ,unknown,6.89e-05,https://api.spotify.com/v1/audio-analysis/1Mtytn5bBJfRG1ftbJ3sff,0.807,485150.0,0.557,1Mtytn5bBJfRG1ftbJ3sff,0.895,4.0,0.0997,-11.825,0.0,0.0679,123.0,4.0,https://api.spotify.com/v1/tracks/1Mtytn5bBJfRG1ftbJ3sff,audio_features,spotify:track:1Mtytn5bBJfRG1ftbJ3sff,0.225
45,Zoo Brazil, Never Had ,Dirty South Remix,0.0177,https://api.spotify.com/v1/audio-analysis/6LjZ0rAzb9ivX2MUmb38bm,0.706,449024.0,0.957,6LjZ0rAzb9ivX2MUmb38bm,0.879,9.0,0.0519,-7.353,0.0,0.0508,122.969,4.0,https://api.spotify.com/v1/tracks/6LjZ0rAzb9ivX2MUmb38bm,audio_features,spotify:track:6LjZ0rAzb9ivX2MUmb38bm,0.56
46,Tiga, Woke ,Jamie Jones Remix,0.000217,https://api.spotify.com/v1/audio-analysis/6uW3XQ5BrEftXX5J4yRR32,0.8,452400.0,0.764,6uW3XQ5BrEftXX5J4yRR32,0.828,1.0,0.0923,-11.211,0.0,0.0529,125.013,4.0,https://api.spotify.com/v1/tracks/6uW3XQ5BrEftXX5J4yRR32,audio_features,spotify:track:6uW3XQ5BrEftXX5J4yRR32,0.356
47,Dirty South   Anima, All Of Us ,Dirty South Remix,0.0362,https://api.spotify.com/v1/audio-analysis/1boMeuYiWu7Lq8NSFMCvsw,0.545,253440.0,0.846,1boMeuYiWu7Lq8NSFMCvsw,0.394,11.0,0.0963,-7.255,0.0,0.0287,124.997,4.0,https://api.spotify.com/v1/tracks/1boMeuYiWu7Lq8NSFMCvsw,audio_features,spotify:track:1boMeuYiWu7Lq8NSFMCvsw,0.508
48,Nick Curly, Helter Skelter  ,unknown,0.000199,https://api.spotify.com/v1/audio-analysis/5bkREXVpe05564BVqBFgFx,0.799,476191.0,0.465,5bkREXVpe05564BVqBFgFx,0.884,6.0,0.0992,-8.757,1.0,0.0656,126.01,4.0,https://api.spotify.com/v1/tracks/5bkREXVpe05564BVqBFgFx,audio_features,spotify:track:5bkREXVpe05564BVqBFgFx,0.374
49,Dirty South, Alamo  ,unknown,0.0747,https://api.spotify.com/v1/audio-analysis/1ERjefT2pn0v5nVIuW48QF,0.787,438653.0,0.569,1ERjefT2pn0v5nVIuW48QF,0.937,6.0,0.113,-12.54,0.0,0.0642,126.981,4.0,https://api.spotify.com/v1/tracks/1ERjefT2pn0v5nVIuW48QF,audio_features,spotify:track:1ERjefT2pn0v5nVIuW48QF,0.24
50,Dirty South, Konda  ,unknown,,,,,,,,,,,,,,,,,,
51,Traumer, Cyclo  ,unknown,0.000154,https://api.spotify.com/v1/audio-analysis/5nlqbMgAnOhqX1FR8n7rnW,0.789,521815.0,0.702,5nlqbMgAnOhqX1FR8n7rnW,0.0283,11.0,0.0946,-7.473,1.0,0.0508,126.002,4.0,https://api.spotify.com/v1/tracks/5nlqbMgAnOhqX1FR8n7rnW,audio_features,spotify:track:5nlqbMgAnOhqX1FR8n7rnW,0.282
52,Undercatt, Futura  ,unknown,0.0159,https://api.spotify.com/v1/audio-analysis/1dWBCWAnQsYmdzFFgxQeNL,0.771,394057.0,0.62,1dWBCWAnQsYmdzFFgxQeNL,0.858,1.0,0.102,-9.548,1.0,0.0386,123.011,4.0,https://api.spotify.com/v1/tracks/1dWBCWAnQsYmdzFFgxQeNL,audio_features,spotify:track:1dWBCWAnQsYmdzFFgxQeNL,0.116
53,Dirty South, Sonar  ,unknown,0.0103,https://api.spotify.com/v1/audio-analysis/6H0LZo1LxxC74h3RjBCOKT,0.586,260000.0,0.749,6H0LZo1LxxC74h3RjBCOKT,0.886,6.0,0.145,-8.298,1.0,0.0339,123.015,4.0,https://api.spotify.com/v1/tracks/6H0LZo1LxxC74h3RjBCOKT,audio_features,spotify:track:6H0LZo1LxxC74h3RjBCOKT,0.0911
54,Paul Kalkbrenner, Bengang ,Format:B Remix,0.148,https://api.spotify.com/v1/audio-analysis/62dDER3gTNuYjyKWqubL65,0.589,330720.0,0.518,62dDER3gTNuYjyKWqubL65,0.852,1.0,0.0972,-13.684,1.0,0.176,128.037,4.0,https://api.spotify.com/v1/tracks/62dDER3gTNuYjyKWqubL65,audio_features,spotify:track:62dDER3gTNuYjyKWqubL65,0.215
55,Dirty South Alesso   Ruben Haze, City Of Dreams ,Acappella,0.0028,https://api.spotify.com/v1/audio-analysis/54ZPmGE1uOG9IYoUBSRSp7,0.476,226867.0,0.815,54ZPmGE1uOG9IYoUBSRSp7,0.00593,4.0,0.357,-5.073,1.0,0.0359,127.964,4.0,https://api.spotify.com/v1/tracks/54ZPmGE1uOG9IYoUBSRSp7,audio_features,spotify:track:54ZPmGE1uOG9IYoUBSRSp7,0.146
56,Adrian Hour, That's It  ,unknown,0.0194,https://api.spotify.com/v1/audio-analysis/4lum8RcLRxkEqbVADk41JN,0.681,160014.0,0.876,4lum8RcLRxkEqbVADk41JN,0.0926,1.0,0.839,-9.362,1.0,0.0432,123.009,4.0,https://api.spotify.com/v1/tracks/4lum8RcLRxkEqbVADk41JN,audio_features,spotify:track:4lum8RcLRxkEqbVADk41JN,0.652
57,Roberto Capuano, Maison  ,unknown,0.795,https://api.spotify.com/v1/audio-analysis/0y7TpeWxXxVc8xEEms8REx,0.276,92773.0,0.074,0y7TpeWxXxVc8xEEms8REx,0.606,2.0,0.256,-19.703,0.0,0.0384,114.847,4.0,https://api.spotify.com/v1/tracks/0y7TpeWxXxVc8xEEms8REx,audio_features,spotify:track:0y7TpeWxXxVc8xEEms8REx,0.276
58,Diddy Dirty Money   Skylar Grey, Coming Home ,Dirty South Remix,0.00394,https://api.spotify.com/v1/audio-analysis/7ioXq2vIeCN5qXAWGuZVuw,0.751,416800.0,0.611,7ioXq2vIeCN5qXAWGuZVuw,0.258,11.0,0.224,-8.25,0.0,0.047,128.003,4.0,https://api.spotify.com/v1/tracks/7ioXq2vIeCN5qXAWGuZVuw,audio_features,spotify:track:7ioXq2vIeCN5qXAWGuZVuw,0.45
59,Dirty South   Joe Gil, Until The End ,Dirty South Remix,0.0138,https://api.spotify.com/v1/audio-analysis/6ZnVDTG0j7uod6iEwf5nF8,0.575,245814.0,0.847,6ZnVDTG0j7uod6iEwf5nF8,0.00904,11.0,0.201,-4.687,0.0,0.0298,129.004,4.0,https://api.spotify.com/v1/tracks/6ZnVDTG0j7uod6iEwf5nF8,audio_features,spotify:track:6ZnVDTG0j7uod6iEwf5nF8,0.641
60,Mighty Dub Katz, Let The Drums Speak ,Butch Remix,5.02e-05,https://api.spotify.com/v1/audio-analysis/7jA27kzlQXRnkXlanm7hhE,0.761,481232.0,0.844,7jA27kzlQXRnkXlanm7hhE,0.878,0.0,0.133,-7.075,1.0,0.0434,124.68,4.0,https://api.spotify.com/v1/tracks/7jA27kzlQXRnkXlanm7hhE,audio_features,spotify:track:7jA27kzlQXRnkXlanm7hhE,0.305
61,Oxia, Domino ,Rework,0.00399,https://api.spotify.com/v1/audio-analysis/659CdcGqJ8VxR2aXeLyV2O,0.804,459731.0,0.718,659CdcGqJ8VxR2aXeLyV2O,0.949,1.0,0.239,-10.268,0.0,0.062,126.005,4.0,https://api.spotify.com/v1/tracks/659CdcGqJ8VxR2aXeLyV2O,audio_features,spotify:track:659CdcGqJ8VxR2aXeLyV2O,0.132
62,Daft Punk, Alive  ,unknown,5.42e-05,https://api.spotify.com/v1/audio-analysis/1PH5Es89c1cENU8WVuWwbp,0.723,316253.0,0.716,1PH5Es89c1cENU8WVuWwbp,0.905,3.0,0.072,-6.407,0.0,0.0437,128.701,4.0,https://api.spotify.com/v1/tracks/1PH5Es89c1cENU8WVuWwbp,audio_features,spotify:track:1PH5Es89c1cENU8WVuWwbp,0.0748
63,Tracey Thorn, Grand Canyon ,Dirty South Remix,0.204,https://api.spotify.com/v1/audio-analysis/4GR3WQzUwkiVZhZmvI41G0,0.737,367920.0,0.399,4GR3WQzUwkiVZhZmvI41G0,0.0252,10.0,0.0959,-10.214,0.0,0.0592,124.986,4.0,https://api.spotify.com/v1/tracks/4GR3WQzUwkiVZhZmvI41G0,audio_features,spotify:track:4GR3WQzUwkiVZhZmvI41G0,0.351
