,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
23,Kygo   Ellie Goulding, First Time ,Mutiny ,0.197,https://api.spotify.com/v1/audio-analysis/2Gl0FzuLxflY6nPifJp5Dr,0.633,193511.0,0.592,2Gl0FzuLxflY6nPifJp5Dr,0.0,0.0,0.099,-7.245,0.0,0.112,90.066,4.0,https://api.spotify.com/v1/tracks/2Gl0FzuLxflY6nPifJp5Dr,audio_features,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,0.679
24,Rishi Van Guz, Latinos  ,unknown,0.00103,https://api.spotify.com/v1/audio-analysis/0Ur4vDHkNRcMpWW9eP5WmM,0.666,192197.0,0.975,0Ur4vDHkNRcMpWW9eP5WmM,0.578,10.0,0.0916,-1.165,0.0,0.196,127.984,4.0,https://api.spotify.com/v1/tracks/0Ur4vDHkNRcMpWW9eP5WmM,audio_features,spotify:track:0Ur4vDHkNRcMpWW9eP5WmM,0.483
25,Mad M.A.C. Jamis, Renegade Master ,Dimitri Vegas & Like Mike Edit,0.00681,https://api.spotify.com/v1/audio-analysis/4SvQg520fn9KGY9ppnfyAI,0.714,255000.0,0.989,4SvQg520fn9KGY9ppnfyAI,0.00801,5.0,0.085,-4.138,0.0,0.0922,128.022,4.0,https://api.spotify.com/v1/tracks/4SvQg520fn9KGY9ppnfyAI,audio_features,spotify:track:4SvQg520fn9KGY9ppnfyAI,0.434
26,Laidback Luke X Konih, Like This ,TWOLOUD Remix,0.00255,https://api.spotify.com/v1/audio-analysis/5Ue3KvPP4P9FyYQ0g1XZKc,0.635,337502.0,0.895,5Ue3KvPP4P9FyYQ0g1XZKc,0.00652,0.0,0.589,-2.031,1.0,0.0935,127.984,4.0,https://api.spotify.com/v1/tracks/5Ue3KvPP4P9FyYQ0g1XZKc,audio_features,spotify:track:5Ue3KvPP4P9FyYQ0g1XZKc,0.465
27,Hardwell Afrojack   MC Ambush, Hands Up  ,unknown,5.74e-05,https://api.spotify.com/v1/audio-analysis/4Ypk4XPv3lH9Asv0uuHZDM,0.576,168750.0,0.936,4Ypk4XPv3lH9Asv0uuHZDM,0.824,7.0,0.0639,-3.576,0.0,0.0758,127.99,4.0,https://api.spotify.com/v1/tracks/4Ypk4XPv3lH9Asv0uuHZDM,audio_features,spotify:track:4Ypk4XPv3lH9Asv0uuHZDM,0.491
28,DJ Fixx Keith Mackenzie Whiskey Pete, Blazing  ,unknown,0.00132,https://api.spotify.com/v1/audio-analysis/0V42GRtGk79b1uUl88glwG,0.752,196571.0,0.537,0V42GRtGk79b1uUl88glwG,0.86,1.0,0.161,-10.812,0.0,0.109,105.08,4.0,https://api.spotify.com/v1/tracks/0V42GRtGk79b1uUl88glwG,audio_features,spotify:track:0V42GRtGk79b1uUl88glwG,0.692
29,Jarina De Marco, STFU,Prod. by GTA,0.148,https://api.spotify.com/v1/audio-analysis/4hCeh6yC6VvcKoBBTR3nT5,0.806,192019.0,0.953,4hCeh6yC6VvcKoBBTR3nT5,0.531,7.0,0.19,-4.349,1.0,0.137,135.039,4.0,https://api.spotify.com/v1/tracks/4hCeh6yC6VvcKoBBTR3nT5,audio_features,spotify:track:4hCeh6yC6VvcKoBBTR3nT5,0.799
30,Katy Perry   Nicki Minaj, Swish Swish  ,EMI,0.0184,https://api.spotify.com/v1/audio-analysis/3OtMnyUaiipcAT23A8liyi,0.839,242520.0,0.705,3OtMnyUaiipcAT23A8liyi,1.77e-05,5.0,0.102,-5.194,0.0,0.0445,119.954,4.0,https://api.spotify.com/v1/tracks/3OtMnyUaiipcAT23A8liyi,audio_features,spotify:track:3OtMnyUaiipcAT23A8liyi,0.575
31,Ibranovski, Nose Candy  ,unknown,0.000703,https://api.spotify.com/v1/audio-analysis/2wRhtd197cvSu7thqxB3jA,0.754,215625.0,0.949,2wRhtd197cvSu7thqxB3jA,0.259,1.0,0.119,-3.01,1.0,0.0954,127.941,4.0,https://api.spotify.com/v1/tracks/2wRhtd197cvSu7thqxB3jA,audio_features,spotify:track:2wRhtd197cvSu7thqxB3jA,0.487
32,Borgore   Bella Thorne, Salad Dressing  ,unknown,0.0157,https://api.spotify.com/v1/audio-analysis/4bd3mEuMZbklpnCodHGaeJ,0.833,211882.0,0.938,4bd3mEuMZbklpnCodHGaeJ,0.0718,1.0,0.0663,-2.242,1.0,0.0551,128.024,4.0,https://api.spotify.com/v1/tracks/4bd3mEuMZbklpnCodHGaeJ,audio_features,spotify:track:4bd3mEuMZbklpnCodHGaeJ,0.79
33,JAUZ Crankdat   Slushii, I Hold Still  ,unknown,0.00792,https://api.spotify.com/v1/audio-analysis/0dPwsZEz34HqxbB69deDB9,0.703,221200.0,0.801,0dPwsZEz34HqxbB69deDB9,2.17e-06,1.0,0.232,-1.406,1.0,0.202,74.996,4.0,https://api.spotify.com/v1/tracks/0dPwsZEz34HqxbB69deDB9,audio_features,spotify:track:0dPwsZEz34HqxbB69deDB9,0.618
34,SLANDER   Eric Leva, Superhuman ,Gammer Remix,0.144,https://api.spotify.com/v1/audio-analysis/1JJ46YsWSVdpYus2PcRuB7,0.427,268800.0,0.84,1JJ46YsWSVdpYus2PcRuB7,2.23e-06,2.0,0.279,-3.741,1.0,0.117,149.951,4.0,https://api.spotify.com/v1/tracks/1JJ46YsWSVdpYus2PcRuB7,audio_features,spotify:track:1JJ46YsWSVdpYus2PcRuB7,0.0861
35,Hardwell KSHMR   Jarrad Kritzstein, Power ,STVW & MountBlaq Remix,0.000427,https://api.spotify.com/v1/audio-analysis/4CVOUJki8YUWol3jhLphgs,0.49,148837.0,0.907,4CVOUJki8YUWol3jhLphgs,0.0,5.0,0.116,-4.063,0.0,0.108,132.057,4.0,https://api.spotify.com/v1/tracks/4CVOUJki8YUWol3jhLphgs,audio_features,spotify:track:4CVOUJki8YUWol3jhLphgs,0.21
36,D,Block & S,ARMADA,0.129,https://api.spotify.com/v1/audio-analysis/1oBFJdXZustB4XE7wIaKjF,0.544,171142.0,0.973,1oBFJdXZustB4XE7wIaKjF,0.000107,0.0,0.212,-4.18,1.0,0.0842,148.002,4.0,https://api.spotify.com/v1/tracks/1oBFJdXZustB4XE7wIaKjF,audio_features,spotify:track:1oBFJdXZustB4XE7wIaKjF,0.255
37,Why So Serious, Familiar ,Chris Royal Remix,0.0856,https://api.spotify.com/v1/audio-analysis/24ixiosH0qRsh2djBt0tN5,0.644,168000.0,0.941,24ixiosH0qRsh2djBt0tN5,0.49,7.0,0.105,-4.274,1.0,0.153,74.972,4.0,https://api.spotify.com/v1/tracks/24ixiosH0qRsh2djBt0tN5,audio_features,spotify:track:24ixiosH0qRsh2djBt0tN5,0.542
38,Deorro, Andele  ,unknown,0.0033,https://api.spotify.com/v1/audio-analysis/0XHOC54dWmzKxUEFuc7ZpR,0.688,243364.0,0.894,0XHOC54dWmzKxUEFuc7ZpR,0.0884,9.0,0.119,-5.127,1.0,0.0441,145.046,4.0,https://api.spotify.com/v1/tracks/0XHOC54dWmzKxUEFuc7ZpR,audio_features,spotify:track:0XHOC54dWmzKxUEFuc7ZpR,0.0734
39,Zomboy   KATO, Young & Dangerous ,Party Thieves & Tre Sera Remix,0.0266,https://api.spotify.com/v1/audio-analysis/2tcALlZvEU3KvXUBASV2Pk,0.582,253935.0,0.828,2tcALlZvEU3KvXUBASV2Pk,0.0521,4.0,0.082,-1.69,1.0,0.205,77.53,4.0,https://api.spotify.com/v1/tracks/2tcALlZvEU3KvXUBASV2Pk,audio_features,spotify:track:2tcALlZvEU3KvXUBASV2Pk,0.127
40,Lookas, Eclipse  ,unknown,0.0377,https://api.spotify.com/v1/audio-analysis/2J8YSzRDXHBTvOAUhu3LIr,0.515,193600.0,0.938,2J8YSzRDXHBTvOAUhu3LIr,0.77,9.0,0.196,-3.823,1.0,0.0481,150.059,4.0,https://api.spotify.com/v1/tracks/2J8YSzRDXHBTvOAUhu3LIr,audio_features,spotify:track:2J8YSzRDXHBTvOAUhu3LIr,0.357
41,Snails, Slugz ,VIP,1.84e-05,https://api.spotify.com/v1/audio-analysis/0vSlNc0bQ8Hc7NXjXzwFPL,0.448,302896.0,0.909,0vSlNc0bQ8Hc7NXjXzwFPL,0.0108,11.0,0.226,-5.526,0.0,0.0497,144.994,4.0,https://api.spotify.com/v1/tracks/0vSlNc0bQ8Hc7NXjXzwFPL,audio_features,spotify:track:0vSlNc0bQ8Hc7NXjXzwFPL,0.0772
42,Basky Tekraw Red Magic, Bakuzola  ,MIXMASH,0.00234,https://api.spotify.com/v1/audio-analysis/2uDhl11JNQX7NnDUmpJY0T,0.632,189630.0,0.961,2uDhl11JNQX7NnDUmpJY0T,0.882,11.0,0.137,-2.428,0.0,0.208,161.972,4.0,https://api.spotify.com/v1/tracks/2uDhl11JNQX7NnDUmpJY0T,audio_features,spotify:track:2uDhl11JNQX7NnDUmpJY0T,0.726
43,Tony Junior Stuk, Badman  ,unknown,0.0275,https://api.spotify.com/v1/audio-analysis/2TKRMP7OhrpjLLflSNWqjS,0.722,168713.0,0.619,2TKRMP7OhrpjLLflSNWqjS,0.0,1.0,0.18,-7.845,1.0,0.342,67.382,5.0,https://api.spotify.com/v1/tracks/2TKRMP7OhrpjLLflSNWqjS,audio_features,spotify:track:2TKRMP7OhrpjLLflSNWqjS,0.495
44,DVBBS GTA   Chris Marshall, Fiya Blaza  ,unknown,0.083,https://api.spotify.com/v1/audio-analysis/2Rpyj5kA3jAyQeLOm1s40H,0.589,217815.0,0.95,2Rpyj5kA3jAyQeLOm1s40H,1.45e-05,5.0,0.0735,-2.388,0.0,0.0715,155.058,4.0,https://api.spotify.com/v1/tracks/2Rpyj5kA3jAyQeLOm1s40H,audio_features,spotify:track:2Rpyj5kA3jAyQeLOm1s40H,0.686
45,Nitti Gritti Chavalo, Eskeddit  ,unknown,0.0043,https://api.spotify.com/v1/audio-analysis/71yGKiH0B7r7BQov8t7XlN,0.708,162436.0,0.955,71yGKiH0B7r7BQov8t7XlN,0.587,10.0,0.545,-3.721,1.0,0.122,149.954,4.0,https://api.spotify.com/v1/tracks/71yGKiH0B7r7BQov8t7XlN,audio_features,spotify:track:71yGKiH0B7r7BQov8t7XlN,0.542
46,Yellow Claw Juyen Sebulba, Do You Like Bass?  ,unknown,0.002,https://api.spotify.com/v1/audio-analysis/4SJrFfeVaEWXdB5qUa6h1G,0.605,195208.0,0.983,4SJrFfeVaEWXdB5qUa6h1G,0.00474,1.0,0.231,-1.767,1.0,0.302,150.074,4.0,https://api.spotify.com/v1/tracks/4SJrFfeVaEWXdB5qUa6h1G,audio_features,spotify:track:4SJrFfeVaEWXdB5qUa6h1G,0.148
47,Cardi B, Bodak Yellow ,IZII Remix,0.0659,https://api.spotify.com/v1/audio-analysis/6KBYefIoo7KydImq1uUQlL,0.926,223713.0,0.703,6KBYefIoo7KydImq1uUQlL,0.0,11.0,0.231,-6.337,0.0,0.103,125.022,4.0,https://api.spotify.com/v1/tracks/6KBYefIoo7KydImq1uUQlL,audio_features,spotify:track:6KBYefIoo7KydImq1uUQlL,0.485
48,Axwell Λ Ingrosso   Kristoffer Fogelmark, More Than You Know ,Candyland Remix,0.0275,https://api.spotify.com/v1/audio-analysis/6h5PAsRni4IRlxWr6uDPTP,0.646,203000.0,0.741,6h5PAsRni4IRlxWr6uDPTP,0.0,5.0,0.312,-4.973,0.0,0.034,123.077,4.0,https://api.spotify.com/v1/tracks/6h5PAsRni4IRlxWr6uDPTP,audio_features,spotify:track:6h5PAsRni4IRlxWr6uDPTP,0.571
49,Kendrick Lamar, HUMBLE. ,Skrillex Remix,0.000282,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS,0.908,177000.0,0.621,7KXjTSCq5nL1LoYtL7XAwS,5.39e-05,1.0,0.0958,-6.638,0.0,0.102,150.011,4.0,https://api.spotify.com/v1/tracks/7KXjTSCq5nL1LoYtL7XAwS,audio_features,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,0.421
50,Matoma MAGIC!   D.R.A.M, Girl At Coachella ,Crankdat Remix,0.0569,https://api.spotify.com/v1/audio-analysis/5BquXRbtTX3jaSXsfudsdm,0.753,202475.0,0.776,5BquXRbtTX3jaSXsfudsdm,0.0,7.0,0.325,-5.453,0.0,0.0518,131.194,4.0,https://api.spotify.com/v1/tracks/5BquXRbtTX3jaSXsfudsdm,audio_features,spotify:track:5BquXRbtTX3jaSXsfudsdm,0.718
51,Juicy M HIDDN   Kepler, Polaroids And Dirty Dances  ,SPINNIN',0.0833,https://api.spotify.com/v1/audio-analysis/18d0d4Wb01XSHqjvhxV0wL,0.577,171125.0,0.892,18d0d4Wb01XSHqjvhxV0wL,0.0,5.0,0.438,-4.737,1.0,0.0493,139.933,4.0,https://api.spotify.com/v1/tracks/18d0d4Wb01XSHqjvhxV0wL,audio_features,spotify:track:18d0d4Wb01XSHqjvhxV0wL,0.354
52,Skrillex   Poo Bear, Would You Ever  ,ID Remix,0.0079,https://api.spotify.com/v1/audio-analysis/57p8CBvPOxrvyCbn6ttl5r,0.653,234286.0,0.91,57p8CBvPOxrvyCbn6ttl5r,0.0,10.0,0.318,-3.36,1.0,0.0566,126.047,4.0,https://api.spotify.com/v1/tracks/57p8CBvPOxrvyCbn6ttl5r,audio_features,spotify:track:57p8CBvPOxrvyCbn6ttl5r,0.0921
53,Marshmello   Khalid, Silence ,Illenium Remix,0.0483,https://api.spotify.com/v1/audio-analysis/5ip3FCi89E2eDtId6kcJmo,0.475,205120.0,0.801,5ip3FCi89E2eDtId6kcJmo,0.00178,4.0,0.239,-3.071,1.0,0.0381,141.92,4.0,https://api.spotify.com/v1/tracks/5ip3FCi89E2eDtId6kcJmo,audio_features,spotify:track:5ip3FCi89E2eDtId6kcJmo,0.296
54,Post Malone, I Fall Apart ,SLANDER Remix,0.0689,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,0.556,223347.0,0.538,75ZvA4QfFiZvzhj2xkaWAh,0.0,8.0,0.196,-5.408,0.0,0.0382,143.95,4.0,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,audio_features,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,0.291
55,Lil Uzi Vert, XO TOUR Llif3,Prod. by TM88,0.00264,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,0.732,182707.0,0.75,7GX5flRQZVHRAGd6B4TmDO,0.0,11.0,0.109,-6.366,0.0,0.231,155.096,4.0,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,audio_features,spotify:track:7GX5flRQZVHRAGd6B4TmDO,0.401
56,RL Grime, Reims,Co-Prod. by graves & Americo,0.0319,https://api.spotify.com/v1/audio-analysis/59jrAtgRKHrOoOeoTg8JDL,0.42,235066.0,0.934,59jrAtgRKHrOoOeoTg8JDL,0.89,6.0,0.0951,-4.505,0.0,0.0647,149.991,4.0,https://api.spotify.com/v1/tracks/59jrAtgRKHrOoOeoTg8JDL,audio_features,spotify:track:59jrAtgRKHrOoOeoTg8JDL,0.156
