,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
24,Sabrina Samantha, Kheops  ,unknown,0.000323,https://api.spotify.com/v1/audio-analysis/3BbaOheRum5CBn4mSkAfft,0.578,491373.0,0.917,3BbaOheRum5CBn4mSkAfft,0.708,2.0,0.3,-7.466,1.0,0.0409,110.014,4.0,https://api.spotify.com/v1/tracks/3BbaOheRum5CBn4mSkAfft,audio_features,spotify:track:3BbaOheRum5CBn4mSkAfft,0.124
25,Tchami, Zeal  ,unknown,0.0275,https://api.spotify.com/v1/audio-analysis/0rR4E4UdzHg0E0ySbbHhUW,0.729,186667.0,0.846,0rR4E4UdzHg0E0ySbbHhUW,0.572,4.0,0.105,-5.496,0.0,0.0364,116.997,4.0,https://api.spotify.com/v1/tracks/0rR4E4UdzHg0E0ySbbHhUW,audio_features,spotify:track:0rR4E4UdzHg0E0ySbbHhUW,0.126
26,Kendrick Lamar   Rihanna, LOYALTY.  ,unknown,0.0265,https://api.spotify.com/v1/audio-analysis/6SwRhMLwNqEi6alNPVG00n,0.658,227360.0,0.535,6SwRhMLwNqEi6alNPVG00n,0.0,9.0,0.2,-8.983,0.0,0.0573,110.684,4.0,https://api.spotify.com/v1/tracks/6SwRhMLwNqEi6alNPVG00n,audio_features,spotify:track:6SwRhMLwNqEi6alNPVG00n,0.419
27,The Weeknd   Jr. Hi, Secrets  ,REPUBLIC,0.0155,https://api.spotify.com/v1/audio-analysis/00NAQYOP4AmWR549nnYJZu,0.665,265600.0,0.771,00NAQYOP4AmWR549nnYJZu,9.6e-06,0.0,0.46,-5.779,1.0,0.0533,109.945,4.0,https://api.spotify.com/v1/tracks/00NAQYOP4AmWR549nnYJZu,audio_features,spotify:track:00NAQYOP4AmWR549nnYJZu,0.764
28,Crackazat, Coffee Time  ,unknown,0.036,https://api.spotify.com/v1/audio-analysis/2GnU1iwvuVqiiQmdk2gJ20,0.908,410255.0,0.72,2GnU1iwvuVqiiQmdk2gJ20,0.459,4.0,0.0414,-6.586,0.0,0.195,116.988,4.0,https://api.spotify.com/v1/tracks/2GnU1iwvuVqiiQmdk2gJ20,audio_features,spotify:track:2GnU1iwvuVqiiQmdk2gJ20,0.672
29,The Magician TCTS   Sam Sure, Slow Motion  ,unknown,0.00115,https://api.spotify.com/v1/audio-analysis/7x5S89zsa9EBCJKMA2kasi,0.858,246880.0,0.659,7x5S89zsa9EBCJKMA2kasi,0.00789,6.0,0.0202,-4.429,0.0,0.0527,123.028,4.0,https://api.spotify.com/v1/tracks/7x5S89zsa9EBCJKMA2kasi,audio_features,spotify:track:7x5S89zsa9EBCJKMA2kasi,0.658
30,George Maple   Jevon, Kryptonite ,TCTS Remix,0.00901,https://api.spotify.com/v1/audio-analysis/3fiRVfU54F1gCQVSeEgDfM,0.563,197533.0,0.852,3fiRVfU54F1gCQVSeEgDfM,0.00449,6.0,0.0562,-5.405,0.0,0.0703,96.0,4.0,https://api.spotify.com/v1/tracks/3fiRVfU54F1gCQVSeEgDfM,audio_features,spotify:track:3fiRVfU54F1gCQVSeEgDfM,0.562
31,Endor, Snake Charmer  ,unknown,0.00383,https://api.spotify.com/v1/audio-analysis/1AuK1tCqkLhDigT27qgWSE,0.79,234644.0,0.91,1AuK1tCqkLhDigT27qgWSE,0.756,1.0,0.041,-3.867,1.0,0.0492,123.051,4.0,https://api.spotify.com/v1/tracks/1AuK1tCqkLhDigT27qgWSE,audio_features,spotify:track:1AuK1tCqkLhDigT27qgWSE,0.615
32,Borussia, Kinda Love  ,ED BANGER,0.00678,https://api.spotify.com/v1/audio-analysis/2XqLbgjodE6as6hPpAdM0n,0.885,390714.0,0.704,2XqLbgjodE6as6hPpAdM0n,0.593,7.0,0.065,-7.347,1.0,0.31,122.953,4.0,https://api.spotify.com/v1/tracks/2XqLbgjodE6as6hPpAdM0n,audio_features,spotify:track:2XqLbgjodE6as6hPpAdM0n,0.725
33,Riton MNEK The House Gospel Choir, Deeper  ,unknown,0.00971,https://api.spotify.com/v1/audio-analysis/5XCJndUuktaxfVruAek3mT,0.69,248494.0,0.878,5XCJndUuktaxfVruAek3mT,0.0,11.0,0.138,-3.978,0.0,0.0472,123.978,4.0,https://api.spotify.com/v1/tracks/5XCJndUuktaxfVruAek3mT,audio_features,spotify:track:5XCJndUuktaxfVruAek3mT,0.781
34,Tchami, Adieu  ,unknown,0.0464,https://api.spotify.com/v1/audio-analysis/3de3pLWU48fpTNlSuM6tyR,0.718,413333.0,0.747,3de3pLWU48fpTNlSuM6tyR,0.641,11.0,0.0772,-4.932,0.0,0.0409,125.982,4.0,https://api.spotify.com/v1/tracks/3de3pLWU48fpTNlSuM6tyR,audio_features,spotify:track:3de3pLWU48fpTNlSuM6tyR,0.325
35,Marquis Hawkes, The Basement Is Burning  ,unknown,0.000332,https://api.spotify.com/v1/audio-analysis/18sDqYyq86NMzpNPgLUl56,0.799,535258.0,0.797,18sDqYyq86NMzpNPgLUl56,0.0321,11.0,0.1,-6.634,1.0,0.0438,122.978,4.0,https://api.spotify.com/v1/tracks/18sDqYyq86NMzpNPgLUl56,audio_features,spotify:track:18sDqYyq86NMzpNPgLUl56,0.206
36,Weslee, Gassed ,TCTS Remix,0.0143,https://api.spotify.com/v1/audio-analysis/4CUQbq8JbkNJqQGzg9LR8E,0.766,211162.0,0.983,4CUQbq8JbkNJqQGzg9LR8E,0.153,6.0,0.0304,-3.601,0.0,0.0748,123.018,4.0,https://api.spotify.com/v1/tracks/4CUQbq8JbkNJqQGzg9LR8E,audio_features,spotify:track:4CUQbq8JbkNJqQGzg9LR8E,0.597
37,Fisher, Ya Kidding  ,unknown,0.00177,https://api.spotify.com/v1/audio-analysis/3fDgxdcf0jeJgGiZJGUmyK,0.813,238080.0,0.983,3fDgxdcf0jeJgGiZJGUmyK,0.546,1.0,0.502,-5.515,1.0,0.153,125.007,4.0,https://api.spotify.com/v1/tracks/3fDgxdcf0jeJgGiZJGUmyK,audio_features,spotify:track:3fDgxdcf0jeJgGiZJGUmyK,0.77
38,MERCER, Opium ,VIP Mix,0.00127,https://api.spotify.com/v1/audio-analysis/35U5JGAq7D7eDRDZeAHAvI,0.746,350323.0,0.814,35U5JGAq7D7eDRDZeAHAvI,0.858,8.0,0.18,-5.829,0.0,0.0372,123.965,4.0,https://api.spotify.com/v1/tracks/35U5JGAq7D7eDRDZeAHAvI,audio_features,spotify:track:35U5JGAq7D7eDRDZeAHAvI,0.53
39,ARLE, Close To You ,Icarus Edit,0.00503,https://api.spotify.com/v1/audio-analysis/1de1CyKs0pU4zRFu6VjZ7u,0.645,210332.0,0.926,1de1CyKs0pU4zRFu6VjZ7u,0.663,8.0,0.228,-5.678,0.0,0.0273,123.001,4.0,https://api.spotify.com/v1/tracks/1de1CyKs0pU4zRFu6VjZ7u,audio_features,spotify:track:1de1CyKs0pU4zRFu6VjZ7u,0.58
40,Kideko   Tinie Tempah Becky G, Dum Dum  ,unknown,0.00175,https://api.spotify.com/v1/audio-analysis/7CxiUtNxJR6unRJRDc05St,0.506,208155.0,0.762,7CxiUtNxJR6unRJRDc05St,1.83e-05,8.0,0.428,-7.49,0.0,0.0762,122.506,4.0,https://api.spotify.com/v1/tracks/7CxiUtNxJR6unRJRDc05St,audio_features,spotify:track:7CxiUtNxJR6unRJRDc05St,0.768
41,Vladimir Cauchemar, Aulos  ,unknown,0.097,https://api.spotify.com/v1/audio-analysis/0pzKMdjWnQRd7SoHnhV7EO,0.8,126400.0,0.801,0pzKMdjWnQRd7SoHnhV7EO,0.0,11.0,0.0908,-4.543,1.0,0.227,123.018,4.0,https://api.spotify.com/v1/tracks/0pzKMdjWnQRd7SoHnhV7EO,audio_features,spotify:track:0pzKMdjWnQRd7SoHnhV7EO,0.53
42,Calvin Harris   Frank Ocean Migos, Slide  ,unknown,0.498,https://api.spotify.com/v1/audio-analysis/6gpcs5eMhJwax4mIfKDYQk,0.736,230813.0,0.795,6gpcs5eMhJwax4mIfKDYQk,1.21e-06,1.0,0.254,-3.299,0.0,0.0545,104.066,4.0,https://api.spotify.com/v1/tracks/6gpcs5eMhJwax4mIfKDYQk,audio_features,spotify:track:6gpcs5eMhJwax4mIfKDYQk,0.511
43,French Montana   Swae Lee, Unforgettable ,Major Lazer Remix,0.00692,https://api.spotify.com/v1/audio-analysis/5Xl8hwINbHKEYBHIU0WL1i,0.728,196800.0,0.676,5Xl8hwINbHKEYBHIU0WL1i,2.53e-06,1.0,0.101,-5.131,0.0,0.132,99.972,4.0,https://api.spotify.com/v1/tracks/5Xl8hwINbHKEYBHIU0WL1i,audio_features,spotify:track:5Xl8hwINbHKEYBHIU0WL1i,0.307
44,KYLE   Miguel, Sunshine  ,unknown,0.0219,https://api.spotify.com/v1/audio-analysis/3PfcqdwpjLepyjNwMnj4kG,0.781,209448.0,0.826,3PfcqdwpjLepyjNwMnj4kG,0.0,8.0,0.378,-3.088,0.0,0.0393,102.977,4.0,https://api.spotify.com/v1/tracks/3PfcqdwpjLepyjNwMnj4kG,audio_features,spotify:track:3PfcqdwpjLepyjNwMnj4kG,0.78
45,Tory Lanez, I Sip  ,INTERSCOPE,0.245,https://api.spotify.com/v1/audio-analysis/5A8EYS9Z4hz4EmtU8W8kI3,0.625,196436.0,0.548,5A8EYS9Z4hz4EmtU8W8kI3,0.0,5.0,0.111,-11.189,0.0,0.365,100.11,4.0,https://api.spotify.com/v1/tracks/5A8EYS9Z4hz4EmtU8W8kI3,audio_features,spotify:track:5A8EYS9Z4hz4EmtU8W8kI3,0.517
46,The Blaze, Territory  ,unknown,0.286,https://api.spotify.com/v1/audio-analysis/5rUo1QwNwPrnVloZlQr1H2,0.563,276373.0,0.44,5rUo1QwNwPrnVloZlQr1H2,0.683,9.0,0.269,-11.943,0.0,0.0822,120.009,4.0,https://api.spotify.com/v1/tracks/5rUo1QwNwPrnVloZlQr1H2,audio_features,spotify:track:5rUo1QwNwPrnVloZlQr1H2,0.213
47,Future, Mask Off  ,ID Remix,0.0102,https://api.spotify.com/v1/audio-analysis/0VgkVdmE4gld66l8iyGjgx,0.833,204600.0,0.434,0VgkVdmE4gld66l8iyGjgx,0.0219,2.0,0.165,-8.795,1.0,0.431,150.062,4.0,https://api.spotify.com/v1/tracks/0VgkVdmE4gld66l8iyGjgx,audio_features,spotify:track:0VgkVdmE4gld66l8iyGjgx,0.281
48,BabyFace, Pick It Up  ,unknown,,,,,,,,,,,,,,,,,,
49,Lil Uzi Vert, XO TOUR Llif3,Prod. by TM88,0.00264,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,0.732,182707.0,0.75,7GX5flRQZVHRAGd6B4TmDO,0.0,11.0,0.109,-6.366,0.0,0.231,155.096,4.0,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,audio_features,spotify:track:7GX5flRQZVHRAGd6B4TmDO,0.401
50,Hamza, Godzilla  ,unknown,0.142,https://api.spotify.com/v1/audio-analysis/40JXmrRgkCKqZ7cTnRmgvi,0.796,233880.0,0.505,40JXmrRgkCKqZ7cTnRmgvi,0.0,6.0,0.1,-9.356,0.0,0.111,141.015,4.0,https://api.spotify.com/v1/tracks/40JXmrRgkCKqZ7cTnRmgvi,audio_features,spotify:track:40JXmrRgkCKqZ7cTnRmgvi,0.724
51,J Hus, Commom Sense  ,unknown,,,,,,,,,,,,,,,,,,
52,DVBBS   Cisco Adler, Cozee  ,unknown,0.03,https://api.spotify.com/v1/audio-analysis/5pE3TtlyXVnDsrV2faaoy4,0.79,190981.0,0.755,5pE3TtlyXVnDsrV2faaoy4,0.0,6.0,0.297,-4.352,1.0,0.0649,97.955,4.0,https://api.spotify.com/v1/tracks/5pE3TtlyXVnDsrV2faaoy4,audio_features,spotify:track:5pE3TtlyXVnDsrV2faaoy4,0.54
53,Charlotte Gainsbourg, Deadly Valentine  ,ED BANGER,0.0297,https://api.spotify.com/v1/audio-analysis/0pfTlQJBOV4LUmF8qqrVy5,0.461,364987.0,0.545,0pfTlQJBOV4LUmF8qqrVy5,0.0471,11.0,0.0928,-8.166,1.0,0.046,104.97,4.0,https://api.spotify.com/v1/tracks/0pfTlQJBOV4LUmF8qqrVy5,audio_features,spotify:track:0pfTlQJBOV4LUmF8qqrVy5,0.408
54,The Magician Julian Perretta, Tied Up  ,SONY,0.166,https://api.spotify.com/v1/audio-analysis/4MbrdTZFLCP2LLQEL42KIH,0.813,196627.0,0.78,4MbrdTZFLCP2LLQEL42KIH,0.0,6.0,0.0884,-3.863,0.0,0.0434,109.971,4.0,https://api.spotify.com/v1/tracks/4MbrdTZFLCP2LLQEL42KIH,audio_features,spotify:track:4MbrdTZFLCP2LLQEL42KIH,0.54
