,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
19,Blasterjaxx, 070  ,SPINNIN',0.00919,https://api.spotify.com/v1/audio-analysis/2U7gWrwSqKuFQ7S56MQEXh,0.578,197468.0,0.933,2U7gWrwSqKuFQ7S56MQEXh,0.927,5.0,0.0446,-5.154,1.0,0.0395,129.991,4.0,https://api.spotify.com/v1/tracks/2U7gWrwSqKuFQ7S56MQEXh,audio_features,spotify:track:2U7gWrwSqKuFQ7S56MQEXh,0.0694
20,Blasterjaxx   Mister Blonde, More  ,SPINNIN',0.542,https://api.spotify.com/v1/audio-analysis/3dMiFmz4IHGJiU7ADr39gk,0.696,174489.0,0.772,3dMiFmz4IHGJiU7ADr39gk,0.0,4.0,0.157,-4.587,0.0,0.274,162.111,4.0,https://api.spotify.com/v1/tracks/3dMiFmz4IHGJiU7ADr39gk,audio_features,spotify:track:3dMiFmz4IHGJiU7ADr39gk,0.708
21,ANG REGGIO, Shift  ,SPINNIN',0.00659,https://api.spotify.com/v1/audio-analysis/3Lukkhco1eZjiSIPVWwGkn,0.546,179062.0,0.937,3Lukkhco1eZjiSIPVWwGkn,0.0,4.0,0.917,-3.429,0.0,0.29,128.002,4.0,https://api.spotify.com/v1/tracks/3Lukkhco1eZjiSIPVWwGkn,audio_features,spotify:track:3Lukkhco1eZjiSIPVWwGkn,0.113
22,Blasterjaxx   Lara, Do Or Die  ,SPINNIN',0.00372,https://api.spotify.com/v1/audio-analysis/0hf5MorTPY8zdVmEaR1IaX,0.554,202542.0,0.973,0hf5MorTPY8zdVmEaR1IaX,0.000714,2.0,0.41,-3.796,1.0,0.19,127.965,4.0,https://api.spotify.com/v1/tracks/0hf5MorTPY8zdVmEaR1IaX,audio_features,spotify:track:0hf5MorTPY8zdVmEaR1IaX,0.103
23,Will Sparks Luciana, Bad Connection  ,SPINNIN',0.026,https://api.spotify.com/v1/audio-analysis/1rubky4KPuJHogS5vUiegv,0.84,221250.0,0.811,1rubky4KPuJHogS5vUiegv,0.16,4.0,0.711,-5.087,1.0,0.153,127.969,4.0,https://api.spotify.com/v1/tracks/1rubky4KPuJHogS5vUiegv,audio_features,spotify:track:1rubky4KPuJHogS5vUiegv,0.177
24,Olly James, Bad  ,SPINNIN',0.0183,https://api.spotify.com/v1/audio-analysis/3nAMByzRAlz06NXplYZdjK,0.686,151275.0,0.947,3nAMByzRAlz06NXplYZdjK,0.781,3.0,0.0761,-5.048,0.0,0.0397,131.991,4.0,https://api.spotify.com/v1/tracks/3nAMByzRAlz06NXplYZdjK,audio_features,spotify:track:3nAMByzRAlz06NXplYZdjK,0.119
25,Blasterjaxx   Aloma Steele, Demon Eyes  ,SPINNIN',0.1,https://api.spotify.com/v1/audio-analysis/2vfB05ccfiHIDL2xafvUU0,0.675,208138.0,0.826,2vfB05ccfiHIDL2xafvUU0,4.22e-05,4.0,0.398,-4.19,0.0,0.0727,127.989,4.0,https://api.spotify.com/v1/tracks/2vfB05ccfiHIDL2xafvUU0,audio_features,spotify:track:2vfB05ccfiHIDL2xafvUU0,0.43
26,Tom Swoon MAXIMALS, Helter Skelter  ,SPINNIN',8.29e-05,https://api.spotify.com/v1/audio-analysis/0JywNvrwHdAsupr4Y9SNng,0.64,157500.0,0.973,0JywNvrwHdAsupr4Y9SNng,0.0384,11.0,0.281,-4.823,1.0,0.0503,127.999,4.0,https://api.spotify.com/v1/tracks/0JywNvrwHdAsupr4Y9SNng,audio_features,spotify:track:0JywNvrwHdAsupr4Y9SNng,0.3
27,Blasterjaxx, Nightfall  ,SPINNIN',0.103,https://api.spotify.com/v1/audio-analysis/5nRzkVKkHrAvtaTiXQzXdA,0.377,182979.0,0.766,5nRzkVKkHrAvtaTiXQzXdA,0.00103,2.0,0.125,-6.468,1.0,0.164,129.985,4.0,https://api.spotify.com/v1/tracks/5nRzkVKkHrAvtaTiXQzXdA,audio_features,spotify:track:5nRzkVKkHrAvtaTiXQzXdA,0.122
28,Blasterjaxx Tom Swoon, All I Ever Wanted  ,SPINNIN',0.00291,https://api.spotify.com/v1/audio-analysis/7eTtrbdslqS4LCeP38jAYu,0.557,155625.0,0.948,7eTtrbdslqS4LCeP38jAYu,0.0,11.0,0.396,-3.992,0.0,0.0586,128.106,4.0,https://api.spotify.com/v1/tracks/7eTtrbdslqS4LCeP38jAYu,audio_features,spotify:track:7eTtrbdslqS4LCeP38jAYu,0.302
29,Blasterjaxx, Savage  ,SPINNIN',0.0624,https://api.spotify.com/v1/audio-analysis/6ny5iqTgkhAaWz6DYUrbe0,0.698,172783.0,0.916,6ny5iqTgkhAaWz6DYUrbe0,0.0041,7.0,0.11,-2.914,1.0,0.0699,129.989,4.0,https://api.spotify.com/v1/tracks/6ny5iqTgkhAaWz6DYUrbe0,audio_features,spotify:track:6ny5iqTgkhAaWz6DYUrbe0,0.325
30,Blasterjaxx, Malefic  ,SPINNIN',0.00332,https://api.spotify.com/v1/audio-analysis/4okBDxxCXBqW7Pmxh7xMsZ,0.602,272091.0,0.934,4okBDxxCXBqW7Pmxh7xMsZ,0.835,4.0,0.169,-6.796,0.0,0.0585,127.996,4.0,https://api.spotify.com/v1/tracks/4okBDxxCXBqW7Pmxh7xMsZ,audio_features,spotify:track:4okBDxxCXBqW7Pmxh7xMsZ,0.0676
31,Blasterjaxx, Seth  ,SPINNIN',0.00874,https://api.spotify.com/v1/audio-analysis/5sI19Zsp1QxdlrVVyXtSfa,0.681,191385.0,0.803,5sI19Zsp1QxdlrVVyXtSfa,0.0337,6.0,0.106,-4.796,0.0,0.0603,127.977,4.0,https://api.spotify.com/v1/tracks/5sI19Zsp1QxdlrVVyXtSfa,audio_features,spotify:track:5sI19Zsp1QxdlrVVyXtSfa,0.0873
32,Blasterjaxx, Thunderdrums  ,SPINNIN',0.0688,https://api.spotify.com/v1/audio-analysis/1o04L7GLyaI9squG5a1byM,0.712,199404.0,0.867,1o04L7GLyaI9squG5a1byM,0.71,6.0,0.344,-4.975,1.0,0.0348,129.978,4.0,https://api.spotify.com/v1/tracks/1o04L7GLyaI9squG5a1byM,audio_features,spotify:track:1o04L7GLyaI9squG5a1byM,0.115
33,Blasterjaxx   HALIENE, Revelation  ,SPINNIN',0.0634,https://api.spotify.com/v1/audio-analysis/0JzepH1T8ylRUBbVYWKCRp,0.576,165338.0,0.843,0JzepH1T8ylRUBbVYWKCRp,6e-05,1.0,0.245,-5.421,0.0,0.0481,124.974,4.0,https://api.spotify.com/v1/tracks/0JzepH1T8ylRUBbVYWKCRp,audio_features,spotify:track:0JzepH1T8ylRUBbVYWKCRp,0.47
34,Blasterjaxx   Robin van Loenen, Follow  ,SPINNIN',0.0992,https://api.spotify.com/v1/audio-analysis/62KkayjkGA1yRlyhSO31LY,0.518,242200.0,0.663,62KkayjkGA1yRlyhSO31LY,0.0,0.0,0.109,-8.59,1.0,0.0454,161.984,4.0,https://api.spotify.com/v1/tracks/62KkayjkGA1yRlyhSO31LY,audio_features,spotify:track:62KkayjkGA1yRlyhSO31LY,0.61
