,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
23,Dave Winnel, The Quack  ,unknown,0.00106,https://api.spotify.com/v1/audio-analysis/2jESBCNYifOL5sWFKR0d2h,0.621,158108.0,0.993,2jESBCNYifOL5sWFKR0d2h,0.856,7.0,0.0303,-5.606,1.0,0.0696,125.956,4.0,https://api.spotify.com/v1/tracks/2jESBCNYifOL5sWFKR0d2h,audio_features,spotify:track:2jESBCNYifOL5sWFKR0d2h,0.48
24,Mike Mago, Feels So Good  ,unknown,0.0177,https://api.spotify.com/v1/audio-analysis/7jj7eX80RaZktI0lgybip0,0.634,201285.0,0.903,7jj7eX80RaZktI0lgybip0,0.0636,9.0,0.089,-4.46,0.0,0.0414,126.009,4.0,https://api.spotify.com/v1/tracks/7jj7eX80RaZktI0lgybip0,audio_features,spotify:track:7jj7eX80RaZktI0lgybip0,0.507
25,Armin van Buuren Sunnery James Ryan Marciano, You Are  ,unknown,0.00611,https://api.spotify.com/v1/audio-analysis/0TIoMCHOkgTXavCb86Llfy,0.726,265207.0,0.773,0TIoMCHOkgTXavCb86Llfy,0.0766,6.0,0.141,-7.714,0.0,0.0615,132.991,4.0,https://api.spotify.com/v1/tracks/0TIoMCHOkgTXavCb86Llfy,audio_features,spotify:track:0TIoMCHOkgTXavCb86Llfy,0.0651
26,Maurice West, Love & Money  ,ARMADA,0.00634,https://api.spotify.com/v1/audio-analysis/6kimWG0x6flNpB3txhp204,0.543,186094.0,0.712,6kimWG0x6flNpB3txhp204,0.0842,5.0,0.294,-7.711,0.0,0.0762,127.982,4.0,https://api.spotify.com/v1/tracks/6kimWG0x6flNpB3txhp204,audio_features,spotify:track:6kimWG0x6flNpB3txhp204,0.412
27,Ruben de Ronde X Rodg X Ørjan Nilsen, Booya  ,ARMADA,0.00151,https://api.spotify.com/v1/audio-analysis/6xSb3eGJU0itgpRZ7EvGOo,0.67,157549.0,0.828,6xSb3eGJU0itgpRZ7EvGOo,0.594,7.0,0.272,-5.229,0.0,0.088,128.067,4.0,https://api.spotify.com/v1/tracks/6xSb3eGJU0itgpRZ7EvGOo,audio_features,spotify:track:6xSb3eGJU0itgpRZ7EvGOo,0.278
28,Sunnery James Ryan Marciano   Luciana, Avalanche  ,ARMADA,0.00436,https://api.spotify.com/v1/audio-analysis/5yGdrAvBI4WIfDVnE9aKYO,0.646,195234.0,0.718,5yGdrAvBI4WIfDVnE9aKYO,0.000848,0.0,0.109,-6.815,0.0,0.0434,127.965,4.0,https://api.spotify.com/v1/tracks/5yGdrAvBI4WIfDVnE9aKYO,audio_features,spotify:track:5yGdrAvBI4WIfDVnE9aKYO,0.306
29,Fedde Le Grand Ida Corr   Shaggy, Firestarter  ,ARMADA,0.0525,https://api.spotify.com/v1/audio-analysis/2fqdXTs4m5mk4zJ3mBSdY6,0.708,196855.0,0.943,2fqdXTs4m5mk4zJ3mBSdY6,0.0,9.0,0.374,-4.646,0.0,0.161,107.013,4.0,https://api.spotify.com/v1/tracks/2fqdXTs4m5mk4zJ3mBSdY6,audio_features,spotify:track:2fqdXTs4m5mk4zJ3mBSdY6,0.716
30,Husman, Heroic  ,ARMADA,0.000191,https://api.spotify.com/v1/audio-analysis/6MdFOoMv1N0vUGiPqdd9Dc,0.373,168000.0,0.947,6MdFOoMv1N0vUGiPqdd9Dc,0.904,3.0,0.316,-3.504,0.0,0.0791,129.858,4.0,https://api.spotify.com/v1/tracks/6MdFOoMv1N0vUGiPqdd9Dc,audio_features,spotify:track:6MdFOoMv1N0vUGiPqdd9Dc,0.0773
31,Andrew Rayel Christina Novelli, Lighthouse  ,ARMADA,0.00186,https://api.spotify.com/v1/audio-analysis/29cF9ndpkvdtiuklNtcrfo,0.552,232716.0,0.869,29cF9ndpkvdtiuklNtcrfo,0.0933,9.0,0.257,-6.306,0.0,0.109,131.953,4.0,https://api.spotify.com/v1/tracks/29cF9ndpkvdtiuklNtcrfo,audio_features,spotify:track:29cF9ndpkvdtiuklNtcrfo,0.109
32,W&W x Vini Vici, Chakra  ,ARMADA,0.000817,https://api.spotify.com/v1/audio-analysis/2hDAlgBRq8HSDsxWe5HPAl,0.482,47794.0,0.975,2hDAlgBRq8HSDsxWe5HPAl,0.0284,1.0,0.63,-6.664,1.0,0.086,103.536,4.0,https://api.spotify.com/v1/tracks/2hDAlgBRq8HSDsxWe5HPAl,audio_features,spotify:track:2hDAlgBRq8HSDsxWe5HPAl,0.165
33,Showtek Brooks   Natalie Major, On Our Own  ,unknown,0.0771,https://api.spotify.com/v1/audio-analysis/5lA0TO9agsSK7TxpM4xHs8,0.466,224212.0,0.849,5lA0TO9agsSK7TxpM4xHs8,2.89e-06,9.0,0.104,-3.85,0.0,0.0633,183.76,4.0,https://api.spotify.com/v1/tracks/5lA0TO9agsSK7TxpM4xHs8,audio_features,spotify:track:5lA0TO9agsSK7TxpM4xHs8,0.359
34,Armin van Buuren   Josh Cumbee, Sunny Days ,Club Mix,0.00379,https://api.spotify.com/v1/audio-analysis/617iYpK2eQLuCLmFNvYaL5,0.604,196875.0,0.892,617iYpK2eQLuCLmFNvYaL5,0.109,4.0,0.135,-4.513,0.0,0.0357,128.019,4.0,https://api.spotify.com/v1/tracks/617iYpK2eQLuCLmFNvYaL5,audio_features,spotify:track:617iYpK2eQLuCLmFNvYaL5,0.253
35,Lost Frequencies Netsky, Here With You  ,unknown,0.00865,https://api.spotify.com/v1/audio-analysis/0PyGOEylGJ63YvEtA7Dw9P,0.415,159545.0,0.774,0PyGOEylGJ63YvEtA7Dw9P,0.000195,6.0,0.135,-6.887,1.0,0.0868,86.709,4.0,https://api.spotify.com/v1/tracks/0PyGOEylGJ63YvEtA7Dw9P,audio_features,spotify:track:0PyGOEylGJ63YvEtA7Dw9P,0.105
36,Dash Berlin   Haneri, We Don't Belong  ,unknown,0.137,https://api.spotify.com/v1/audio-analysis/2AeMQ7G8313RP8KrC3ot4v,0.613,186364.0,0.74,2AeMQ7G8313RP8KrC3ot4v,0.0,8.0,0.324,-2.326,1.0,0.0474,127.955,4.0,https://api.spotify.com/v1/tracks/2AeMQ7G8313RP8KrC3ot4v,audio_features,spotify:track:2AeMQ7G8313RP8KrC3ot4v,0.306
37,D,Block & S,ARMADA,0.129,https://api.spotify.com/v1/audio-analysis/1oBFJdXZustB4XE7wIaKjF,0.544,171142.0,0.973,1oBFJdXZustB4XE7wIaKjF,0.000107,0.0,0.212,-4.18,1.0,0.0842,148.002,4.0,https://api.spotify.com/v1/tracks/1oBFJdXZustB4XE7wIaKjF,audio_features,spotify:track:1oBFJdXZustB4XE7wIaKjF,0.255
