,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Marcus Santoro, Interior Exterior  ,FSOE,0.00184,https://api.spotify.com/v1/audio-analysis/7yCngZlvBTTmzwFcX8cgfX,0.453,189375.0,0.937,7yCngZlvBTTmzwFcX8cgfX,0.886,1.0,0.316,-5.766,0.0,0.0996,128.012,4.0,https://api.spotify.com/v1/tracks/7yCngZlvBTTmzwFcX8cgfX,audio_features,spotify:track:7yCngZlvBTTmzwFcX8cgfX,0.415
11,Abhishek Y2V   Amy Kirkpatrick, The Goddess ,Emerge Remix,0.000324,https://api.spotify.com/v1/audio-analysis/7EOpDWAdeOzIW7ko432hBt,0.559,202969.0,0.929,7EOpDWAdeOzIW7ko432hBt,0.466,6.0,0.432,-6.136,0.0,0.0528,127.983,4.0,https://api.spotify.com/v1/tracks/7EOpDWAdeOzIW7ko432hBt,audio_features,spotify:track:7EOpDWAdeOzIW7ko432hBt,0.0639
12,Alex Leavon, Secret Memories  ,FSOE,0.0116,https://api.spotify.com/v1/audio-analysis/3JVaTVyxjcWy5VVlSq3aBr,0.707,240000.0,0.762,3JVaTVyxjcWy5VVlSq3aBr,0.792,6.0,0.0715,-4.583,0.0,0.0499,127.986,4.0,https://api.spotify.com/v1/tracks/3JVaTVyxjcWy5VVlSq3aBr,audio_features,spotify:track:3JVaTVyxjcWy5VVlSq3aBr,0.365
13,Jason Ross   Lauren Ray, I Will Be There  ,unknown,0.0505,https://api.spotify.com/v1/audio-analysis/4NLCARdc7JCp8Lg2gpjILU,0.673,246629.0,0.813,4NLCARdc7JCp8Lg2gpjILU,0.00708,1.0,0.338,-6.003,0.0,0.051,128.004,4.0,https://api.spotify.com/v1/tracks/4NLCARdc7JCp8Lg2gpjILU,audio_features,spotify:track:4NLCARdc7JCp8Lg2gpjILU,0.0889
14,Alex Leavon Sue McLaren, Even After You're Gone  ,unknown,0.000295,https://api.spotify.com/v1/audio-analysis/5uPh6WCVCmWkWuOOzMd2Sj,0.439,206769.0,0.883,5uPh6WCVCmWkWuOOzMd2Sj,0.00639,4.0,0.34,-4.924,1.0,0.0474,130.012,4.0,https://api.spotify.com/v1/tracks/5uPh6WCVCmWkWuOOzMd2Sj,audio_features,spotify:track:5uPh6WCVCmWkWuOOzMd2Sj,0.0628
15,Enzo Eximinds, New York To Moscow  ,BLACK HOLE,0.000104,https://api.spotify.com/v1/audio-analysis/3nhfDBWhGc1R94RwLaZI2h,0.515,356368.0,0.887,3nhfDBWhGc1R94RwLaZI2h,0.0783,6.0,0.0561,-6.076,0.0,0.0385,132.004,4.0,https://api.spotify.com/v1/tracks/3nhfDBWhGc1R94RwLaZI2h,audio_features,spotify:track:3nhfDBWhGc1R94RwLaZI2h,0.119
16,Bissen   Shannon Hurley, A Little Solitude ,Mohamed Ragab Remix,0.00437,https://api.spotify.com/v1/audio-analysis/0rEhcGQ5g7eRmSBVmXNFdH,0.328,258462.0,0.922,0rEhcGQ5g7eRmSBVmXNFdH,0.126,4.0,0.0813,-6.671,0.0,0.0662,129.973,4.0,https://api.spotify.com/v1/tracks/0rEhcGQ5g7eRmSBVmXNFdH,audio_features,spotify:track:0rEhcGQ5g7eRmSBVmXNFdH,0.104
17,Chris Schambacher, Chasing Stars  ,FSOE,0.000852,https://api.spotify.com/v1/audio-analysis/0m5qHBFQ7ABQvkHZFBVVVe,0.626,240000.0,0.794,0m5qHBFQ7ABQvkHZFBVVVe,0.622,4.0,0.117,-5.884,0.0,0.0452,127.979,4.0,https://api.spotify.com/v1/tracks/0m5qHBFQ7ABQvkHZFBVVVe,audio_features,spotify:track:0m5qHBFQ7ABQvkHZFBVVVe,0.0933
18,FEEL Cari, Fight  ,FSOE,0.000428,https://api.spotify.com/v1/audio-analysis/3MMCE8xCroU4fTPMKBOOZy,0.511,210874.0,0.781,3MMCE8xCroU4fTPMKBOOZy,0.0134,7.0,0.57,-10.852,1.0,0.05,132.0,4.0,https://api.spotify.com/v1/tracks/3MMCE8xCroU4fTPMKBOOZy,audio_features,spotify:track:3MMCE8xCroU4fTPMKBOOZy,0.118
19,DoubleV, Indigo ,Alex Leavon Remix,0.000138,https://api.spotify.com/v1/audio-analysis/11ZPy450w86ngRQNcNz3yV,0.625,216562.0,0.672,11ZPy450w86ngRQNcNz3yV,0.0381,2.0,0.722,-5.019,1.0,0.0388,128.017,4.0,https://api.spotify.com/v1/tracks/11ZPy450w86ngRQNcNz3yV,audio_features,spotify:track:11ZPy450w86ngRQNcNz3yV,0.112
20,Somna, Dreadnought  ,FSOE,0.00157,https://api.spotify.com/v1/audio-analysis/0N1XOUlhyYtNWNXcmdHOKA,0.684,206788.0,0.753,0N1XOUlhyYtNWNXcmdHOKA,0.147,9.0,0.26,-6.605,1.0,0.0566,130.008,4.0,https://api.spotify.com/v1/tracks/0N1XOUlhyYtNWNXcmdHOKA,audio_features,spotify:track:0N1XOUlhyYtNWNXcmdHOKA,0.162
21,PROFF Fon.Leman, Just Don't  ,unknown,0.000481,https://api.spotify.com/v1/audio-analysis/091K7MpCPWhzGpzPPT7bKb,0.501,157500.0,0.975,091K7MpCPWhzGpzPPT7bKb,0.849,4.0,0.512,-6.616,0.0,0.0674,128.036,4.0,https://api.spotify.com/v1/tracks/091K7MpCPWhzGpzPPT7bKb,audio_features,spotify:track:091K7MpCPWhzGpzPPT7bKb,0.0355
22,AxelPolo Dominic Manns, White Island  ,unknown,0.00199,https://api.spotify.com/v1/audio-analysis/2CkVATusrX0yZJCwmveqX4,0.619,187983.0,0.904,2CkVATusrX0yZJCwmveqX4,0.711,2.0,0.382,-4.59,1.0,0.072,128.031,4.0,https://api.spotify.com/v1/tracks/2CkVATusrX0yZJCwmveqX4,audio_features,spotify:track:2CkVATusrX0yZJCwmveqX4,0.422
23,Nitrous Oxide, Julia  ,FSOE,0.00504,https://api.spotify.com/v1/audio-analysis/3SHqtMPcSsUgcQFNLhVMQo,0.515,204399.0,0.833,3SHqtMPcSsUgcQFNLhVMQo,0.343,0.0,0.336,-7.32,1.0,0.0251,127.987,4.0,https://api.spotify.com/v1/tracks/3SHqtMPcSsUgcQFNLhVMQo,audio_features,spotify:track:3SHqtMPcSsUgcQFNLhVMQo,0.165
24,Nic Toms, Dream Big  ,ARMADA,2.54e-05,https://api.spotify.com/v1/audio-analysis/40hcaIMWj53pnU0vPdP8K0,0.432,179986.0,0.852,40hcaIMWj53pnU0vPdP8K0,0.531,7.0,0.467,-5.717,1.0,0.0501,128.066,4.0,https://api.spotify.com/v1/tracks/40hcaIMWj53pnU0vPdP8K0,audio_features,spotify:track:40hcaIMWj53pnU0vPdP8K0,0.0571
25,PROFF, Nephilim  ,unknown,0.000328,https://api.spotify.com/v1/audio-analysis/7rQd8lRm61MD4YXEZzi9QU,0.504,281322.0,0.801,7rQd8lRm61MD4YXEZzi9QU,0.841,2.0,0.435,-9.933,0.0,0.0611,127.998,4.0,https://api.spotify.com/v1/tracks/7rQd8lRm61MD4YXEZzi9QU,audio_features,spotify:track:7rQd8lRm61MD4YXEZzi9QU,0.251
26,Kamil Esten, Fusion  ,unknown,0.000477,https://api.spotify.com/v1/audio-analysis/6dHa68CobBt5IDkrPbafZG,0.517,264380.0,0.92,6dHa68CobBt5IDkrPbafZG,0.664,9.0,0.194,-7.459,0.0,0.0404,128.011,4.0,https://api.spotify.com/v1/tracks/6dHa68CobBt5IDkrPbafZG,audio_features,spotify:track:6dHa68CobBt5IDkrPbafZG,0.065
27,Nitrous Oxide, Miura  ,FSOE,0.0015,https://api.spotify.com/v1/audio-analysis/1NPbbK0NGvTKwVAuxshAL7,0.544,269961.0,0.7,1NPbbK0NGvTKwVAuxshAL7,0.825,2.0,0.157,-11.829,1.0,0.0364,128.006,4.0,https://api.spotify.com/v1/tracks/1NPbbK0NGvTKwVAuxshAL7,audio_features,spotify:track:1NPbbK0NGvTKwVAuxshAL7,0.302
28,Ana Criado, Still There's You  ,unknown,7.27e-06,https://api.spotify.com/v1/audio-analysis/4VNILUxxMTlrWKTEZgkQbj,0.611,65947.0,0.85,4VNILUxxMTlrWKTEZgkQbj,0.256,9.0,0.486,-7.294,1.0,0.0354,128.592,4.0,https://api.spotify.com/v1/tracks/4VNILUxxMTlrWKTEZgkQbj,audio_features,spotify:track:4VNILUxxMTlrWKTEZgkQbj,0.417
29,Zac Waters Marcus Santoro, Space We Create  ,FSOE,0.000843,https://api.spotify.com/v1/audio-analysis/6mnOWm9TR7DoUFeXTwgy95,0.575,226875.0,0.915,6mnOWm9TR7DoUFeXTwgy95,0.759,2.0,0.329,-6.345,1.0,0.0468,128.047,4.0,https://api.spotify.com/v1/tracks/6mnOWm9TR7DoUFeXTwgy95,audio_features,spotify:track:6mnOWm9TR7DoUFeXTwgy95,0.0936
30,Eximinds, Interference  ,unknown,8.4e-05,https://api.spotify.com/v1/audio-analysis/7HjYwwLDB2vbk6D9cAIHh3,0.497,179016.0,0.949,7HjYwwLDB2vbk6D9cAIHh3,0.0697,4.0,0.237,-11.179,1.0,0.0797,130.045,4.0,https://api.spotify.com/v1/tracks/7HjYwwLDB2vbk6D9cAIHh3,audio_features,spotify:track:7HjYwwLDB2vbk6D9cAIHh3,0.0394
31,Mavrek, Supernova ,Jackob Rocksonn Remix,0.00229,https://api.spotify.com/v1/audio-analysis/6tHm65yH0D8fvcr7rYhEoT,0.659,480000.0,0.955,6tHm65yH0D8fvcr7rYhEoT,0.905,4.0,0.42,-5.786,0.0,0.0599,128.003,4.0,https://api.spotify.com/v1/tracks/6tHm65yH0D8fvcr7rYhEoT,audio_features,spotify:track:6tHm65yH0D8fvcr7rYhEoT,0.0879
32,Melih Kor, Verona  ,FSOE,0.0759,https://api.spotify.com/v1/audio-analysis/0b1aLVHPnXAroQe1PGz4XR,0.335,390923.0,0.624,0b1aLVHPnXAroQe1PGz4XR,0.908,9.0,0.107,-9.078,0.0,0.031,129.995,4.0,https://api.spotify.com/v1/tracks/0b1aLVHPnXAroQe1PGz4XR,audio_features,spotify:track:0b1aLVHPnXAroQe1PGz4XR,0.0552
33,Protoculture, The Descent  ,ARMADA,0.000145,https://api.spotify.com/v1/audio-analysis/0b63BRvp0jXXUZSIC1aquT,0.484,74996.0,0.94,0b63BRvp0jXXUZSIC1aquT,0.965,1.0,0.421,-6.52,1.0,0.0819,127.967,4.0,https://api.spotify.com/v1/tracks/0b63BRvp0jXXUZSIC1aquT,audio_features,spotify:track:0b63BRvp0jXXUZSIC1aquT,0.115
34,Cabriolet Paris   Theo, This Life Is Yours ,Beatsole Remix,0.0178,https://api.spotify.com/v1/audio-analysis/5KOSGF1o6SryT3wUReWY06,0.588,229129.0,0.962,5KOSGF1o6SryT3wUReWY06,0.663,10.0,0.0898,-4.269,1.0,0.177,132.0,4.0,https://api.spotify.com/v1/tracks/5KOSGF1o6SryT3wUReWY06,audio_features,spotify:track:5KOSGF1o6SryT3wUReWY06,0.108
35,Voxy P, I'm Afraid Of Ghosts ,D&W Remix,,,,,,,,,,,,,,,,,,
36,Sound Quelle Max Meyer   Brandon Mignacca, Andromeda  ,ARMADA,0.0579,https://api.spotify.com/v1/audio-analysis/3P46DGVg9dGwIVEg85qAot,0.434,59987.0,0.897,3P46DGVg9dGwIVEg85qAot,0.109,5.0,0.69,-6.548,1.0,0.0903,127.943,4.0,https://api.spotify.com/v1/tracks/3P46DGVg9dGwIVEg85qAot,audio_features,spotify:track:3P46DGVg9dGwIVEg85qAot,0.346
37,Alex Leavon, Gaea  ,BLACK HOLE,0.00504,https://api.spotify.com/v1/audio-analysis/33pVzHrn9JgjAfezP61Pgf,0.58,243750.0,0.761,33pVzHrn9JgjAfezP61Pgf,0.654,7.0,0.775,-5.535,0.0,0.059,127.992,4.0,https://api.spotify.com/v1/tracks/33pVzHrn9JgjAfezP61Pgf,audio_features,spotify:track:33pVzHrn9JgjAfezP61Pgf,0.144
38,Nicco Krowsen, Senhai  ,unknown,0.00113,https://api.spotify.com/v1/audio-analysis/3tkrf1v55DxKSBFPOL0hB5,0.626,249609.0,0.994,3tkrf1v55DxKSBFPOL0hB5,0.841,1.0,0.102,-5.913,1.0,0.0611,128.0,4.0,https://api.spotify.com/v1/tracks/3tkrf1v55DxKSBFPOL0hB5,audio_features,spotify:track:3tkrf1v55DxKSBFPOL0hB5,0.528
39,Third Party Pete K Cory Lasser, Like This  ,unknown,0.00047,https://api.spotify.com/v1/audio-analysis/4NmIUmFd6BaKXn8kXLyfZ9,0.522,238125.0,0.964,4NmIUmFd6BaKXn8kXLyfZ9,0.792,5.0,0.397,-6.161,0.0,0.0468,128.002,4.0,https://api.spotify.com/v1/tracks/4NmIUmFd6BaKXn8kXLyfZ9,audio_features,spotify:track:4NmIUmFd6BaKXn8kXLyfZ9,0.228
40,BT, LSTM  ,Mohamed Ragab Edit,0.158,https://api.spotify.com/v1/audio-analysis/1mEXl1tbxeav6jPUxaTvFY,0.629,243693.0,0.521,1mEXl1tbxeav6jPUxaTvFY,0.868,3.0,0.542,-10.529,1.0,0.0375,130.019,4.0,https://api.spotify.com/v1/tracks/1mEXl1tbxeav6jPUxaTvFY,audio_features,spotify:track:1mEXl1tbxeav6jPUxaTvFY,0.0398
41,Somna Melissa Loretta, Brave  ,BLACK HOLE,0.00956,https://api.spotify.com/v1/audio-analysis/1yiWCsCOMx2e0jgJubILOL,0.647,369231.0,0.847,1yiWCsCOMx2e0jgJubILOL,0.0696,3.0,0.494,-5.792,1.0,0.0353,130.005,4.0,https://api.spotify.com/v1/tracks/1yiWCsCOMx2e0jgJubILOL,audio_features,spotify:track:1yiWCsCOMx2e0jgJubILOL,0.311
42,Ahmed Romel, Kairos  ,FSOE,0.000211,https://api.spotify.com/v1/audio-analysis/03aKw1Wt0SARa2DYF1r208,0.599,254285.0,0.8,03aKw1Wt0SARa2DYF1r208,0.892,10.0,0.109,-8.202,0.0,0.0358,129.999,4.0,https://api.spotify.com/v1/tracks/03aKw1Wt0SARa2DYF1r208,audio_features,spotify:track:03aKw1Wt0SARa2DYF1r208,0.183
43,Yang, Moon Rock  ,FSOE,0.000486,https://api.spotify.com/v1/audio-analysis/2IV3szqgu7HemADHbxaRyK,0.484,195689.0,0.873,2IV3szqgu7HemADHbxaRyK,0.9,1.0,0.383,-10.936,1.0,0.041,130.019,4.0,https://api.spotify.com/v1/tracks/2IV3szqgu7HemADHbxaRyK,audio_features,spotify:track:2IV3szqgu7HemADHbxaRyK,0.0359
44,Marcell Stone Mohamed Hamdy, Marbella  ,FSOE,3.67e-05,https://api.spotify.com/v1/audio-analysis/07HoKVcwBHrvmQke8uHZme,0.47,228502.0,0.945,07HoKVcwBHrvmQke8uHZme,0.842,6.0,0.0617,-4.445,1.0,0.0336,128.015,4.0,https://api.spotify.com/v1/tracks/07HoKVcwBHrvmQke8uHZme,audio_features,spotify:track:07HoKVcwBHrvmQke8uHZme,0.197
45,Beatsole, Before I Wake  ,ARMADA,0.0171,https://api.spotify.com/v1/audio-analysis/1pCf922oAyKc6MQtIMUOMt,0.536,216382.0,0.966,1pCf922oAyKc6MQtIMUOMt,0.369,5.0,0.399,-5.122,0.0,0.0929,132.029,4.0,https://api.spotify.com/v1/tracks/1pCf922oAyKc6MQtIMUOMt,audio_features,spotify:track:1pCf922oAyKc6MQtIMUOMt,0.196
