,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
25,RudeLies Last 3 Digits, Never Stop  ,unknown,0.00145,https://api.spotify.com/v1/audio-analysis/0Su5L2YrUnL38wXEAxCAbn,0.633,291310.0,0.937,0Su5L2YrUnL38wXEAxCAbn,0.901,11.0,0.0498,-7.789,0.0,0.0585,125.995,4.0,https://api.spotify.com/v1/tracks/0Su5L2YrUnL38wXEAxCAbn,audio_features,spotify:track:0Su5L2YrUnL38wXEAxCAbn,0.758
26,Alesso, Move Like That  ,unknown,,,,,,,,,,,,,,,,,,
27,Dannic, Fonk It Up  ,unknown,0.00276,https://api.spotify.com/v1/audio-analysis/4kF72L86DpqbpYoC04Ma9u,0.636,191602.0,0.989,4kF72L86DpqbpYoC04Ma9u,0.267,2.0,0.328,-2.57,1.0,0.169,128.014,4.0,https://api.spotify.com/v1/tracks/4kF72L86DpqbpYoC04Ma9u,audio_features,spotify:track:4kF72L86DpqbpYoC04Ma9u,0.122
28,Tchami, Adieu  ,unknown,0.0464,https://api.spotify.com/v1/audio-analysis/3de3pLWU48fpTNlSuM6tyR,0.718,413333.0,0.747,3de3pLWU48fpTNlSuM6tyR,0.641,11.0,0.0772,-4.932,0.0,0.0409,125.982,4.0,https://api.spotify.com/v1/tracks/3de3pLWU48fpTNlSuM6tyR,audio_features,spotify:track:3de3pLWU48fpTNlSuM6tyR,0.325
29,Major Lazer   Travis Scott Camila Cabello Quavo, Know No Better ,Acappella,0.132,https://api.spotify.com/v1/audio-analysis/6BKeNWeUqxmvQ09Gxd3ZGX,0.738,225850.0,0.814,6BKeNWeUqxmvQ09Gxd3ZGX,9.64e-06,7.0,0.126,-4.414,0.0,0.0999,119.041,4.0,https://api.spotify.com/v1/tracks/6BKeNWeUqxmvQ09Gxd3ZGX,audio_features,spotify:track:6BKeNWeUqxmvQ09Gxd3ZGX,0.483
30,CamelPhat Elderbrook, Cola  ,unknown,0.0245,https://api.spotify.com/v1/audio-analysis/7ir1tVqAtNjctvteJPw5MF,0.706,223869.0,0.74,7ir1tVqAtNjctvteJPw5MF,0.512,6.0,0.135,-7.904,1.0,0.0325,122.007,3.0,https://api.spotify.com/v1/tracks/7ir1tVqAtNjctvteJPw5MF,audio_features,spotify:track:7ir1tVqAtNjctvteJPw5MF,0.444
31,Dzeko, Fluxland 2017  ,unknown,0.0141,https://api.spotify.com/v1/audio-analysis/1xh4LiW2dPgb1yUTfVlcTg,0.686,157500.0,0.981,1xh4LiW2dPgb1yUTfVlcTg,0.362,8.0,0.127,-2.972,1.0,0.0397,127.941,4.0,https://api.spotify.com/v1/tracks/1xh4LiW2dPgb1yUTfVlcTg,audio_features,spotify:track:1xh4LiW2dPgb1yUTfVlcTg,0.377
32,Stadiumx Taylr Renee, Howl At The Moon ,Nicky Romero Remix,0.00195,https://api.spotify.com/v1/audio-analysis/1FVWDhRPePNNI75mHtKq2Z,0.573,157500.0,0.931,1FVWDhRPePNNI75mHtKq2Z,0.777,10.0,0.094,-4.288,0.0,0.0498,128.013,4.0,https://api.spotify.com/v1/tracks/1FVWDhRPePNNI75mHtKq2Z,audio_features,spotify:track:1FVWDhRPePNNI75mHtKq2Z,0.286
33,D.O.D, Unforgettable  ,unknown,0.000414,https://api.spotify.com/v1/audio-analysis/0kj4oDn84nyAqPwKWS95vx,0.653,169762.0,0.93,0kj4oDn84nyAqPwKWS95vx,0.167,2.0,0.211,-4.327,1.0,0.0634,126.014,4.0,https://api.spotify.com/v1/tracks/0kj4oDn84nyAqPwKWS95vx,audio_features,spotify:track:0kj4oDn84nyAqPwKWS95vx,0.232
34,Sebastian Ingrosso Dirty South David Guetta   Julie McKnight, How Soon Is Now ,3l3ctronic & Jazzam Remode,0.0233,https://api.spotify.com/v1/audio-analysis/63qVz7PQmuc8B542aZcS1L,0.33,360000.0,0.873,63qVz7PQmuc8B542aZcS1L,0.0304,10.0,0.665,-7.103,0.0,0.0907,128.115,4.0,https://api.spotify.com/v1/tracks/63qVz7PQmuc8B542aZcS1L,audio_features,spotify:track:63qVz7PQmuc8B542aZcS1L,0.134
35,Zedd   Jon Bellion, Beautiful Now ,Acappella,0.0079,https://api.spotify.com/v1/audio-analysis/2ISSQPb9LHHiV6ng2NXosL,0.628,218293.0,0.833,2ISSQPb9LHHiV6ng2NXosL,1.48e-05,11.0,0.074,-4.126,0.0,0.0282,128.003,4.0,https://api.spotify.com/v1/tracks/2ISSQPb9LHHiV6ng2NXosL,audio_features,spotify:track:2ISSQPb9LHHiV6ng2NXosL,0.56
36,MAXIMALS Bout SOVTH   Nino Lucarelli, Fall In Line ,Acappella,0.00346,https://api.spotify.com/v1/audio-analysis/3sf890HFqJpy21xSZhGKNi,0.571,175943.0,0.948,3sf890HFqJpy21xSZhGKNi,1.77e-05,11.0,0.608,-2.895,0.0,0.0658,126.079,4.0,https://api.spotify.com/v1/tracks/3sf890HFqJpy21xSZhGKNi,audio_features,spotify:track:3sf890HFqJpy21xSZhGKNi,0.377
37,MAXIMALS Bout SOVTH   Nino Lucarelli, Fall In Line ,Teamworx Remix,0.00438,https://api.spotify.com/v1/audio-analysis/6gAH8eqcyD2JpwwX4IBCQ0,0.513,174613.0,0.881,6gAH8eqcyD2JpwwX4IBCQ0,0.138,11.0,0.737,-8.634,0.0,0.0364,127.999,4.0,https://api.spotify.com/v1/tracks/6gAH8eqcyD2JpwwX4IBCQ0,audio_features,spotify:track:6gAH8eqcyD2JpwwX4IBCQ0,0.446
38,3l3ctronic, Takes Me Up  ,unknown,0.0009,https://api.spotify.com/v1/audio-analysis/2u0PUIFN3luzSNqERTGUQ8,0.572,263105.0,0.969,2u0PUIFN3luzSNqERTGUQ8,0.884,11.0,0.0807,-5.876,1.0,0.0438,124.985,4.0,https://api.spotify.com/v1/tracks/2u0PUIFN3luzSNqERTGUQ8,audio_features,spotify:track:2u0PUIFN3luzSNqERTGUQ8,0.365
39,DubVision   Alesso   Nicky Romero Volt State, Destination's Heart Warriors ,Fuerte 'Throwback' Edit,,,,,,,,,,,,,,,,,,
40,DubVision Afrojack   Fais, New Memories  ,unknown,0.0229,https://api.spotify.com/v1/audio-analysis/7C9SonafFzEtoheAQDQ2UW,0.58,194656.0,0.824,7C9SonafFzEtoheAQDQ2UW,0.0,11.0,0.115,-3.774,0.0,0.0766,126.951,4.0,https://api.spotify.com/v1/tracks/7C9SonafFzEtoheAQDQ2UW,audio_features,spotify:track:7C9SonafFzEtoheAQDQ2UW,0.254
41,The Chainsmokers Coldplay, Something Just Like This ,Acappella,0.0498,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,0.617,247160.0,0.635,6RUKPb4LETWmmr3iAEQktW,1.44e-05,11.0,0.164,-6.769,0.0,0.0317,103.019,4.0,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,audio_features,spotify:track:6RUKPb4LETWmmr3iAEQktW,0.446
42,Swedish House Mafia   John Martin, Don't You Worry Child ,Acappella,,,,,,,,,,,,,,,,,,
43,Matisse Sadko X Axwell Shapov, Belong To Witchcraft ,B-Rather & Fuerte Mashup,,,,,,,,,,,,,,,,,,
44,DubVision Feenixpawl   Joe Gil, Destination ,Acappella,0.0409,https://api.spotify.com/v1/audio-analysis/7CAJOOic1iswrz45dWXRnf,0.684,355276.0,0.759,7CAJOOic1iswrz45dWXRnf,0.00256,7.0,0.131,-5.824,1.0,0.071,127.003,4.0,https://api.spotify.com/v1/tracks/7CAJOOic1iswrz45dWXRnf,audio_features,spotify:track:7CAJOOic1iswrz45dWXRnf,0.513
45,Martin Garrix, Pizza  ,unknown,0.000408,https://api.spotify.com/v1/audio-analysis/5oAgI7Pzg6vxuKrfapg3Pi,0.381,255103.0,0.712,5oAgI7Pzg6vxuKrfapg3Pi,0.589,5.0,0.183,-6.9,1.0,0.0355,127.967,4.0,https://api.spotify.com/v1/tracks/5oAgI7Pzg6vxuKrfapg3Pi,audio_features,spotify:track:5oAgI7Pzg6vxuKrfapg3Pi,0.0378
46,Martin Garrix Dua Lipa, Scared To Be Lonely ,Acappella,0.0895,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,0.584,220883.0,0.54,3ebXMykcMXOcLeJ9xZ17XH,0.0,1.0,0.261,-7.786,0.0,0.0576,137.972,4.0,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,audio_features,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,0.195
47,Florian Picasso Raiden   Kygo Selena Gomez, It Ain't Hanabi ,Fuerte & Whaler Edit,,,,,,,,,,,,,,,,,,
48,Kygo Selena Gomez, It Ain't Me  ,unknown,0.119,https://api.spotify.com/v1/audio-analysis/12GEpg2XOPyqk03JZEZnJs,0.64,220781.0,0.533,12GEpg2XOPyqk03JZEZnJs,0.0,0.0,0.0864,-6.596,1.0,0.0706,99.968,4.0,https://api.spotify.com/v1/tracks/12GEpg2XOPyqk03JZEZnJs,audio_features,spotify:track:12GEpg2XOPyqk03JZEZnJs,0.515
49,Florian Picasso Raiden, Hanabi  ,unknown,0.0174,https://api.spotify.com/v1/audio-analysis/6YTl1Zl1mYnplgxJYXBzUT,0.677,178125.0,0.785,6YTl1Zl1mYnplgxJYXBzUT,0.00362,0.0,0.171,-4.071,1.0,0.0599,127.975,5.0,https://api.spotify.com/v1/tracks/6YTl1Zl1mYnplgxJYXBzUT,audio_features,spotify:track:6YTl1Zl1mYnplgxJYXBzUT,0.159
