,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
28,Hardwell Quintino, Baldadig  ,unknown,0.0128,https://api.spotify.com/v1/audio-analysis/1GwdgIQ8rkKkET5RCLy9rm,0.673,176241.0,0.939,1GwdgIQ8rkKkET5RCLy9rm,0.000106,9.0,0.32,-2.332,1.0,0.142,128.004,4.0,https://api.spotify.com/v1/tracks/1GwdgIQ8rkKkET5RCLy9rm,audio_features,spotify:track:1GwdgIQ8rkKkET5RCLy9rm,0.186
29,J Balvin Willy William, Mi Gente  ,unknown,0.0179,https://api.spotify.com/v1/audio-analysis/4ipnJyDU3Lq15qBAYNqlqK,0.774,189440.0,0.687,4ipnJyDU3Lq15qBAYNqlqK,1.17e-05,11.0,0.128,-4.818,0.0,0.0584,104.959,4.0,https://api.spotify.com/v1/tracks/4ipnJyDU3Lq15qBAYNqlqK,audio_features,spotify:track:4ipnJyDU3Lq15qBAYNqlqK,0.308
30,Subliminals TNO, Rudra  ,unknown,0.000675,https://api.spotify.com/v1/audio-analysis/3WLJ2ZmuV168034KsjQ9M8,0.625,163500.0,0.965,3WLJ2ZmuV168034KsjQ9M8,0.763,4.0,0.251,-3.497,0.0,0.0484,127.988,4.0,https://api.spotify.com/v1/tracks/3WLJ2ZmuV168034KsjQ9M8,audio_features,spotify:track:3WLJ2ZmuV168034KsjQ9M8,0.195
31,Blasterjaxx Timmy Trumpet, Narco  ,SPINNIN',0.00784,https://api.spotify.com/v1/audio-analysis/4TuNI3WEMyLQAKRMJmcQdA,0.764,208635.0,0.943,4TuNI3WEMyLQAKRMJmcQdA,0.104,8.0,0.0699,-4.047,1.0,0.0711,129.961,4.0,https://api.spotify.com/v1/tracks/4TuNI3WEMyLQAKRMJmcQdA,audio_features,spotify:track:4TuNI3WEMyLQAKRMJmcQdA,0.207
32,AvAlanche Flash Finger TNO, Veron  ,unknown,0.00655,https://api.spotify.com/v1/audio-analysis/2vNDfQAAlCGxDmDCY1Nk92,0.673,283181.0,0.982,2vNDfQAAlCGxDmDCY1Nk92,0.929,6.0,0.872,-3.437,0.0,0.0828,127.98,4.0,https://api.spotify.com/v1/tracks/2vNDfQAAlCGxDmDCY1Nk92,audio_features,spotify:track:2vNDfQAAlCGxDmDCY1Nk92,0.349
33,MountBlaq VillanZ, BRAA  ,unknown,5.29e-05,https://api.spotify.com/v1/audio-analysis/7GqBMnb0wLKVzQ69opXvSP,0.573,142204.0,0.984,7GqBMnb0wLKVzQ69opXvSP,0.56,1.0,0.336,-1.196,1.0,0.0523,128.144,4.0,https://api.spotify.com/v1/tracks/7GqBMnb0wLKVzQ69opXvSP,audio_features,spotify:track:7GqBMnb0wLKVzQ69opXvSP,0.149
34,GMAXX D3FAI, S.W.A.T.  ,unknown,0.000667,https://api.spotify.com/v1/audio-analysis/5sMYNjhWIC9R1bgWs90hyR,0.611,57238.0,0.996,5sMYNjhWIC9R1bgWs90hyR,0.00134,8.0,0.57,-0.243,1.0,0.137,129.817,4.0,https://api.spotify.com/v1/tracks/5sMYNjhWIC9R1bgWs90hyR,audio_features,spotify:track:5sMYNjhWIC9R1bgWs90hyR,0.458
35,Bitas Wolfsnare, Rogue  ,unknown,0.0477,https://api.spotify.com/v1/audio-analysis/0FTTLCUzVQx697y6rUTib2,0.543,163201.0,0.97,0FTTLCUzVQx697y6rUTib2,4.56e-05,4.0,0.395,-1.669,1.0,0.251,127.97,4.0,https://api.spotify.com/v1/tracks/0FTTLCUzVQx697y6rUTib2,audio_features,spotify:track:0FTTLCUzVQx697y6rUTib2,0.198
36,The Chainsmokers Coldplay, Something Just Like This ,SaberZ vs. Jaxx & Vega Festival Mix,0.0498,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,0.617,247160.0,0.635,6RUKPb4LETWmmr3iAEQktW,1.44e-05,11.0,0.164,-6.769,0.0,0.0317,103.019,4.0,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,audio_features,spotify:track:6RUKPb4LETWmmr3iAEQktW,0.446
37,ANG, With You  ,unknown,0.0757,https://api.spotify.com/v1/audio-analysis/3xTlRyRdDw8yi2vpoRP1fE,0.625,176288.0,0.923,3xTlRyRdDw8yi2vpoRP1fE,0.0717,6.0,0.33,-1.854,0.0,0.0871,127.911,4.0,https://api.spotify.com/v1/tracks/3xTlRyRdDw8yi2vpoRP1fE,audio_features,spotify:track:3xTlRyRdDw8yi2vpoRP1fE,0.304
38,Axel Jones Steven Vegas NoiZ Van Grane, The Bad Sound  ,unknown,0.0291,https://api.spotify.com/v1/audio-analysis/71L9NcQ3laTOAj2UYqay12,0.634,256040.0,0.943,71L9NcQ3laTOAj2UYqay12,0.00609,6.0,0.0735,-2.688,1.0,0.0931,128.011,4.0,https://api.spotify.com/v1/tracks/71L9NcQ3laTOAj2UYqay12,audio_features,spotify:track:71L9NcQ3laTOAj2UYqay12,0.413
